Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
77.629,77.51,-0.02,0.4770818813400945,0.2992169738975135,0.8571340417124012,0.49258438620678063,0.6218104890558578,0.6505124476361789
77.689,77.56,-0.03,0.4763213231850588,0.2993464709585282,0.8565818040340619,0.4925410998179133,0.6207946971283889,0.6505290145516409
77.751,77.62,-0.15,0.4755552319296248,0.29947312269004134,0.8560478069561605,0.4924765694916803,0.6198085583544825,0.6505506343061986
77.812,77.67,-0.05,0.4747838099375851,0.2995970940794475,0.8555314549543133,0.49239124509717047,0.6188509239245972,0.6505773842943228
77.852,77.73,0.01,0.4740072513845965,0.2997185447090553,0.8550321343845608,0.4922855905976928,0.6179206313131962,0.6506093384506683
77.956,77.78,-0.05,0.47322574240332915,0.2998376286738336,0.8545492143539076,0.4921600836190734,0.6170165057796936,0.6506465672871873
77.977,77.84,-0.08,0.47243946123923536,0.29995449450410894,0.8540820476073663,0.49201521500487566,0.6161373618810967,0.650689137934804
78.039,77.89,0.05,0.47164857841549856,0.3000692850927338,0.8536299714300977,0.4918514883595378,0.6152820049950026,0.6507371141896252
78.059,77.95,-0.0,0.470853256905702,0.300182137626282,0.8531923085632377,0.49166941958048627,0.614449232851711,0.6507905565636046
78.142,78.0,-0.12,0.47005365231283064,0.30029318351981155,0.8527683681320647,0.49146953638014834,0.6136378370742891,0.6508495223394924
78.184,78.06,-0.02,0.46924991305334823,0.3004025483547018,0.8523574465852294,0.49125237779856457,0.6128466047255038,0.6509140656298149
78.247,78.11,-0.05,0.4684421805452876,0.300510351819028,0.8519588286438617,0.491018493707074,0.6120743198605798,0.6509842374395529
78.329,78.17,-0.17,0.4676305893995137,0.300616707649907,0.8515717882595146,0.49076844430335026,0.611319765084716,0.6510600857321764
78.349,78.22,-0.15,0.46681526761346104,0.30072172357726473,0.851195589579986,0.49050279959801485,0.6105817231141806,0.651141655498758
78.39,78.28,-0.12,0.46599633676668967,0.30082550126853375,0.8508294879221112,0.49022213889314703,0.609858978339669,0.6512289888299703
78.451,78.33,-0.17,0.46517391221759485,0.30092813627387477,0.8504727307506234,0.4899270502531373,0.6091503183904216,0.6513221249908748
78.511,78.39,-0.21,0.4643481033005065,0.30102971797161915,0.850124558662102,0.48961812996847176,0.6084545356973882,0.6514211004984868
78.572,78.44,-0.06,0.46351901352225194,0.3011303295137354,0.8497842063728756,0.4892959820131804,0.6077704290535512,0.6515259492021264
78.612,78.5,-0.08,0.46268674075717336,0.30123004777119544,0.8494509037095767,0.4889612174967273,0.6070968051694056,0.6516367023665108
78.717,78.56,-0.18,0.4618513774396281,0.30132894327914167,0.8491238766009604,0.4886144541110434,0.6064324802215494,0.6517533887574574
78.738,78.61,-0.04,0.46101301075311085,0.3014270801817617,0.8488023480695344,0.48825631557331955,0.605776281392396,0.6518760347299613
78.819,78.67,-0.02,0.46017172281533814,0.30152451617677906,0.8484855392215923,0.48788743106509164,0.6051270483991287,0.6520046643183314
78.839,78.72,-0.15,0.4593275908588847,0.3016213024594849,0.8481726702343833,0.4875084346680773,0.6044836350101366,0.6521392993280372
78.901,78.78,-0.13,0.45848068740715064,0.3017174836662819,0.8478629613393129,0.48711996479722824,0.6038449105472581,0.6522799594289618
78.942,78.83,-0.05,0.45763108044556383,0.30181309781780363,0.847555633800249,0.48672266363153727,0.6032097613722417,0.6524266622498253
79.003,78.89,-0.1,0.4567788335880049,0.30190817626176286,0.8472499108861781,0.48631717654321144,0.6025770923558421,0.6525794234736148
79.065,78.94,-0.17,0.45592400623845275,0.3020027436157871,0.8469450188375516,0.48590415152586597,0.6019458283279149,0.652738256933941
79.106,79.0,-0.05,0.45506665374779987,0.3020968177105883,0.8466401878256435,0.48548423862243745,0.6013149155068243,0.6529031747122598
79.167,79.05,-0.09,0.45420682756578296,0.3021904095338707,0.8463346529041859,0.48505808935347633,0.6006833229064742,0.653074187235839
79.229,79.1,-0.2,0.45334457538802647,0.3022835231754014,0.8460276549524762,0.48462635614638566,0.6000500437192725,0.6532513033763061
79.291,79.16,-0.1,0.4524799412982463,0.302376155773686,0.8457184416090648,0.4841896917661248,0.5994140966733283,0.6534345305485422
79.332,79.21,-0.12,0.45161296590573813,0.30246829746472437,0.845406268195078,0.4837487487479053,0.598774527362166,0.6536238748096609
79.435,79.27,-0.22,0.4507436864783784,0.30255993133335685,0.8450903986262659,0.4833041788324225,0.5981304095451823,0.6538193409578205
79.457,79.32,-0.21,0.4498721370714538,0.30265103336776916,0.8447701063128897,0.4828566324042214,0.5974808464169744,0.6540209326306516
79.518,79.38,-0.1,0.4489983486526923,0.3027415724177907,0.8444446750465873,0.48240675793388904,0.5968249718435603,0.6542286524031475
79.56,79.43,-0.16,0.44812234922396593,0.3028315101576548,0.84411339987338,0.4819552014247746,0.5961619515633857,0.6544425018849014
79.623,79.49,-0.2,0.447244163940217,0.30292080105388297,0.8437755879519974,0.48150260586484783,0.5954909843508926,0.654662481816624
79.685,79.54,-0.04,0.446363815226208,0.303009392338919,0.8434305593966518,0.4810496106841595,0.5948113031403808,0.6548885921658624
79.727,79.6,-0.04,0.4454813228917321,0.3030972239910768,0.8430776481033756,0.48059685121818785,0.5941221761079484,0.655120832221788
79.789,79.65,-0.14,0.4445967042459249,0.30318422872130707,0.8427162025590069,0.48014495817721164,0.5934229077094021,0.655359200688885
79.85,79.71,0.01,0.44370997421124375,0.3032703319672566,0.8423455866318639,0.47969455712185477,0.5927128396721821,0.6556036957793357
79.891,79.76,0.05,0.44282114543757306,0.30335545189509827,0.8419651803431252,0.47924626794508596,0.5919913519395613,0.6558543153038897
79.974,79.82,-0.03,0.4419302284168237,0.30343949940963216,0.84157438061798,0.4788007043611313,0.5912578635655861,0.6561110567610156
79.994,79.87,-0.05,0.4410372315983027,0.30352237817320177,0.8411726020156785,0.47835847340195714,0.5905118335594399,0.6563739174241698
80.055,79.93,0.05,0.44014216150508334,0.3036039846339981,0.8407592774376969,0.4779201749221435,0.5897527616781413,0.6566428944270288
80.177,79.98,-0.01,0.4392450228516385,0.30368420806432495,0.8403338588133631,0.47748640111298324,0.588980189166663,0.6569179848465196
80.199,80.04,-0.12,0.43834581866306765,0.3037629306093407,0.8398958177624042,0.47705773602648116,0.588193699444654,0.6571991857834607
80.219,80.09,-0.02,0.43744455039628066,0.30384002734670545,0.8394446462339368,0.4766347551096958,0.5873929187389839,0.6574864944405844
80.26,80.15,-0.06,0.43654121806352875,0.30391536635745303,0.8389798571214462,0.47621802474960734,0.5865775166613341,0.6577799081976864
80.322,80.2,-0.19,0.4356358203586598,0.303988808808303,0.8385009848533271,0.4758081018284528,0.58574720673001,0.6580794246836768
80.384,80.26,-0.08,0.43472835478638205,0.304060209045564,0.838007585958524,0.4754055332893541,0.5849017468350266,0.658385041845392
80.445,80.31,-0.04,0.4338188177946808,0.30412941470075916,0.8374992396067665,0.47501085571209256,0.5840409396454197,0.6586967580131494
80.527,80.37,-0.1,0.4329072049103977,0.3041962668081117,0.8369755481228506,0.47462459489900266,0.5831646329576192,0.659014571963126
80.548,80.42,-0.1,0.4319935108778221,0.30426059993406346,0.8364361374743451,0.47424726547115,0.5822727199836738,0.6593384829767526
80.611,80.48,0.04,0.43107772979999315,0.30432224231902844,0.8358806577320365,0.47387937047517487,0.5813651395781562,0.6596684908973244
80.673,80.53,-0.02,0.4301598552823616,0.3043810160315672,0.8353087835024388,0.4735214010012268,0.5804418764026941,0.6600045961839974
80.714,80.59,-0.08,0.42923988057849904,0.304436737135095,0.8347202143317733,0.4731738358122772,0.5795029610272017,0.6603467999632495
80.796,80.64,0.06,0.42831779873759923,0.3044892158671305,0.8341146750809029,0.47283714098488056,0.5785484699670571,0.6606951040777868
80.816,80.7,0.07,0.4273936027536058,0.30453825683097824,0.8334919162708001,0.47251176956124813,0.5775785256556529,0.6610495111327819
80.898,80.75,-0.05,0.42646728571585546,0.30458365919964214,0.8328517143982052,0.4721981612123987,0.5765932963519241,0.6614100245392833
80.94,80.81,0.03,0.4255388409610921,0.3046252169317255,0.8321938722211408,0.4718967419122408,0.5755929959826142,0.6617766485546562
81.002,80.86,0.09,0.424608262226607,0.3046627189990719,0.8315182190139473,0.4716079236226616,0.5745778839192252,0.6621493883199454
81.043,80.92,0.02,0.42367554380416045,0.3046959496259296,0.8308246107915189,0.4713321039899131,0.5735482646897424,0.6625282498941383
81.104,80.97,-0.03,0.4227406806942238,0.3047246885394614,0.8301129305024425,0.47106966605277634,0.5725044876253397,0.6629132402853642
81.146,81.03,0.08,0.4218036687599932,0.3047487112314473,0.8293830881907138,0.47082097796314054,0.5714469464423991,0.6633043674790922
81.206,81.08,0.03,0.42086450488065735,0.30476778923101194,0.8286350211257143,0.4705863927196355,0.57037607876031,0.6637016404633381
81.288,81.14,-0.08,0.4199231871034996,0.30478169038813635,0.82786869390014,0.47036624791481196,0.569292365555571,0.6641050692508195
81.308,81.19,0.06,0.418979714794531,0.30479017916762724,0.8270840984955694,0.47016086549614916,0.5681963305527721,0.6645146648979093
81.37,81.25,0.06,0.4180340887875101,0.30479301695311944,0.8262812543154072,0.4699705515409255,0.5670885395530622,0.6649304395201775
81.47,81.31,-0.06,0.4170863115313881,0.30478996236060635,0.8254602081850768,0.46979559604474225,0.5659695997007373,0.6653524063042865
81.491,81.36,0.03,0.4161363872363239,0.30478077156095845,0.8246210343194801,0.4696362727233629,0.5648401586886371,0.6657805795160421
81.554,81.42,0.12,0.4151843220184332,0.30476519861090584,0.8237638342578655,0.46949283882755877,0.5637009039031375,0.6662149745044789
81.615,81.47,0.05,0.414230124043402,0.30474299579199615,0.8228887367663615,0.4693655349707455,0.5625525615096494,0.666655607701918
81.636,81.53,0.02,0.4132738036689806,0.30471391395709074,0.8219958977084807,0.46925458496932804,0.5613958954796696,0.6671024966200139
81.699,81.58,0.18,0.4123153735861927,0.3046777028840044,0.8210854998838896,0.46916019569579703,0.5602317065606414,0.6675556598417951
81.762,81.64,0.11,0.411354848958954,0.30463411163589926,0.8201577528357373,0.4690825569446228,0.5590608311901089,0.6680151170096446
81.803,81.69,-0.01,0.41039224756173426,0.3045828889280023,0.8192128926268637,0.46902184131086544,0.5578841403558854,0.6684808888090773
81.885,81.75,0.1,0.4094275899149012,0.3045237835001433,0.8182511815852477,0.46897820408126134,0.5567025384041621,0.6689529969481003
81.927,81.8,0.09,0.4084608994174884,0.30445654449452303,0.8172729080191533,0.4689517831373904,0.5555169617976744,0.669431464131873
81.988,81.85,-0.04,0.4074922024773062,0.3043809218380286,0.8162783859025725,0.4689426988703906,0.5543283778261462,0.6699163140324135
82.071,81.91,-0.06,0.40652152863846647,0.3042966666283538,0.8152679545316851,0.4689510541066642,0.5531377832712461,0.6704075712531578
82.111,81.96,-0.01,0.4055489107064656,0.30420353152315904,0.8142419781531275,0.46897693404412266,0.5519462030282865,0.6709052612882938
82.132,82.02,-0.06,0.4045743848709702,0.30410127113152086,0.8132008455648788,0.46902040619866825,0.5507546886868131,0.671409410476894
82.194,82.07,-0.14,0.403597990826344,0.30398964240696275,0.8121449696905059,0.46908152036075407,0.5495643170720761,0.6719200459519752
82.255,82.13,-0.01,0.4026197718897665,0.3038684050414147,0.8110747871273356,0.46916030856200247,0.548376188749232,0.6724371955846535
82.316,82.18,-0.03,0.40163977511666393,0.3037373218594741,0.8099907576689417,0.46925678505188917,0.547191426492036,0.6729608879235253
82.358,82.24,-0.13,0.40065805141313304,0.30359615921233674,0.8088933638021752,0.46937094628443454,0.546011173717746,0.6734911521293516
82.42,82.29,0.0,0.39967465564505206,0.30344468737075725,0.8077831101788441,0.46950277091479764,0.5448365928899962,0.6740280179050583
82.483,82.35,0.02,0.398689646743675,0.3032826809163972,0.806660523062096,0.46965221980566657,0.5436688638914934,0.6745715154210209
82.523,82.4,-0.09,0.39770308780766267,0.30310991913092944,0.80552614974763,0.469819236043354,0.5425091823685063,0.6751216752355913
82.585,82.46,-0.06,0.3967150462016219,0.3029261863823184,0.8043805579599762,0.470003744963574,0.5413587580492559,0.6756785282108554
82.647,82.51,0.01,0.39572559365128773,0.3027312725077837,0.8032243352242434,0.4702056541869838,0.5402188130384645,0.676242105423655
82.75,82.57,-0.05,0.39473480633553476,0.30252497319303057,0.8020580882139148,0.4704248536646058,0.5390905800904341,0.6768124380719591
82.771,82.62,-0.13,0.3937427649754532,0.30230709034737774,0.8008824420754309,0.47066121573318775,0.5379753008630779,0.6773895573767287
82.833,82.68,0.0,0.3927495549207514,0.30207743247442637,0.7996980397303624,0.4709145951804475,0.5368742241553921,0.6779734944794469
82.854,82.74,-0.04,0.3917552662338191,0.30183581503788326,0.7985055411560005,0.47118482932001327,0.5357886041309161,0.6785642803354653
82.917,82.79,-0.16,0.3907599937718618,0.30158206082210975,0.7973056226451878,0.47147173807575044,0.5347196985297766,0.6791619456032945
82.959,82.85,-0.07,0.38976383726750147,0.3013160002869668,0.7960989760461425,0.47177512407517197,0.5336687668719473,0.6797665205299275
83.021,82.9,-0.09,0.38876690140812353,0.30103747191657065,0.7948863079829779,0.47209477275175515,0.5326370686543926,0.6803780348322529
83.102,82.95,-0.18,0.38776929591406795,0.3007463225616611,0.7936683390575909,0.47243045245615817,0.531625861544754,0.6809965175746084
83.123,83.01,-0.24,0.38677113561557486,0.30044240777537834,0.7924458030335743,0.47278191457654106,0.5306363995741756,0.6816219970425761
83.183,83.06,-0.18,0.38577254052828225,0.3001255921423145,0.7912194460027707,0.4731488936684127,0.5296699313317829,0.682254500613164
83.245,83.12,-0.23,0.38477363592708774,0.29979574960072264,0.789990025535091,0.47353110759449446,0.5287276981631883,0.6828940546215585
83.286,83.17,-0.31,0.3837745524182441,0.2994527637577362,0.7887583098122021,0.47392825767501123,0.5278109323752063,0.6835406842246526
83.347,83.23,-0.18,0.3827754260095813,0.2990965281974093,0.7875250767456284,0.4743400288486561,0.5269208554487548,0.6841944132615455
83.409,83.28,-0.19,0.38177639817876424,0.298726946781331,0.7862911130797368,0.4747660898442799,0.5260586762617755,0.6848552641111896
83.471,83.34,-0.31,0.38077761593949383,0.29834393394152214,0.7850572134800101,0.47520609336319053,0.5252255893239157,0.685523257547346
83.512,83.39,-0.19,0.37977923190550944,0.2979474149653024,0.7838241796069613,0.4756596762719214,0.5244227730247003,0.6861984125910534
83.574,83.45,-0.15,0.3787814043521985,0.2975373262718388,0.782592819176039,0.4761264598054456,0.52365138789697,0.6868807463608699
83.634,83.5,-0.22,0.3777842972755724,0.2971136156801289,0.7813639450039617,0.47660604978099463,0.5229125748974162,0.6875702739212237
83.676,83.56,-0.24,0.37678808044829787,0.2966762426682505,0.7801383740420216,0.47709803682287133,0.5222074537061232,0.6882670081292867
83.737,83.61,-0.15,0.3757929294723913,0.2962251786237817,0.7789169263970287,0.4776019965988571,0.5215371210471461,0.6889709594808147
83.859,83.67,-0.2,0.3747990258281799,0.29576040708532786,0.7777004243407404,0.47811749006885257,0.5209026490322628,0.6896821359553921
83.879,83.72,-0.3,0.3738065569191796,0.29528192397506353,0.7764896913088123,0.4786440637462341,0.5203050835300945,0.6904005428614871
83.921,83.78,-0.22,0.3728157161125819,0.29478973782213136,0.7752855508904427,0.479181249972166,0.519745442562794,0.6911261826816839
83.982,83.83,-0.24,0.37182670277510166,0.2942838699766541,0.7740888258100058,0.4797285672028215,0.5192247147324975,0.6918590549184016
84.023,83.89,-0.36,0.37083972230397894,0.2937643548140441,0.772900336902067,0.4802855203091957,0.5187438576796657,0.6925991559404073
84.086,83.94,-0.3,0.3698549861529118,0.2932312399292576,0.7717209020811978,0.4808516008890697,0.5183037965753322,0.6933464788304764
84.19,84.0,-0.3,0.36887271185263176,0.29268458632064803,0.770551335307958,0.4814262875907265,0.5179054226491526,0.6941010132346225
84.21,84.06,-0.35,0.36789312302575267,0.2921244685631079,0.7693924455523592,0.4820090464481748,0.517549591755005,0.6948627452134049
84.23,84.11,-0.4,0.3669164493953782,0.29155097497025356,0.7682450357560106,0.48259933122786836,0.5172371229757431,0.6956316570958959
84.292,84.17,-0.29,0.3659429267868141,0.29096420774547965,0.7671099017940314,0.4831965837871363,0.5169687972685674,0.696407727336913
84.352,84.22,-0.33,0.36497279712171404,0.2903642831217321,0.7659878314377607,0.4838002344446008,0.516745356152367,0.6971909303781015
84.394,84.28,-0.41,0.3640063084040837,0.2897513314898221,0.764879603319283,0.48440970236270803,0.516567500438272,0.697981236513393
84.455,84.33,-0.28,0.36304371469770286,0.28912549751504196,0.7637859858988026,0.48502439594227903,0.5164358890045947,0.6987786117592905
84.496,84.39,-0.3,0.3620852760946854,0.28848694024178123,0.7627077364359678,0.4856437132287301,0.5163511376173289,0.6995830177303377
84.578,84.44,-0.42,0.3611312586750446,0.287835833185789,0.7616455999663463,0.48626704232939966,0.516313817797379,0.7003944115200936
84.62,84.5,-0.33,0.36018193445719415,0.2871723644137178,0.7606003082843413,0.48689376184136457,0.5163244557357045,0.7012127455879299
84.703,84.55,-0.27,0.35923758133931394,0.2864967366096222,0.759572578933877,0.48752324128922325,0.5163835312575785,0.7020379676520395
84.744,84.6,-0.32,0.3582984830314907,0.28580916712813753,0.7585631142082508,0.4881548415724935,0.5164914768371294,0.7028700205891166
84.785,84.66,-0.38,0.35736492897850597,0.28510988803412923,0.7575726001605829,0.4887879154224779,0.5166486766633158,0.7037088423412413
84.826,84.71,-0.27,0.3564372142731207,0.28439914612865,0.7566017056262831,0.48942180786865913,0.516855465758516,0.7045543658304891
84.929,84.77,-0.3,0.35551563955979487,0.2836772029610362,0.7556510812589803,0.490055856714735,0.5171121291509745,0.705406518881692
84.95,84.82,-0.39,0.3546005109289396,0.28294433482691905,0.7547213585813846,0.4906893930242807,0.5174189011023762,0.7062652241536534
84.992,84.88,-0.33,0.3536921398019624,0.28220083275184926,0.7538131490525769,0.49132174161581893,0.5177759643918185,0.7071303990789927
85.074,84.93,-0.34,0.3527908428075418,0.2814470024601614,0.7529270431532525,0.49195222156685764,0.5181834496574383,0.70800195581268
