Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
92.417,92.13,4.86,0.9140408102362734,0.056047704975111225,0.9861790217888056,0.685490284835435,0.7508820509476852,0.09602081887123723
92.479,92.19,5.28,0.9124219812187602,0.05805389124764889,0.9866444065747096,0.6864219144243904,0.7555649516520859,0.09785424424975848
92.524,92.24,5.17,0.9107922148542675,0.06007707657290599,0.9870972052463176,0.6873590811923241,0.7602030493913576,0.09968438747984817
92.564,92.3,4.9,0.9091519629809084,0.06211603303510895,0.9875372422846491,0.6883013745231946,0.7647945595861573,0.10151059525559789
92.667,92.35,5.44,0.9075016849164838,0.06416952920517381,0.987964356673,0.6892483835255938,0.7693377600236639,0.10333222591195308
92.689,92.41,5.43,0.9058418472169788,0.06623633147960865,0.988378402008916,0.6901996974495627,0.7738309921199658,0.1051486498566894
92.749,92.46,5.31,0.9041729234262442,0.06831520542311097,0.9887792465963133,0.6911549060992528,0.7782726620929914,0.10695924998442233
92.812,92.52,5.56,0.9024953938169822,0.07040491711165817,0.9891667735178193,0.6921136002405845,0.782661242044821,0.10876342207225782
92.894,92.57,5.76,0.900809745123167,0.07250423447302107,0.9895408806874405,0.6930753720030911,0.7869952709523547,0.11056057515669011
92.915,92.63,5.75,0.8991164702640668,0.07461192862168867,0.9899014808836999,0.6940398152751521,0.7912733555654873,0.11235013189134245
92.955,92.68,5.69,0.8974160680600768,0.07672677518522655,0.9902485017634387,0.6950065260918186,0.7954941712121122,0.11413152888516057
93.017,92.74,6.1,0.8957090429406188,0.07884755561914632,0.9905818858565085,0.6959751030144397,0.799656462509466,0.1159042170206908
93.079,92.79,5.98,0.8939959046444053,0.08097305850739228,0.9909015905416129,0.6969451475013084,0.8037590439815336,0.11766766175209034
93.121,92.85,5.67,0.8922771679124039,0.08310208084553931,0.9912075880035909,0.6979162642685468,0.8078008005824268,0.11942134338253867
93.181,92.9,6.19,0.8905533521738945,0.08523342930377507,0.9914998651724648,0.6988880616404358,0.8117806881258156,0.12116475732074179
93.242,92.96,6.13,0.8888249812260394,0.08736592146670132,0.9917784236446051,0.6998601518884027,0.8156977336206442,0.12289741431626204
93.305,93.01,5.99,0.8870925829074265,0.08949838704698408,0.9920432795864034,0.7008321515578845,0.8195510355134461,0.12461884067348261
93.386,93.07,6.19,0.8853566887660392,0.0916296690699814,0.9922944636208337,0.7018036817823647,0.8233397638376714,0.1263285784440972
93.407,93.12,6.38,0.8836178337220877,0.09375862502663261,0.9925320206972692,0.7027743685839938,0.8270631602705574,0.12802618559804754
93.449,93.18,6.34,0.8818765557261421,0.09588412799201854,0.9927560099449161,0.7037438431602915,0.8307205380982091,0.12971123617284055
93.531,93.23,6.26,0.8801333954129971,0.09800506770714834,0.9929665045102347,0.7047117421564891,0.8343112820896968,0.13138332040119563
93.572,93.29,6.71,0.8783888957516861,0.10012035162171698,0.9931635913787227,0.7056777079231197,0.8378348482811356,0.1330420448169908
93.633,93.34,6.6,0.8766436016920621,0.1022289058957457,0.9933473711814458,0.7066413887584888,0.841290763670896,0.13468703233948526
93.694,93.4,6.32,0.8748980598083747,0.10432967635811669,0.9935179579867295,0.7076024391356793,0.8446786258272715,0.13631792233580078
93.735,93.45,6.79,0.8731528179403049,0.10642162942007834,0.9936754790774586,0.708560519913731,0.8479981024101246,0.1379343706616465
93.797,93.51,6.7,0.8714084248319612,0.10850375294184983,0.9938200747144856,0.7095152985326437,0.8512489306082083,0.1395360496802768
93.877,93.56,6.53,0.8696654297693664,0.11057505705057213,0.9939518978867048,0.7104664491918596,0.8544309164939962,0.14112264825972412
93.897,93.62,6.61,0.8679243822169335,0.11263457490810518,0.9940711140483508,0.711413653011947,0.8575439342979727,0.14269387174842607
93.959,93.67,6.78,0.8661858314533771,0.11468136342749453,0.9941779008440819,0.7123565981793023,0.8605879256044443,0.14424944192943673
94.0,93.73,6.67,0.8644503262074693,0.11671450393715804,0.9942724478223798,0.713294980073764,0.8635628984710206,0.1457890969534752
94.103,93.78,6.57,0.8627184142940089,0.11873310279201511,0.9943549561377903,0.7142285013790945,0.8664689264739778,0.14731259125113597
94.124,93.84,7.11,0.8609906422503507,0.12073629193095484,0.9944256382425116,0.715156872176343,0.8693061476817808,0.14881969542463544
94.164,93.89,6.92,0.8592675549738027,0.12272322938022052,0.994484717567825,0.7160798100201636,0.8720747635591362,0.15031019611948582
94.226,93.95,6.62,0.8575496953601901,0.1246930997024681,0.994532428195867,0.7169970399982055,0.8747750378040632,0.15178389587647395
94.287,94.0,7.03,0.8558376039438788,0.12664511439144838,0.9945690145222589,0.7179082947737365,0.8774072951206464,0.15324061296427424
94.328,94.06,7.0,0.8541318185395679,0.12857851221243774,0.9945947309101315,0.7188133146116988,0.8799719199302791,0.15468018119297408
94.388,94.11,6.82,0.8524328738861755,0.13049255948869898,0.9946098413361241,0.719711847388447,0.882469355024327,0.15610244970880352
94.471,94.17,6.79,0.8507413012931158,0.13238655033449492,0.9946146190289176,0.7206036485854952,0.8849001001612182,0.15750728277041753
94.491,94.22,6.95,0.8490576282892172,0.13425980683545377,0.9946093461008474,0.7214884812677066,0.8872647106110404,0.15889455950712292
94.552,94.28,6.79,0.8473823782745032,0.13611167917729486,0.994594313173104,0.7223661160464271,0.889563795650787,0.1602641736594724
94.614,94.33,6.58,0.8457160701750202,0.1379415457240894,0.9945698189950151,0.7232363310281157,0.891798017013412,0.16161603330269342
94.655,94.39,6.95,0.8440592181008648,0.13974881304739886,0.9945361700578759,0.724098911749063,0.8939680872938268,0.16295006055346078
94.716,94.44,6.69,0.8424123310075345,0.14153291590778616,0.994493680203772,0.7249536510968296,0.8960747683149592,0.1642661912605349
94.84,94.5,6.35,0.8407759123606818,0.14329331719031227,0.9944426702298099,0.7258003492190784,0.898118869456948,0.16556437467978694
94.86,94.55,6.66,0.8391504598043381,0.14502950779572235,0.9943834674881431,0.7266388134205309,0.9001012459525098,0.16684457313411996
94.88,94.61,6.63,0.8375364648326502,0.14674100648907684,0.9943164054821352,0.7274688580488305,0.9020227971514486,0.16810676165879743
94.943,94.66,6.46,0.8359344124651618,0.14842735970762924,0.9942418234589806,0.7282903043701472,0.9038844647571685,0.16935092763274243
95.005,94.72,6.43,0.8343447809256288,0.15008814132987672,0.9941600659990676,0.7291029804354036,0.9056872310379442,0.1705770703964468
95.045,94.77,6.64,0.8327680413243223,0.15172295240786932,0.9940714826023248,0.7299067209380588,0.9074321170156272,0.17178520085718296
95.106,94.83,6.48,0.8312046573437559,0.15333142086495688,0.9939764272717868,0.7307013670644084,0.9091201806344251,0.17297534108225088
95.228,94.88,6.27,0.8296550849277853,0.15491320116117555,0.9938752580946139,0.7314867663373512,0.910752514912337,0.17414752388104965
95.27,94.94,6.73,0.8281197719740231,0.1564679739284832,0.9937683368208047,0.732262772454564,0.9123302460777754,0.17530179237682525
95.29,94.99,6.53,0.8265991580295284,0.15799544557806133,0.9936560284398551,0.7330292451220032,0.913854531693871,0.17643819956899318
95.332,95.05,6.22,0.8250936739897283,0.15949534788192327,0.9935387007556205,0.7337860498836392,0.9153265587729115,0.17755680788697567
95.372,95.1,6.48,0.8236037418005303,0.16096743753111117,0.993416723959658,0.7345330579483157,0.916747541883342,0.178657688736516
95.453,95.16,6.44,0.8221297741636158,0.1624114956727774,0.9932904702033343,0.7352701460146178,0.9181187212517274,0.179740922039439
95.494,95.21,6.29,0.8206721742449189,0.1638273274284141,0.9931603131690122,0.7359971960946076,0.9194413608620123,0.18080659576786207
95.576,95.27,6.22,0.8192313353863,0.16521476139550784,0.9930266276406273,0.7367140953372713,0.9207167465542928,0.18185480547391392
95.597,95.32,6.48,0.8178076408203878,0.16657364913494094,0.9928897890739423,0.7374207358525174,0.9219461841252331,0.1828856538160519
95.659,95.38,6.41,0.8164014633885632,0.1679038646464351,0.9927501731667558,0.738117014536533,0.9231309974321582,0.18389925008307517
95.7,95.43,6.17,0.8150131652620569,0.1692053038342306,0.9926081554293285,0.7388028328992549,0.9242725265027759,0.18489570971693708
95.761,95.49,6.65,0.8136430976661415,0.1704778839650462,0.9924641107552806,0.7394780968946644,0.9253721256524169,0.18587515383544848
95.823,95.54,6.48,0.8122916006074264,0.1717215431202052,0.9923184129932056,0.7401427167545623,0.9264311616106625,0.1868377087559257
95.883,95.6,6.18,0.8109590026042822,0.17293623964367646,0.9921714345192322,0.7407966068264517,0.9274510116592094,0.1877835055208014
95.946,95.65,6.46,0.8096456204204426,0.17412195158769708,0.9920235458107703,0.7414396854161509,0.9284330617828334,0.18871267942618858
95.987,95.71,6.49,0.8083517588018764,0.17527867615754902,0.9918751150216769,0.7420718746357425,0.9293787048352928,0.18962536955437087
96.047,95.76,6.4,0.8070777102170695,0.17640642915689903,0.9917265075591069,0.7426931002574313,0.9302893387219697,0.1905217183112042
96.088,95.82,6.3,0.8058237546009079,0.1775052444349686,0.9915780856623398,0.7433032915738347,0.9311663646009671,0.19140187096944697
96.149,95.87,6.57,0.8045901591023731,0.1785751733366872,0.9914302079838917,0.7439023812651746,0.9320111851043367,0.19226597521903138
96.209,95.93,6.41,0.803377177836303,0.17961628415687544,0.9912832291732409,0.7444903052737685,0.932825202581078,0.193114180725247
96.25,95.98,6.1,0.8021850516394835,0.18062866159938426,0.9911374994635348,0.7450670026861365,0.9336098173635091,0.1939466386957569
96.312,96.04,6.55,0.8010140078313503,0.18161240624201092,0.9909933642616577,0.7456324156229696,0.9343664260585514,0.19476350145731303
96.374,96.09,6.38,0.7998642599795706,0.1825676340079247,0.9908511637420376,0.7461864891371559,0.935096419865402,0.19556492204299034
96.436,96.15,6.17,0.7987360076707418,0.18349447564430227,0.9907112324445598,0.7467291711200414,0.9358011829209647,0.1963510537907297
96.477,96.2,6.42,0.7976294362863989,0.18439307620892723,0.9905738988769255,0.7472604122161209,0.936482090674315,0.19712204995394816
96.539,96.26,6.48,0.7965447167844966,0.18526359456555122,0.9904394851217612,0.7477801657463511,0.9371405082914112,0.1978780633249093
96.6,96.31,6.43,0.7954820054865431,0.18610620288874818,0.9903083064488131,0.7482883876402482,0.9377777890911816,0.19861924587146879
96.743,96.37,6.32,0.7944414438705993,0.18692108617889017,0.9901806709325602,0.7487850363768676,0.9383952730140741,0.19934574838774136
96.764,96.42,6.64,0.7934231583703846,0.18770844178776883,0.9900568790756177,0.7492700729347014,0.9389942851241306,0.20005772015915835
96.784,96.48,6.47,0.7924272601807879,0.18846847895526184,0.989937223438326,0.7497434607504507,0.9395761341456478,0.20075530864230454
96.805,96.53,6.16,0.7914538450701362,0.1892014183573066,0.989821988274968,0.7502051656865597,0.9401421110354832,0.20143865915986317
96.866,96.59,6.69,0.7905029931996193,0.18990749166532084,0.9897114491770774,0.7506551560073251,0.9406934875920456,0.2021079146109518
96.929,96.64,6.55,0.7895747689503041,0.19058694111710753,0.9896058727243443,0.7510934023633423,0.9412315151019567,0.2027632151971058
96.971,96.7,6.39,0.7886692207581971,0.19124001909921892,0.9895055161436271,0.7515198777840181,0.9417574230253205,0.20340469816417164
97.053,96.75,6.43,0.7877863809578179,0.19186698774075597,0.9894106269765929,0.751934557677868,0.9422724177204819,0.20403249756036218
97.074,96.81,6.49,0.786926265634758,0.19246811851857318,0.9893214427564959,0.752337419840336,0.9427776812091493,0.2046467440106744
97.135,96.86,6.43,0.7860888744877315,0.1930436918737479,0.9892381906946214,0.7527284444688356,0.943274369982719,0.20524756450782095
97.197,96.92,6.3,0.7852741907006573,0.19359399683903444,0.9891610873769213,0.7531076141846789,0.9437636138505568,0.205835082219835
97.259,96.97,6.67,0.7844821808253052,0.1941193306769155,0.9890903384713673,0.7534749140615183,0.9442465148308962,0.20640941631453735
97.321,97.03,6.54,0.7837127946750604,0.19461999852775563,0.9890261384465394,0.7538303316598868,0.9447241460849317,0.2069706818010583
97.361,97.08,6.24,0.782965965230361,0.1950963130674418,0.9889686703019699,0.754173857067369,0.9451975508946312,0.20751898938857316
97.422,97.14,6.74,0.7822416085563848,0.19554859417378756,0.988918105310767,0.7545054829438937,0.9456677416847729,0.20805444536234968
97.484,97.19,6.64,0.7815396237335749,0.19597716860090025,0.9888746027750489,0.7548252045715976,0.9461356990896966,0.2085771514771564
97.544,97.25,6.47,0.7808598928016071,0.19638236966068598,0.9888383097947311,0.7551330199086901,0.9466023710652333,0.20908720486807195
97.586,97.3,6.63,0.7802022807173855,0.19676453691075987,0.9888093610502021,0.7554289296467694,0.9470686720462546,0.20958469797874074
97.648,97.36,6.78,0.7795666353276419,0.19712401584813447,0.9887878785994102,0.7557129372710724,0.9475354821503086,0.2100697185070892
97.71,97.41,6.71,0.7789527873567335,0.19746115760808022,0.9887739716899022,0.7559850491231417,0.9480036464278102,0.21054234936847172
97.811,97.47,6.57,0.778360550410236,0.19777631866752893,0.9887677365863557,0.7562452744653817,0.9484739741592721,0.21100266867617462
97.832,97.52,6.96,0.7777897209949219,0.198069860552401,0.988769256414138,0.7564936255469636,0.9489472382000691,0.21145074973915307
97.852,97.58,6.77,0.7772400785556779,0.19834214954823778,0.988778601019397,0.7567301176705532,0.9494241743732715,0.21188666107679818
97.913,97.63,6.44,0.7767113855298885,0.19859355641350204,0.9887958268461584,0.7569547692593291,0.949905480911099,0.2123104664504486
97.976,97.69,6.85,0.7762033874197751,0.19882445609487417,0.9888209768308759,0.7571676019237673,0.9503918179455578,0.21272222491128
98.017,97.74,6.82,0.7757158128831453,0.19903522744384325,0.988854080314852,0.7573686405276621,0.9508838070487992,0.21312199086414402
98.078,97.8,6.67,0.7752483738429651,0.19922625293390667,0.9888951529749137,0.7575579132528818,0.9513820308236797,0.2135098141469113
98.16,97.85,6.73,0.7748007656160866,0.1993979183778241,0.9889441967726595,0.757735451662409,0.9518870325449383,0.21388574012486575
98.18,97.91,6.9,0.7743726670613861,0.19955061264456808,0.9890011999225176,0.7579012907613054,0.9523993158513936,0.2142498097996471
98.241,97.96,6.75,0.7739637407474989,0.19968472737576715,0.989066136878775,0.7580554690553168,0.9529193444895586,0.2146020599321682
98.301,98.02,6.58,0.7735736331402929,0.19980065670157227,0.9891389683416884,0.7581980286068853,0.9534475421090661,0.21494252317887855
98.363,98.07,7.01,0.773201974810169,0.1998987969560388,0.9892196412827234,0.7583290150883959,0.9539842921102778,0.21527122824070405
98.445,98.13,6.79,0.7728483806592279,0.1999795463922406,0.989308088988922,0.7584484778325435,0.9545299375444302,0.21558820002395349
98.466,98.18,6.42,0.7725124501683233,0.2000433048974149,0.9894042311263528,0.7585564698797502,0.9550847810666349,0.2158934598124525
98.526,98.24,6.75,0.772193767663992,0.20009047370847816,0.9895079738225558,0.7586530480226389,0.9556490849420176,0.21618702545013715
98.588,98.29,6.7,0.7718919026052496,0.20012145512827456,0.9896192097678517,0.758738272847652,0.9562230711052271,0.2164689115333326
98.649,98.35,6.5,0.7716064098902247,0.2001366522429583,0.9897378183353424,0.758812208773965,0.9568069212734334,0.21673912961198663
98.67,98.4,6.46,0.77133683018254,0.20013646864104814,0.9898636657193877,0.7588749240899174,0.9574007771127938,0.21699768839919495
98.732,98.46,6.61,0.7710826902572779,0.2001213081348727,0.9899966050922734,0.7589264909872422,0.9580047404582458,0.2172445939883772
98.793,98.51,6.46,0.7708435033662862,0.20009157448523895,0.9901364767787496,0.758966985593384,0.9586188735863679,0.21747985007746137
98.895,98.57,6.22,0.7706187696225268,0.2000476711302009,0.9902831084480929,0.7589964880021808,0.9592431995409191,0.21770345819944134
98.917,98.62,6.7,0.7704079764031001,0.19999000091885133,0.9904363153233032,0.7590150823031425,0.9598777025105221,0.21791541795868907
98.958,98.68,6.5,0.7702105987705083,0.19991896585111377,0.9905959004070284,0.7590228566095315,0.9605223282578182,0.21811572727241904
99.019,98.73,6.19,0.7700260999116688,0.19983496682456667,0.9907616547237792,0.7590199030854065,0.9611769845993027,0.2183043826167228
99.08,98.79,6.47,0.7698539315941216,0.19973840338938914,0.9909333575779735,0.7590063179717818,0.9618415419349503,0.21848137927660982
99.121,98.84,6.45,0.7696935346388589,0.19962967351253913,0.9911107768273435,0.7589822016120361,0.9625158338266755,0.21864671159950952
99.203,98.9,6.33,0.7695443394091805,0.19950917335223323,0.9912936691712383,0.758947658476687,0.9631996576245475,0.2188003732517502
99.284,98.95,6.27,0.7694057663149452,0.1993772970437739,0.9914817804533471,0.7589027971876143,0.9638927751395595,0.21894235747762378
99.305,99.01,6.53,0.7692772263315393,0.19923443649775752,0.991674845978363,0.7588477305417998,0.9645949133616254,0.21907265736072293
99.346,99.06,6.37,0.7691581215328543,0.19908098121162132,0.9918725908421019,0.7587825755345957,0.965305765221388,0.21919126608728887
99.407,99.12,6.15,0.7690478456375508,0.19891731809535418,0.992074730274598,0.7587074533824857,0.9660249903943173,0.21929817721135897
99.467,99.17,6.63,0.768945784567877,0.19874383131205156,0.9922809699956877,0.758622489545255,0.9667522161454895,0.2193933849215395
99.53,99.23,6.45,0.768851317020286,0.19856090213386454,0.9924910065825827,0.7585278137474458,0.9674870382133495,0.21947688430925175
99.612,99.28,6.25,0.7687638150470647,0.19836890881379884,0.9927045278489033,0.7584235599989629,0.9682290217306799,0.21954867163832187
99.634,99.34,6.53,0.7686826446481441,0.1981682264737959,0.9929212132346081,0.7583098666147039,0.9689777021809216,0.2196087446157906
99.676,99.39,6.56,0.7686071663722428,0.19795922700945126,0.9931407342062242,0.7581868762331123,0.969732586387961,0.21965710266379274
99.737,99.45,6.51,0.7685367359265177,0.19774227901154293,0.9933627546667682,0.7580547358335333,0.9704931535374355,0.21969374719233764
99.8,99.5,6.44,0.7684707047939161,0.19751774770432853,0.9935869313747553,0.7579135967522154,0.9712588562275563,0.21971868187280494
99.86,99.56,6.82,0.768408420857446,0.19728599490037568,0.9938129143716998,0.7577636146967579,0.9720291215474169,0.21973191291193983
99.921,99.61,6.66,0.7683492290306138,0.19704737897149097,0.9940403474175316,0.757604949758757,0.9728033521807496,0.2197334493260875
99.981,99.67,6.38,0.7682924718933091,0.19680225483511746,0.9942688684333906,0.7574377664243396,0.9735809275330801,0.21972330321536707
100.002,99.72,6.92,0.7682374903324457,0.19655097395540655,0.9944981099512893,0.757262233582231,0.9743612048802435,0.219701490037442
100.062,99.78,6.8,0.7681836241866885,0.19629388435802325,0.9947276995701485,0.7570785245289692,0.975143520536224,0.21966802888051118
100.123,99.83,6.62,0.7681302128946158,0.19603133065764686,0.9949572604177257,0.7568868169708607,0.9759271910382554,0.2196229427351451
100.166,99.89,6.81,0.768076596145654,0.195763654097103,0.9951864116179338,0.7566872930222972,0.9767115143471111,0.21956625876459052
100.227,99.94,6.96,0.7680221145331263,0.1954911925970446,0.9954147687630308,0.7564801392000785,0.9774957710605267,0.2194980085731271
100.289,100.0,6.91,0.7679661102087666,0.19521428081499026,0.9956419443901593,0.7562655464133727,0.9782792256377124,0.21941822847199446
100.394,100.05,6.79,0.7679079275380652,0.19493325021240046,0.995867548461699,0.7560437099489259,0.9790611276329152,0.21932695974234553
100.415,100.11,7.24,0.7678469137558084,0.19464842912838062,0.9960911888488954,0.7558148294510982,0.9798407129360104,0.2192242488946133
100.456,100.16,7.11,0.7677824196211611,0.19436014285851502,0.9963124718182144,0.755579108896291,0.980617205018157,0.21911014792360642
100.517,100.22,6.83,0.7677138000716442,0.19406871373727386,0.9965310025198725,0.755336756561308,0.9813898161806034,0.21898471455859708
100.558,100.27,7.37,0.7676404148753506,0.19377446122239736,0.9967463854779933,0.7550879849852082,0.9821577488047949,0.21884801250762992
100.62,100.33,7.34,0.7675616292807409,0.1934777019796304,0.9969582250818381,0.7548330109242287,0.9829201966020144,0.21870011169525574
100.66,100.38,7.16,0.7674768146633547,0.19317874996621218,0.9971661260775566,0.75457205529939,0.9836763458608309,0.2185410884929038
100.742,100.44,7.25,0.7673853491687254,0.19287791651167221,0.9973696940598802,0.754305343136461,0.9844253766907165,0.21837102594111388
100.764,100.49,7.45,0.7672866183507351,0.192575510394675,0.9975685359631313,0.7540331034980519,0.9851664642602834,0.2181900139628187
100.824,100.55,7.31,0.7671800158046105,0.19227183791480215,0.9977622605509049,0.7537555694076485,0.9858987800286848,0.2179981495668318
100.886,100.6,7.13,0.7670649437937145,0.19196720295829245,0.997950478903747,0.7534729777654473,0.9866214929687659,0.21779553704068222
100.926,100.66,7.59,0.7669408138692435,0.1916619070569307,0.9981328049041286,0.7531855692558777,0.9873337707805835,0.21758228813193375
100.988,100.71,7.4,0.7668070474818844,0.19135624943945714,0.9983088557179798,0.7528935882467614,0.988034781093934,0.21735852221711888
101.091,100.77,7.06,0.7666630765844497,0.1910505270750232,0.9984782522720226,0.752597282680092,0.9887236926585443,0.21712436645742944
101.111,100.82,7.45,0.7665083442244897,0.190745034708371,0.9986406197261316,0.7522969039544715,0.9893996765206102,0.21687995594034168
101.152,100.88,7.44,0.7663423051258808,0.19044006488653667,0.9987955879399449,0.7519927067993032,0.9900619071843609,0.21662543380640914
101.213,100.93,7.29,0.7661644262583944,0.1901359079770407,0.9989427919329605,0.7516849491408755,0.9907095637573259,0.2163609513605702
101.274,100.99,7.27,0.7659741873942274,0.1898328521777855,0.9990818723373394,0.7513738919605782,0.9913418310779352,0.21608666816745373
101.315,101.04,7.57,0.765771081650424,0.18953118351920184,0.9992124758426042,0.7510597991455806,0.9919579008240915,0.21580275213027783
101.376,101.1,7.43,0.7655546160161087,0.18923118585940438,0.9993342556314131,0.7507429373323827,0.9925569726013671,0.21550937955302427
101.459,101.15,7.16,0.7653243118634513,0.18893314087320176,0.9994468718056032,0.7504235757436833,0.9931382550094929,0.21520673518566688
101.479,101.21,7.66,0.7650797054413028,0.18863732803581545,0.999549991801714,0.7501019860190102,0.993700966685825,0.21489501225231356
101.541,101.26,7.48,0.764820348350481,0.18834402460209737,0.9996432907952384,0.7497784420395556,0.9942443373244951,0.21457441246219586
101.603,101.32,7.24,0.7645458079997202,0.188053505581961,0.999726452092876,0.7494532197476448,0.9947676086699673,0.21424514600352274
101.686,101.37,7.56,0.7642556680413578,0.1877660437126631,0.9997991675120924,0.7491265969612805,0.9952700354837263,0.21390743152029848
101.707,101.43,7.63,0.763949528785914,0.18748190942846596,0.9998611377473154,0.7487988531842076,0.995750886482856,0.21356149607227098
101.769,101.48,7.63,0.7636270075948285,0.1872013708280415,0.9999120727221628,0.7484702694119097,0.9962094452492815,0.2132075750782486
101.872,101.54,7.55,0.7632877392506915,0.18692469363985542,0.9999516919271491,0.7481411279339075,0.9966450111084749,0.2128459122430992
101.893,101.59,8.0,0.7629313763043849,0.18665214118570223,0.9999797247423863,0.7478117121326615,0.9970568999765146,0.21247675946877978
101.935,101.65,7.87,0.762557589398627,0.18638397434247467,0.9999959107448653,0.7474823062793359,0.9974444451745151,0.21210037674973742
101.996,101.7,7.57,0.7621660675675302,0.1861204515021284,1.0,0.7471531953265939,0.9978069982095908,0.21171703205300665
102.057,101.76,8.17,0.7617565185118799,0.18586182852967262,0.9999917533371853,0.7468246646985527,0.9981439295216726,0.21132700118330808
102.119,101.81,8.03,0.7613286688499504,0.18560835871889986,0.999970942609198,0.7464970000779884,0.9984546291956544,0.21093056763344936
102.139,101.87,7.85,0.7608822643437679,0.18536029274550042,0.9999373509353265,0.7461704871908775,0.9987385076384722,0.21052802242035987
102.2,101.92,8.08,0.7604170701007911,0.18511787861723197,0.9998907729281383,0.7458454115884076,0.9989949962208476,0.21011966390712736
102.26,101.98,8.19,0.7599328707510555,0.18488136162084962,0.9998310149038576,0.7455220584266259,0.999223547883563,0.20970579761139999
102.321,102.03,8.1,0.7594294705999063,0.18465098426546933,0.9997578950763665,0.7452007122439025,0.9994236377082819,0.2092867360004911
102.361,102.09,7.92,0.7589066937565094,0.18442698622198794,0.9996712437349217,0.7448816567363532,0.999594763453031,0.2088627982734986
102.422,102.14,8.28,0.7583643842383897,0.18420960425815258,0.9995709034057237,0.744565174531332,0.9997364460525898,0.20843431013070685
102.484,102.2,8.07,0.7578024060522867,0.18399907216883704,0.9994567289975232,0.7442515469590679,0.9998482300841354,0.2080016035304857
102.565,102.25,7.72,0.7572206432516732,0.1837956207010184,0.9993285879314969,0.7439410538224879,0.999929684198574,0.20756501643386094
102.586,102.31,8.18,0.7566189999713051,0.18359947747291536,0.9991863602556499,0.7436339731652459,0.9999804015180311,0.20712489253690908
102.648,102.36,8.14,0.7559974004392052,0.18341086688672933,0.9990299387440197,0.7433305810379818,1.0,0.20668158099112974
102.708,102.42,7.8,0.7553557889664857,0.18323001003446546,0.9988592289809665,0.7430311512628519,0.9999881227686386,0.206235436111988
102.749,102.47,7.92,0.7546941299154069,0.18305712459647794,0.9986741494308091,0.7427359551964325,0.9999444384137103,0.2057868170758735
102.81,102.53,8.09,0.7540124076460369,0.18289242473261644,0.9984746314930428,0.7424452614911929,0.9998686412576969,0.20533608760576963
102.872,102.58,7.97,0.7533106264418845,0.1827361209660367,0.9982606195433749,0.7421593358557855,0.9997604515916432,0.20488361564600252
102.933,102.64,7.79,0.7525888104148615,0.18258842005990877,0.9980320709608059,0.7418784408144473,0.9996196158802784,0.2044297730265651
102.976,102.69,8.25,0.7518470033899249,0.18244952488746857,0.9977889561409824,0.7416028354658434,0.9994459069369883,0.20397493511761192
103.038,102.75,8.01,0.7510852687697248,0.1823196342960518,0.9975312584960337,0.7413327752417374,0.9992391240692529,0.20351948047476723
103.162,102.8,7.63,0.7503036893795916,0.18219894296588596,0.9972589744410895,0.7410685116659124,0.9989990931952252,0.20306379047589623
103.181,102.86,7.96,0.7495023672932085,0.18208764126451313,0.9969721133676803,0.740810292113814,0.9987256669321947,0.20260824894998622
103.201,102.91,7.93,0.7486814236393412,0.18198591509776557,0.9966706976042187,0.7405583595734357,0.9984187246577094,0.2021532417987967
103.242,102.97,7.73,0.7478409983900263,0.1818939457582798,0.9963547623637726,0.7403129524080103,0.9980781725441045,0.2016991566120065
103.304,103.02,7.67,0.7469812501306102,0.1818119097726862,0.99602435567931,0.7400743041211267,0.9977039435671221,0.2012463822766788
103.366,103.08,7.89,0.7461023558120077,0.18173997874881073,0.9956795383265759,0.7398426431249738,0.9972959974892806,0.20079530858191713
103.407,103.13,7.71,0.7452045104855438,0.1816783192243441,0.9953203837347339,0.7396181925124248,0.9968543208186175,0.20034632581959955
103.468,103.19,7.43,0.7442879270207493,0.18162709251844777,0.9949469778849069,0.7394011698336659,0.9963789267434043,0.1998998243820906
103.53,103.24,7.88,0.7433528358064899,0.1815864545877069,0.9945594191967516,0.7391917868780267,0.9958698550433759,0.1994561943578351
103.591,103.3,7.68,0.7423994844358162,0.1815565558877398,0.9941578184031956,0.7389902494616163,0.9953271719779899,0.19901582512574234
103.672,103.35,7.42,0.7414281373749263,0.1815375412416786,0.9937422984134754,0.7387967572213304,0.9947509701521695,0.1985791049492955
103.692,103.41,7.69,0.7404390756166399,0.18152954971669308,0.9933129941645927,0.7386115034157799,0.9941413683599684,0.19814642057135742
103.774,103.46,7.71,0.7394325963188035,0.18153271450965383,0.9928700524613466,0.7384346747336673,0.993498511406567,0.19771815681067248
103.795,103.52,7.66,0.738409012428108,0.1815471628428644,0.9924136318051158,0.7382664511101072,0.9928225699089976,0.1972946961611038
103.858,103.57,7.54,0.7373686522898396,0.18157301587061261,0.9919439022116204,0.7381070055513248,0.9921137400759703,0.19687641839468004
103.9,103.63,7.87,0.7363118592441342,0.18161038859712572,0.9914610450179028,0.7379565039681353,0.9913722434671949,0.19646370016951728
103.96,103.68,7.7,0.7352389912093671,0.1816593898063301,0.9909652526787981,0.7378151050185399,0.9905983267326464,0.19605691464362512
104.043,103.74,7.4,0.7341504202533835,0.18172012200361023,0.9904567285531987,0.7376829599597141,0.989792261332265,0.19565643109553688
