Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
32.297,32.02,-1.23,0.004479852784490158,0.33540976482009077,0.012230297639047216,0.5767547052445215,0.02953697770058627,0.3380006617833201
32.38,32.07,-1.18,0.004840205495634416,0.3354770491184792,0.012915115154606874,0.5778358146581783,0.030578184181509805,0.33867631217786226
32.401,32.13,-1.2,0.005212250363874152,0.33553476382603176,0.013616820830120781,0.5789095277060642,0.03162845490508665,0.339342253083389
32.442,32.18,-1.18,0.005595747779498381,0.33558271109485,0.01433524962407906,0.5799754195630973,0.032687334256009164,0.33999826391378907
32.503,32.24,-1.08,0.005990462783403754,0.3356206955754949,0.015070235546056339,0.5810330654955921,0.03375437562420695,0.3406441291479138
32.566,32.29,-1.11,0.006396165466877328,0.3356485246913001,0.015821611844193163,0.5820820413083692,0.03482914181981886,0.3412796385272846
32.607,32.35,-1.14,0.006812631358690635,0.33566600890859244,0.016589211188655827,0.5831219237912492,0.03591120546883835,0.3419045872464627
32.648,32.4,-1.12,0.0072396417989400354,0.33567296200244445,0.017372865850692337,0.5841522911642809,0.037000149389062605,0.3425187761357727
32.752,32.46,-1.09,0.0076769842990927,0.3356692013175701,0.018172407876904727,0.5851727235210481,0.03809556694602624,0.343122011836082
32.773,32.51,-1.15,0.008124452887701493,0.3356545480239547,0.018987669258356897,0.586182803269395,0.03919706238863129,0.34371410696537635
32.814,32.57,-1.09,0.008581848441232233,0.33562882736680655,0.019818482094129817,0.5871821155689408,0.04030425116419609,0.34429488027693406
32.874,32.62,-1.03,0.009048978999411473,0.33559186891043385,0.02066467874892988,0.5881702487648097,0.04141676021265229,0.34486415680896493
32.937,32.68,-1.05,0.00952566006446896,0.3355435067756891,0.02152609200435786,0.5891467948170734,0.04253422823962986,0.34542176802564084
32.999,32.73,-1.04,0.010011714883633822,0.3354835798706693,0.022402555203450962,0.5901113497254801,0.04365630596819417,0.34596755194947915
33.041,32.79,-0.95,0.010506974714261626,0.3354119321144204,0.023293902388124794,0.5910635139491117,0.0447826563690419,0.34650135328506426
33.123,32.84,-0.98,0.011011279071025032,0.3353284126534509,0.02419996842917654,0.5920028928206429,0.04591295486901614,0.34702302353408837
33.143,32.9,-1.0,0.01152447595467605,0.3352328760709003,0.025120589148559167,0.5929290969548561,0.04704688953785681,0.3475324211016885
33.205,32.95,-0.94,0.012046422061968426,0.3351251825882376,0.026055601433688853,0.5938417426510163,0.04818416125315689,0.3480294113940482
33.288,33.01,-0.94,0.012576982976406921,0.33500519825937386,0.02700484334359934,0.5947404522886547,0.04932448384354589,0.34851386690721786
33.308,33.06,-1.0,0.013116033339554217,0.33487279515707835,0.027968154206799014,0.5956248547162712,0.05046758421016001,0.3489856673071117
33.371,33.12,-0.95,0.013663457002663845,0.3347278515516113,0.028945374710708745,0.5964945856324859,0.051613202426489924,0.3494446995006537
33.433,33.17,-0.91,0.01421914715842259,0.33457025208152874,0.02993634698256862,0.5973492879592412,0.052761091816722346,0.3498908576980764
33.473,33.23,-0.96,0.014783006452586228,0.3343998879166653,0.03094091466170578,0.5981886122067457,0.053911019012707714,0.3503240434664274
33.534,33.28,-0.96,0.015354947075283816,0.33421665691334473,0.03195892296305097,0.5990122168299246,0.05506276398969996,0.35074416577439677
33.595,33.34,-0.87,0.015934890831755654,0.3340204637618953,0.032990218731780985,0.5998197685762124,0.056216120081033195,0.3511511410286178
33.656,33.39,-0.91,0.016522769192291002,0.33381122012654263,0.03403465048896299,0.6006109428245259,0.057370893971925095,0.351544893101618
33.697,33.45,-0.92,0.017118523321150325,0.33358884477772327,0.0350920684680864,0.6013854239152038,0.05852690567262291,0.3519253533515995
33.76,33.5,-0.83,0.0177221040843024,0.3333532637168253,0.03616232464239018,0.6021429054706129,0.059683988471138816,0.3522924606342317
33.861,33.56,-0.83,0.018333472035883886,0.33310441029331667,0.037245272742929825,0.6028830907060129,0.06084198886585757,0.3526461613066452
33.882,33.61,-0.9,0.018952597383383354,0.33284222531418994,0.03834076826737167,0.6036056927301837,0.062000766478335266,0.3529864092238327
33.922,33.67,-0.84,0.01957945993164528,0.33256665714563677,0.03944866847953852,0.604310434835291,0.06316019394664621,0.35331316572769045
33.984,33.72,-0.81,0.020214049005876752,0.33227766180687396,0.04056883239976539,0.6049970507754693,0.06432015679967316,0.3536263996289707
34.047,33.78,-0.87,0.020856363353922262,0.3319752030560624,0.04170112078617027,0.6056652850336401,0.0654805533127651,0.35392608718245294
34.108,33.83,-0.88,0.021506411028139043,0.3316592524682889,0.04284539610700436,0.6063148930761361,0.06664129434520615,0.3542122120556931
34.149,33.89,-0.82,0.022164209247256227,0.3313297895056258,0.04400152250431702,0.6069456415947564,0.06780230315995728,0.35448476529173384
34.231,33.94,-0.88,0.022829784238627807,0.33098680157930754,0.0451693657492405,0.6075573087359122,0.06896351522614388,0.3547437452661754
34.25,34.0,-0.9,0.023503171061290577,0.3306302841040826,0.04634879318924894,0.608149684316511,0.07012487800476276,0.3549891576389958
34.311,34.05,-0.81,0.024184413410219107,0.3302602405447805,0.047539673687769964,0.6087225700262028,0.07128635071807729,0.35522101530148126
34.353,34.11,-0.79,0.024873563402145027,0.32987668245509105,0.048741877556531504,0.6092757796155739,0.07244790410316605,0.3554393383185786
34.416,34.16,-0.83,0.02557068134328852,0.32947962950847837,0.04995527648102213,0.6098091390698325,0.07360952015009094,0.35564415386692966
34.477,34.22,-0.78,0.026275835479351545,0.32906910952110247,0.051179743439436653,0.6103224867675058,0.0747711918251687,0.35583549616881804
34.539,34.27,-0.75,0.026989101728159454,0.328645158466584,0.05241515261548882,0.6108156736236559,0.07593292277986573,0.35601340642223916
34.62,34.33,-0.8,0.027710563395408377,0.3282078204824517,0.05366137930549702,0.6112885632171376,0.07709472704587719,0.35617793272731557
34.641,34.38,-0.8,0.02844031087406111,0.3277571478681478,0.05491829982017575,0.61174103190149,0.07825662871698812,0.3563291300093049
34.704,34.44,-0.72,0.029178441328016787,0.3272932010745312,0.056185791381596586,0.6121729688991396,0.07941866161834435,0.3564670599384823
34.745,34.49,-0.78,0.02992505836075055,0.3268160486848925,0.057463732015819835,0.6125842763786833,0.08058086896378124,0.35659179084720494
34.807,34.55,-0.81,0.030680271669665478,0.3263257673875695,0.05875200044171939,0.6129748695151198,0.08174330300186812,0.35670339764448056
34.868,34.6,-0.74,0.031444196686920806,0.32582244194030274,0.06005047595650404,0.6133446765331028,0.08290602465133731,0.35680196172835005
34.971,34.66,-0.76,0.032216954207507316,0.3253061651264793,0.06135903831839435,0.6136936387334936,0.08406910312657415,0.35688757089635487
35.015,34.71,-0.84,0.032998670005337724,0.3247770377033774,0.0626775676268733,0.6140217105036317,0.08523261555384626,0.35696031925430366
35.035,34.77,-0.79,0.033789474438103984,0.32423516834246463,0.06400594420089255,0.6143288593117785,0.0863966465789452,0.35702030712349453
35.075,34.82,-0.77,0.03458950204163316,0.32368067356172975,0.06534404845537771,0.6146150656861816,0.0875612879669039,0.3570676409464918
35.138,34.88,-0.83,0.03539889111445325,0.32311367764997134,0.06669176077633654,0.6148803231792022,0.08872663819443266,0.35710243319152396
35.218,34.93,-0.81,0.03621778329326314,0.3225343125829466,0.0680489613948387,0.6151246383169607,0.08989280203569122,0.3571248022555573
35.239,34.99,-0.77,0.03704632312000073,0.3219427179313243,0.06941553026012187,0.615348030534994,0.09105989014199363,0.3571348723661031
35.321,35.04,-0.81,0.037884657601228396,0.32133904076044734,0.07079134691208794,0.6155505321004346,0.09222801861602757,0.35713277348182354
35.342,35.1,-0.82,0.038732935760593654,0.3207234355219966,0.07217629035347063,0.6157321880212389,0.09339730858115484,0.357118641192013
35.426,35.15,-0.74,0.03959130818516076,0.3200960639377265,0.07357023892197609,0.615893055942979,0.09456788574634888,0.3570926166150321
35.468,35.21,-0.76,0.04045992656643735,0.31945709487550633,0.07497307016271909,0.6160332060336611,0.0957398799673175,0.3570548462957558
35.529,35.26,-0.81,0.041338943236934995,0.3188067042179391,0.07638466070129749,0.6161527208569543,0.09691342480435491,0.35700548210207383
35.591,35.32,-0.76,0.04222851070310355,0.3181450747238465,0.07780488611785967,0.6162516952341427,0.0980886570774675,0.3569446811204519
35.694,35.37,-0.75,0.04312878117547837,0.31747239588290177,0.07923362082253024,0.616330236095059,0.09926571641932429,0.35687260555053124
35.715,35.43,-0.83,0.04403990609687667,0.3167888637636673,0.08067073793257293,0.616388462318227,0.10044474482657714,0.35678942259872176
35.756,35.48,-0.8,0.04496203566945721,0.3160946808552795,0.0821161091516668,0.6164265045604528,0.10162588621008065,0.3566953043707376
35.798,35.54,-0.74,0.04589531838140854,0.31539005590302516,0.08356960465165032,0.6164445050761547,0.10280928594451803,0.3565904277630162
35.881,35.59,-0.78,0.046839900533961226,0.3146752037380844,0.08503109295705169,0.6164426175267587,0.10399509041791076,0.35647497435295783
35.902,35.65,-0.8,0.04779592576934775,0.31395034510174696,0.08650044083268454,0.6164210067805149,0.1051834465814604,0.3563491302879086
35.962,35.7,-0.71,0.0487635346002847,0.3132157064644529,0.08797751317453717,0.6163798487031261,0.1063745015001535,0.3562130861727889
36.045,35.76,-0.73,0.04974286394153631,0.31247151984002935,0.08946217290412072,0.6163193299396117,0.10756840190455201,0.3560670369562322
36.064,35.81,-0.77,0.05073404664413197,0.31171802259549347,0.09095428086636062,0.6162396476878631,0.10876529374418625,0.3559111818150749
36.125,35.87,-0.72,0.05173721103283751,0.3109554572567759,0.09245369573103751,0.61614100946436,0.10996532174296461,0.35574572403702
36.167,35.92,-0.68,0.052752480447518,0.31018407131068326,0.09396027389774782,0.6160236328624865,0.11116862895701407,0.35557087090129563
36.229,35.98,-0.73,0.05377997278905976,0.3094041170033942,0.09547386940435823,0.6158877453038413,0.11237535633536279,0.35538683355714556
36.311,36.03,-0.71,0.05481980007052676,0.30861585113578666,0.09699433383893981,0.6157335837829433,0.11358564228387114,0.35519382690001944
36.351,36.09,-0.68,0.05587206797420438,0.3078195348559315,0.09852151625516212,0.6155613946057935,0.11479962223281646,0.3549920694453573
36.433,36.14,-0.72,0.05693687541514314,0.30701543344913285,0.10005526309110979,0.6153714331228594,0.11601742820853363,0.3547817831998795
36.454,36.2,-0.73,0.058014314111757656,0.30620381612591957,0.10159541809145435,0.6151639634571351,0.11723918840950023,0.35456319353030175
36.496,36.25,-0.64,0.05910446816397375,0.30538495580838293,0.10314182223287456,0.6149392582280077,0.11846502678723769,0.3543365290293889
36.557,36.31,-0.64,0.060207413639365645,0.304559128915206,0.10469431365258758,0.6146975982716516,0.11969506263237625,0.3541020213792492
36.619,36.36,-0.67,0.061323218167698076,0.30372661514566685,0.10625272757983449,0.6144392723586325,0.12092941016621704,0.35385990521175137
36.683,36.42,-0.58,0.06245194054428679,0.3028876972628523,0.10781689627016089,0.6141645769093237,0.12216817813812045,0.35361041796592946
36.786,36.47,-0.55,0.06359363034261883,0.30204266087628834,0.10938664894235678,0.6138738157076596,0.12341146942906786,0.35335379974222864
36.806,36.53,-0.6,0.06474832753671957,0.30119179422418485,0.110961811717972,0.6135672996136418,0.1246593806617657,0.35309029315344276
