Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
125.197,124.92,1.6,0.408700008665155,0.16273156712540665,0.3981567850125787,0.49940573450492354,0.33464458859813806,0.5222073506541577
125.218,124.98,1.69,0.40847330984243974,0.16174636791194938,0.3976043458768976,0.5002923357519187,0.33459745924337037,0.5230829053393423
125.26,125.03,1.65,0.40823060413862655,0.1607574746387018,0.3970494459464063,0.5011789810223407,0.3345459049364169,0.5239461008755023
125.323,125.09,1.6,0.4079725445478872,0.15976530358254107,0.39649268107565344,0.5020659248279938,0.33449024434433244,0.5247971613630528
125.386,125.14,1.67,0.4076997936909634,0.15877027833874285,0.3959346468166986,0.5029534172369156,0.334430797473797,0.5256363194558897
125.448,125.2,1.69,0.4074130230399705,0.157772829510063,0.3953759378186855,0.5038417035929014,0.3343678853955744,0.5264638160458173
125.49,125.25,1.59,0.4071129121395738,0.15677339437336818,0.3948171472281321,0.5047310242412534,0.33430182996639013,0.5272798999399019
125.553,125.31,1.64,0.40680014782534113,0.15577241652413823,0.3942588660905954,0.5056216142605413,0.33423295354832916,0.5280848275310009
125.595,125.36,1.67,0.4064754234400241,0.15477034549932908,0.39370168275433903,0.5065137032002995,0.3341615787258622,0.5288788624618511
125.658,125.42,1.61,0.40613943804845376,0.15376763637929677,0.39314618227661935,0.5074075148247178,0.33408802802060805,0.5296622752832529
125.72,125.47,1.6,0.4057928956516998,0.15276474936968704,0.39259294583319837,0.5083032668625042,0.33401262360392725,0.530435343107026
125.825,125.53,1.69,0.4054365044011043,0.1517621493643517,0.39204255013165507,0.5092011707632262,0.33393568700743403,0.5311983492544295
125.846,125.58,1.66,0.4050709758127913,0.15076030549038286,0.39149556682904474,0.5101014314604398,0.3338575388315076,0.5319515829006405
125.888,125.64,1.6,0.40469702398322754,0.14975969063631098,0.3909525619544172,0.5110042471417897,0.3337784984518776,0.5326953387157173
125.952,125.69,1.68,0.4043153648063841,0.14876078096447037,0.390414095336678,0.5119098090260634,0.33369888372437134,0.5334299165022832
125.993,125.75,1.72,0.40392671519303036,0.14776405540848508,0.38988072003828866,0.5128183011469006,0.33361901068792543,0.5341556208300079
126.076,125.8,1.64,0.4035317922927086,0.14676999515680395,0.389352981795367,0.5137299001425956,0.3335391932659877,0.5348727606669536
126.097,125.86,1.68,0.40313131271895775,0.14577908312332535,0.3888314184648143,0.5146447750513062,0.3334597429664576,0.5355816490079875
126.16,125.91,1.76,0.4027259917783732,0.14479180340640924,0.3883165594791647,0.5155630871110697,0.3333809685803516,0.5362826025006341
126.223,125.97,1.71,0.40231654270409334,0.14380864073792793,0.38780892530988675,0.5164849895641591,0.333303175879417,0.5369759410689049
126.265,126.02,1.68,0.4019036758942638,0.14283007992444663,0.3873090269398745,0.5174106274655658,0.3332266673129562,0.5376619875357973
126.328,126.08,1.78,0.4014880981559629,0.14185660528307514,0.3868173653458104,0.5183401374956819,0.3331517417041658,0.5383410672451598
126.391,126.13,1.78,0.40107051195501703,0.14088870007478535,0.38633443099102216,0.5192736477774763,0.3330786939463456,0.5390135076835
126.453,126.19,1.68,0.40065161467211785,0.13992684593791935,0.3858607033293926,0.5202112776984902,0.33300781469937635,0.5396796381021244
126.474,126.24,1.73,0.40023209786569586,0.13897152232420742,0.3853966503208441,0.521153137737896,0.33293939008690876,0.5403397891397956
126.537,126.3,1.75,0.39981264654209514,0.13802320593898545,0.38494272795891266,0.5220993292986894,0.33287370139475236,0.5409942924459004
126.579,126.35,1.64,0.39939393843369886,0.1370823701867017,0.3844993798109521,0.5230499445448713,0.3328110247709709,0.541643480304045
126.642,126.41,1.63,0.39897664328571486,0.13614948462247883,0.3840670365715116,0.524005066243401,0.33275163092818777,0.5422876852560352
126.705,126.46,1.72,0.3985614221523271,0.13522501441043178,0.3836461156294114,0.5249647676107629,0.3326957848485801,0.5429272397262597
126.746,126.52,1.67,0.39814892670288726,0.13430941978947902,0.3832370206490089,0.5259291121640852,0.3326437454920029,0.5435624756465612
