Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
124.269,123.88,-0.42,0.509901030631035,0.13810646897521742,0.7829222699282183,0.21013130457333443,0.2732035106949864,0.3992067762532245
124.31,123.93,-0.63,0.509213402724666,0.13804981090683444,0.7826140004372036,0.20980125315322076,0.27244521586969955,0.39955950696440823
124.372,123.99,-0.21,0.5085201743090334,0.13799305691174493,0.7822964441113863,0.20946906594229403,0.2716783134206462,0.3999187018035603
124.433,124.04,-0.27,0.5078217586492944,0.1379362621082014,0.7819698452654487,0.2091350320644155,0.2709030533170887,0.40028435321907396
124.494,124.1,-0.73,0.507118575036171,0.1378794816731984,0.7816344537064631,0.2087994453913946,0.2701196917472368,0.40065645132062644
124.535,124.15,-0.54,0.5064110485360834,0.13782277078887048,0.7812905245998886,0.20846260426359306,0.2693284910993839,0.40103498383784864
124.637,124.21,-0.32,0.5056996097338147,0.137766184588882,0.7809383183176479,0.2081248112097253,0.26852971993657365,0.40141993608091336
124.657,124.26,-0.77,0.504984694467837,0.1377097781048531,0.7805781002685218,0.20778637266603867,0.26772365296467443,0.40181129090298773
124.698,124.32,-0.75,0.5042667435584596,0.1376536062128607,0.7802101407110559,0.20744759869507556,0.2669105709937127,0.40220902866451547
124.759,124.37,-0.42,0.5035462025289865,0.1375977235800597,0.7798347145489791,0.20710880270433266,0.2660907608922957,0.40261312719934067
124.822,124.43,-0.5,0.5028235213200882,0.13754218461147272,0.7794521011088235,0.20677030116527878,0.2652645155349415,0.4030235617827183
124.864,124.48,-0.79,0.5020991539976134,0.13748704339700657,0.7790625838991878,0.20643241333334422,0.264432133742114,0.40344030510129564
124.926,124.54,-0.39,0.5013735584540688,0.1374323536587568,0.7786664503509485,0.206095460969614,0.2635939202127697,0.403863327225163
125.027,124.59,-0.44,0.5006471961039962,0.13737816869866315,0.7782639915376758,0.2057597680650172,0.2627501854492414,0.40429259558205105
125.048,124.65,-0.89,0.49992053157346295,0.1373245413465711,0.7778555018755028,0.2054256605677951,0.26190124567431483,0.40472807493372415
125.09,124.7,-0.73,0.499194032383852,0.13727152390874497,0.7774412788016585,0.20509346611497917,0.26104742274037096,0.4051697273545742
125.152,124.76,-0.48,0.49846816863010823,0.13721916811686638,0.7770216224308666,0.20476351376853458,0.26018904403047904,0.4056175122123974
125.214,124.81,-0.93,0.4977434126535755,0.13716752507754404,0.7765968351888598,0.2044361337567438,0.25932644235131325,0.4060713861513226
125.255,124.87,-0.84,0.4970202387095561,0.13711664522235983,0.7761672214224177,0.20411165722132707,0.2584599558177386,0.4065313030768883
