Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
75.498,75.25,0.14,0.8449877850796055,0.7239831940030087,0.9275425818307808,0.30022796040340294,0.9643258884361944,0.3216287647268244
75.559,75.3,0.18,0.8463182940457692,0.7247104456921727,0.9270131593525517,0.2986809019011556,0.9637428232676385,0.3203313799165803
75.579,75.36,0.13,0.8475293791772297,0.7253772836951035,0.9264722105397346,0.29719387174151735,0.9631079156337656,0.31909073741424776
75.639,75.41,0.11,0.8486216010409059,0.7259853556956453,0.9259199053598485,0.2957663476293522,0.9624211472287437,0.3179061538313717
75.723,75.47,0.26,0.8495955932250846,0.72653631437684,0.9253564181369905,0.2943977806440729,0.9616825225198787,0.3167769204821632
75.744,75.52,0.15,0.8504520618018067,0.7270318155098024,0.9247819275364088,0.29308759593495665,0.9608920687174762,0.31570230430200835
75.805,75.58,0.17,0.8511917847250361,0.727473516074112,0.9241966165387043,0.2918351934253242,0.9600498357218122,0.3146815487711295
75.865,75.63,0.28,0.851815611164746,0.7278630724113981,0.9236006724034296,0.2906399485248805,0.9591558960476153,0.3137138748422599
75.905,75.69,0.18,0.8523244607771437,0.7282021384137467,0.9229942866219154,0.28950121284952174,0.9582103447265334,0.31279848187121995
75.967,75.74,0.18,0.8527193229113396,0.7284923637484978,0.9223776548592283,0.28841831494792114,0.9572132991881608,0.31193454854932073
76.07,75.8,0.23,0.8530012557528718,0.7287353921209464,0.9217509768852266,0.28739056103422095,0.9561648991202789,0.31112123383655815
76.091,75.85,0.23,0.8531713854046259,0.7289328595763661,0.9211144564947579,0.2864172357261726,0.9550653063090363,0.31035767789460184
76.132,75.91,0.16,0.853230904905834,0.7290863928426964,0.9204683014170857,0.28549760278808545,0.9539147044598484,0.30964300301863235
76.193,75.96,0.11,0.8531810731899345,0.7291976077151698,0.9198127232146867,0.2846309058779743,0.9527132989998299,0.30897631456711766
76.235,76.02,0.21,0.8530232139821962,0.7292681074840969,0.9191479371715916,0.2838163692983186,0.9514613168626211,0.3083567018886579
76.296,76.07,0.09,0.8527587146381915,0.729299481406927,0.9184741621715311,0.28305319874983276,0.9501590062564674,0.3077832392450618
76.358,76.13,0.09,0.8523890249243683,0.7292933032256095,0.9177916205662056,0.28234058208763296,0.9488066364163876,0.3072549867298773
76.441,76.18,0.19,0.851915655742045,0.7292511297302323,0.9171005380340558,0.28167769007919596,0.9474044973412199,0.3067709911816487
76.461,76.24,0.08,0.8513401777962245,0.7291744993698847,0.9164011434299357,0.2810636771635339,0.9459528995163058,0.30633028709121457
76.522,76.29,0.08,0.8506642202106751,0.7290649309116495,0.9156936686261282,0.280497682211032,0.9444521736225583,0.3059318975023896
76.583,76.35,0.12,0.8498894690908445,0.728923922148577,0.9149783483451841,0.27997882928341483,0.9429026702326585,0.30557483490539833
76.625,76.4,0.15,0.849017666036305,0.7287529486574071,0.9142554199851065,0.2795062283933144,0.9413047594951442,0.3052581021224523
76.686,76.46,0.09,0.8480506066045936,0.7285534626067354,0.9135251234374432,0.27907897626292266,0.9396588308071533,0.30498069318489257
76.746,76.51,0.06,0.8469901387284063,0.7283268916162682,0.9127877008988644,0.27869615708123785,0.9379652924766146,0.30474159420134783
76.868,76.57,0.18,0.8458381610882407,0.7280746376677686,0.9120433966768261,0.2783568432594468,0.9362245713747195,0.30453978421637246
76.888,76.62,0.06,0.8445966214427638,0.7277980760682032,0.9112924569899465,0.2780600961839962,0.9344371125795518,0.3043742360590434
76.929,76.68,0.05,0.843267514919353,0.7274985544654984,0.910535129763767,0.27780496696690893,0.9326033790117847,0.30424391718102317
76.989,76.73,0.14,0.8418528822673336,0.727177391917254,0.9097716644225693,0.27759049719292395,0.9307238510633745,0.30414779048362484
77.05,76.79,0.01,0.8403548080764796,0.7268358780127113,0.9090023116779192,0.2774157196630695,0.9287990262202085,0.30408481513344154
77.071,76.84,-0.01,0.8387754189633445,0.7264752720482245,0.9082273233145981,0.2772796591343064,0.9268294186796658,0.30405394736612384
77.172,76.9,0.01,0.8371168817279829,0.7260968022564148,0.9074469519745636,0.2771813330549016,0.9248155589640302,0.3040541412779083
77.194,76.95,0.02,0.8353814014836052,0.7257016650891296,0.9066614509395695,0.27711975229520514,0.9227579935306507,0.30408434960451897
77.234,77.01,-0.02,0.8335712197616857,0.7252910245542473,0.9058710739130502,0.27709392187350984,0.9206572843796833,0.30414352448708687
77.295,77.06,-0.06,0.8316886125949731,0.724866011606337,0.9050760748018364,0.2771028416766905,0.9185140086601888,0.30423061822475067
77.355,77.12,0.07,0.8297358885808112,0.7244277235911313,0.90427670749825,0.27714550717532277,0.9163287582753364,0.30434458401360326
77.396,77.17,-0.06,0.827715386927225,0.7239772237436818,0.9034732256631298,0.27722091013295797,0.9141021394874624,0.3044843766716519
77.456,77.23,-0.06,0.8256294754842906,0.7235155407399618,0.9026658825103635,0.27732803930920114,0.9118347725237388,0.3046489533494711
77.537,77.28,0.04,0.8234805487633123,0.7230436683016094,0.9018549305934944,0.2774658811562348,0.9095272911832206,0.30483727422624635
77.558,77.34,-0.09,0.8212710259463275,0.7225625648534522,0.9010406215949676,0.2776334205084536,0.9071803424460662,0.3050483031909276
77.621,77.39,-0.1,0.8190033488884558,0.7220731532333833,0.9002232061185658,0.27782964126490006,0.9047945860857334,0.30528100850823503
77.683,77.45,-0.08,0.8166799801156349,0.7215763204540836,0.8994029334855795,0.2780535270642143,0.9023706942849542,0.3055343634692911
77.746,77.5,-0.06,0.8143034008203133,0.7210729175160022,0.8985800515352445,0.2783040619518275,0.899909351256271,0.3058073470266827
77.788,77.56,-0.14,0.8118761088576908,0.7205637592709372,0.897754806429971,0.27858023103913376,0.8974112528678801,0.3060989444137911
77.848,77.61,-0.19,0.8094006167450473,0.720049624335537,0.8969274424658586,0.27888102115439056,0.8948771062754846,0.3064081477482601
77.909,77.67,-0.09,0.806879449666632,0.7195312550540179,0.8960982018889705,0.2792054214851,0.8923076295608355,0.30673395661948155
77.97,77.72,-0.24,0.8043151434866165,0.7190093575093265,0.8952673247178455,0.27955242421159765,0.8897035513776075,0.30707537865998774
78.012,77.78,-0.25,0.8017102427726104,0.718484601581884,0.8944350485727383,0.2799210251315392,0.8870656106051834,0.3074314301006585
78.096,77.83,-0.17,0.7990672988321847,0.7179576210549903,0.8936016085120467,0.28031022427496377,0.8843945560108565,0.3078011363096665
78.136,77.89,-0.31,0.7963888677647644,0.7174290137659133,0.8927672368763592,0.280719026509614,0.881691145920874,0.30818353231509493
78.177,77.94,-0.32,0.7936775085311443,0.7168993418016286,0.8919321631405066,0.28114644213620615,0.8789561479006542,0.30857766331117276
78.279,78.0,-0.29,0.7909357810427767,0.7163691317381273,0.8910966137739612,0.2815914874733516,0.8761903384444183,0.3089825851480756
78.301,78.05,-0.26,0.7881662442728781,0.7158388749221379,0.8902608121098886,0.2820531854318421,0.8733945026743826,0.30939736480525687
78.362,78.11,-0.33,0.7853714543913337,0.7153090277940437,0.8894249782231102,0.28253056607801225,0.8705694340495548,0.3098210808482922
78.403,78.16,-0.37,0.7825539629252648,0.7147800122507337,0.8885893288171873,0.2830226671859057,0.8677159340841134,0.31025282386923575
78.445,78.22,-0.26,0.7797163149470347,0.7142522160470857,0.8877540771207839,0.2835285347779784,0.8648348120753137,0.3106916969104928
78.506,78.27,-0.38,0.776861047291453,0.7137259932347085,0.8869194327934622,0.28404722365405544,0.8619268848408509,0.3111368158722066
78.567,78.33,-0.38,0.7739906868038883,0.7132016646365028,0.8860856018410381,0.2845777979082432,0.8589929764655693,0.3115873099031807
78.629,78.38,-0.29,0.7711077486208862,0.7126795183555704,0.8852527865406026,0.2851193314335153,0.8560339180573789,0.3120423217753771
78.67,78.44,-0.42,0.7682147344847473,0.7121598103169946,0.8844211853752589,0.285670908413724,0.853050547512213,0.3125010082420613
78.731,78.49,-0.44,0.765314131093372,0.7116427648409859,0.8835909929786014,0.28623162380282585,0.8500437092878262,0.31296254037968396
78.792,78.55,-0.42,0.7624084084865457,0.7111285752458577,0.8827624000889256,0.28680058379113343,0.8470142541862032,0.3134261039136187
78.854,78.6,-0.38,0.7595000184697427,0.7106174044792306,0.8819355935131603,0.2873769062584178,0.8439630391442849,0.3138908995278956
78.895,78.66,-0.45,0.7565913930764289,0.7101093857757931,0.8811107561004815,0.287959721213683,0.8408909270326398,0.3143561431591012
78.956,78.71,-0.48,0.7536849430696881,0.7096046233399148,0.880288066725548,0.2885481712214494,0.8377987864616309,0.3148210662746377
79.017,78.77,-0.35,0.7507830564838465,0.7091031930513899,0.8794677002812512,0.2891414118143983,0.8346874915945949,0.3152849161355413
79.057,78.82,-0.47,0.7478880972066948,0.7086051431925583,0.8786498276808625,0.2897386118922462,0.8315579219675254,0.31574695604406394
79.139,78.88,-0.46,0.7450024036028391,0.7081104951950464,0.8778346158694488,0.2903389541067303,0.8284109623147495,0.31620646557623294
79.18,78.93,-0.36,0.7421282871785879,0.7076192444044145,0.8770222278443873,0.29094163523264593,0.8252475024000797,0.3166627407996296
79.221,78.99,-0.46,0.7392680312886667,0.7071313608610763,0.876212822684783,0.2915458665249402,0.8220684368529517,0.31711509447664016
79.262,79.04,-0.46,0.7364238898849746,0.7066467900959159,0.8754065555895778,0.29215087406191254,0.8188746650090782,0.3175628562534544
79.344,79.1,-0.44,0.7335980863075747,0.7061654539390688,0.8746035779241469,0.29275589907460586,0.8156670907551828,0.31800537283510133
79.426,79.15,-0.4,0.7307928121181543,0.7056872513403551,0.8738040372751931,0.29336019826247356,0.812446622377399,0.3184420081468304
79.446,79.21,-0.46,0.7280102259762209,0.7052120591998788,0.8730080775137762,0.29396304409540513,0.8092141724129289,0.3188721434821603
79.487,79.26,-0.5,0.7252524525582565,0.7047397332073777,0.8722158388663055,0.29456372510219775,0.8059706575045649,0.31929517763793414
79.549,79.32,-0.39,0.7225215815199652,0.7042701086889813,0.8714274579933509,0.29516154614555956,0.8027169982577077,0.3197105270367067
79.611,79.37,-0.53,0.7198196665017351,0.7038030014600668,0.8706430680761655,0.2957558286837147,0.7994541190995423,0.3201176258367811
79.671,79.43,-0.52,0.7171487241773902,0.7033382086829209,0.8698627989108438,0.29634591101867125,0.7961829481400329,0.3205159260302004
79.733,79.48,-0.44,0.7145107333462026,0.7028755097279792,0.8690867770100165,0.2969311485312375,0.792904417034392,0.32090489752900264
79.774,79.54,-0.54,0.7119076340680195,0.7024146670374849,0.8683151257119457,0.2975109139029103,0.7896194608466658,0.3212840282400353
79.815,79.59,-0.55,0.7093413268412605,0.7019554269904621,0.8675479652968411,0.2980845973247875,0.7863290179140666,0.3216528241286217
79.877,79.65,-0.52,0.7068136718234851,0.7014975207679464,0.8667854131101866,0.2986516066936719,0.783034029711679,0.3220108092713656
79.94,79.7,-0.47,0.7043264880942252,0.7010406652174308,0.8660275836928479,0.29921136779553203,0.7797354407171698,0.32235752589837546
80.001,79.76,-0.54,0.7018815529597935,0.7005845637155186,0.8652745889177129,0.29976332447647847,0.7764341982751314,0.32269253442519474
80.042,79.81,-0.58,0.6994806012997649,0.7001289070278182,0.8645265381325857,0.30030693880142256,0.7731312524607036,0.323015413474728
80.124,79.87,-0.46,0.69712532495484,0.6996733741651735,0.8637835383090203,0.30084169120059534,0.7698275559421667,0.3233257598894424
80.145,79.92,-0.6,0.6948173721559096,0.6992176332353238,0.8630456941967936,0.30136708060409106,0.7665240638422494,0.32362318873410145
80.206,79.98,-0.59,0.692558346994223,0.6987613422891008,0.8623131084837132,0.30188262456458714,0.7632217335979161,0.32390733328928367
80.267,80.03,-0.52,0.6903498089325836,0.6983041501603187,0.8615858819604671,0.30238785936838475,0.7599215248184228,0.32417784503592834
80.307,80.09,-0.63,0.688193272357454,0.697845697298583,0.8608641136902025,0.3028823401349181,0.7566243991414371,0.3244343936311407
80.369,80.14,-0.66,0.6860902061718147,0.6973856165943038,0.8601479011825337,0.3033656409048797,0.7533313200870257,0.32467666687547553
80.43,80.2,-0.65,0.6840420334285678,0.6969235341952533,0.8594373405716613,0.3038373547171019,0.7500432529093023,0.32490437067189776
80.492,80.25,-0.6,0.6820501310042532,0.6964590703140531,0.8587325267982825,0.3042970936743284,0.7467611644455072,0.3251172289766037
80.552,80.31,-0.69,0.6801158293127915,0.6959918400259962,0.8580335537949432,0.3047444889980005,0.7434860229622455,0.32531498374187795
80.613,80.36,-0.73,0.6782404120588528,0.6955214540566782,0.8573405146744378,0.3051791910721841,0.7402187979985655,0.3254973948511532
80.653,80.42,-0.62,0.6764251160303436,0.6950475195589496,0.856653501920831,0.30560086947675785,0.7369604602055465,0.3256642400464206
80.715,80.47,-0.76,0.6746711309294897,0.6945696408787269,0.8559726075826719,0.3060092130099511,0.7337119811820588,0.3258153148481173
80.756,80.53,-0.75,0.6729795992419924,0.6940874203092093,0.8552979234679854,0.30640392970028013,0.7304743333063382,0.3259504324676122
80.838,80.58,-0.66,0.6713516161436995,0.6936004588330914,0.8546295413406143,0.3067847468079188,0.7272484895630017,0.32606942371240527
80.859,80.64,-0.76,0.669788229444185,0.6931083568524137,0.853967553117466,0.3071514108155407,0.7240354233651246,0.32617213688416086
80.921,80.69,-0.78,0.6682904395665971,0.6926107149057268,0.8533120510662084,0.307503687408671,0.7208361083709969,0.32625843766968593
80.982,80.75,-0.77,0.6668591995631217,0.692107134372259,0.8526631280029531,0.3078413614455746,0.7176515182951931,0.3263282090249526
81.024,80.8,-0.73,0.6654954151654268,0.6915972181627861,0.8520208774894862,0.30816423691668526,0.7144826267135979,0.3263813510522553
81.085,80.86,-0.82,0.6641999448694391,0.6910805713969072,0.851385394029615,0.3084721368935491,0.71133040686202,0.3264177808705819
81.147,80.91,-0.86,0.6629736000537033,0.690556802066468,0.8507567732641904,0.308764903467249,0.7081958314280205,0.32643743247928414
81.23,80.97,-0.75,0.6618171451304465,0.6900255216849184,0.8501351121643327,0.3090423976762747,0.7050798723355707,0.3264402566151201
81.251,81.02,-0.89,0.6607312977284208,0.689486345922386,0.8495205092223874,0.30930449942379057,0.7019835005221685,0.3264262206027316
81.313,81.08,-0.88,0.6597167289065697,0.6889388952262339,0.8489130646401387,0.309551107384236,0.6989076857080094,0.3263953081986156
81.354,81.13,-0.79,0.6587740633975158,0.6883827954268783,0.848312880513788,0.30978213889919626,0.6958533961567943,0.3263475194286552
81.415,81.19,-0.89,0.6579038798798228,0.6878176783286701,0.8477200610151934,0.30999752986249907,0.6928215984277387,0.32628287041927184
81.476,81.24,-0.89,0.657106711277963,0.6872431822856684,0.8471347125688475,0.3101972345945104,0.689813257118348,0.3262013932222688
81.517,81.3,-0.88,0.6563830450889075,0.6866589527621648,0.8465569440240763,0.31038122570561183,0.6868293345975269,0.3261031356334294
81.578,81.35,-0.82,0.6557333237342917,0.686064642877846,0.8459868668219589,0.31054949394883347,0.6838707907286274,0.32598816100492584
81.639,81.41,-0.91,0.6551579449371306,0.6854599139374837,0.8454245951564854,0.3107020480615894,0.6809385825820484,0.3258565480515881
81.7,81.46,-0.96,0.6546572621220067,0.6848444359450867,0.8448702461294701,0.3108389145964559,0.6780336641370329,0.325708390651074
81.762,81.52,-0.85,0.6542315848375785,0.6842178881024772,0.8443239398987177,0.3109601377409271,0.6751569859723473,0.3255437976379583
81.823,81.57,-0.99,0.6538811792002418,0.6835799592922616,0.8437857998189429,0.3110657791260741,0.6723094949455554,0.3253628925917393
81.843,81.63,-0.97,0.653606268357755,0.682930348545167,0.8432559525749511,0.31115591762401446,0.6694921338606054,0.3251658136187507
82.008,81.68,-0.89,0.6534070329715798,0.6822687654917379,0.8427345283065726,0.311230649134107,0.6667058411234275,0.3249527131279635
82.029,81.74,-0.98,0.6532836117165977,0.6815949307984203,0.8422216607248224,0.3112900863577932,0.6639515503852333,0.3247237576006536
82.049,81.79,-0.99,0.6532361017968052,0.6809085765880774,0.8417174872187451,0.31133435856201924,0.6612301901732093,0.32447912735390283
82.069,81.85,-0.99,0.6532645594755452,0.6802094468449897,0.8412221489523936,0.3113636113311687,0.6585426835083146,0.32421901629788213
82.13,81.9,-0.9,0.6533690006188645,0.6794972978043855,0.8407357909514042,0.31137800630742596,0.6558899475099267,0.32394363168685264
82.192,81.96,-0.99,0.6535494012506264,0.6787718983265241,0.8402585621786447,0.31137772091946647,0.6532728929871006,0.3236531938638122
82.254,82.01,-1.03,0.6538056981179784,0.6780330302553708,0.8397906155984101,0.3113629480993661,0.6506924240162386,0.3233479359987119
82.316,82.07,-0.91,0.6541377892657327,0.6772804887619224,0.83933210822863,0.3113338959876325,0.6481494375050393,0.32302810382014935
82.358,82.12,-1.05,0.6545455346182375,0.6765140826722398,0.8388832011805725,0.3112907876262582,0.645644822742662,0.32269395534042794
82.399,82.18,-1.03,0.6550287565673724,0.675733634780221,0.8384440596855581,0.3112338606396871,0.6431794609360907,0.32234576057387193
82.461,82.23,-0.96,0.655587240565347,0.6749389821451377,0.8380148531082329,0.31116336690359636,0.6407542247327078,0.32198380124828957
82.523,82.29,-1.06,0.6562207357210234,0.6741299763739563,0.8375957549459746,0.31107957220140836,0.6383699777291125,0.32160837050948254
82.584,82.34,-1.07,0.6569289553985338,0.6733064838884514,0.8371869428140383,0.31098275586846263,0.6360275739662394,0.32121977261870466
82.624,82.4,-1.07,0.6577115778170309,0.6724683861771061,0.8367885984160798,0.3108732104237885,0.633727857410858,0.32081832264296495
82.686,82.45,-0.99,0.6585682466504905,0.6716155800317571,0.836400907499722,0.31075124118942116,0.6314716614235593,0.32040434613807683
82.747,82.51,-1.07,0.6594985716265838,0.6707479777688979,0.8360240597968638,0.3106171658971989,0.629259808213343,0.31997817882436114
82.789,82.56,-1.1,0.6605021291236404,0.6698655074355404,0.8356582489484292,0.3104713142829947,0.6270931082789303,0.3195401662549348
82.851,82.62,-0.97,0.6615784627647167,0.6689681129995575,0.8353036724132541,0.31031402766836846,0.6249723598369906,0.3190906634765308
82.913,82.67,-1.1,0.6627270840078221,0.6680557545244187,0.8349605313608278,0.31014565852964426,0.6228983482375396,0.31863003468280093
82.974,82.73,-1.08,0.6639474727314383,0.6671284083282061,0.8346290305476383,0.3099665700544312,0.6208718453668406,0.3181586528600769
83.056,82.78,-0.99,0.6652390778145153,0.6661860671267918,0.8343093781769001,0.3097771356856379,0.6188936090382036,0.31767689942558647
83.077,82.84,-1.07,0.6666013177101852,0.6652287401610334,0.8340017857414663,0.30957773865306054,0.6169643823711582,0.3171851638581513
83.119,82.89,-1.09,0.668033581012504,0.6642564533078196,0.8337064678497573,0.3093687714926624,0.6150848931595402,0.31668384332141997
83.181,82.95,-1.09,0.6695352270156161,0.6632692491747639,0.833423642034584,0.3091506355536906,0.6132558532291199,0.3161733422797146
83.222,83.0,-1.01,0.671105586264849,0.6622671871782894,0.833153528544794,0.30892374049379,0.611477957785477,0.31565407210659147
83.303,83.06,-1.1,0.6727439610993615,0.6612503436047936,0.8328963501197382,0.3086885037622843,0.6097518847528782,0.3151264506862442
83.344,83.11,-1.14,0.6744496261859831,0.6602188116545676,0.8326523317465853,0.30844535007181695,0.6080782941049689,0.31459090200790846
83.425,83.17,-1.01,0.6762218290438433,0.6591727014681645,0.8324217004005434,0.30819471085859995,0.6064578271881478,0.3140478557534434
83.446,83.22,-1.13,0.678059790559399,0.6581121401349336,0.8322046847680863,0.3079370237315579,0.6048911060385684,0.3134977468782829
83.508,83.28,-1.11,0.6799627054914947,0.6570372716834421,0.83200151495333,0.30767273191069544,0.6033787326937645,0.3129410151859772
83.59,83.33,-1.02,0.6819297429661261,0.6559482570535309,0.8318124221677464,0.3074022836550678,0.6019212884999605,0.3123781048965773
83.631,83.39,-1.09,0.6839600469606292,0.654845274049767,0.8316376384034385,0.307126131680786,0.600519333416209,0.3118094642091491
83.672,83.44,-1.1,0.6860527367771029,0.6537285172760541,0.8314773960902455,0.30684473256954303,0.5991734053165828,0.3112355448587378
83.734,83.5,-1.1,0.6882069075049715,0.6525981980511466,0.8313319277369944,0.3065585461681898,0.5978840192917593,0.31065680166813087
83.796,83.55,-1.01,0.690421630472731,0.651454544304773,0.8312014655572749,0.3062680349799168,0.5966516669514347,0.31007369209479835
83.856,83.61,-1.1,0.6926959536890303,0.6502978004540291,0.8310862410801804,0.30597366354761085,0.5954768157290966,0.3094866757734254
83.918,83.66,-1.14,0.6950289022732437,0.6491282272597024,0.830986484746493,0.3056758978299852,0.594359908190762,0.308896214054496
83.96,83.72,-1.05,0.6974194788756329,0.6479461016622293,0.8309024254908359,0.305375204571123,0.5933013613493877,0.3083027695394157
84.022,83.77,-1.19,0.6998666640871991,0.6467517165969846,0.830834290310361,0.30507205066410914,0.5923015659867538,0.30770680561270053
84.085,83.83,-1.2,0.7023694168393964,0.6455453807885645,0.8307823038206209,0.3047669025094421,0.5913608859846726,0.30710878597179536
84.145,83.88,-1.16,0.7049266747939859,0.6443274185236205,0.8307466877993334,0.3044602253689518,0.5904796576673965,0.3065091741551348
84.166,83.94,-1.24,0.7075373547234547,0.6430981694017104,0.8307276607188131,0.3041524827160044,0.5896581891570907,0.30590843306909216
84.227,83.99,-1.29,0.7102003528825648,0.6418579880635596,0.8307254372679154,0.30384413558287077,0.5888967597442185,0.30530702451451075
84.268,84.05,-1.32,0.7129145453716961,0.6406072438961568,0.8307402278644234,0.30353564190626914,0.5881956192746476,0.30470540871355767
84.328,84.1,-1.25,0.7156787884927327,0.6393463207141933,0.8307722381589159,0.3032274558722465,0.5875549875552499,0.30410404383769835
84.41,84.16,-1.36,0.7184919190983033,0.6380756164174833,0.8308216685312604,0.30292002726169065,0.586975053779704,0.30350338553764444
84.432,84.21,-1.4,0.7213527549351562,0.6367955426241716,0.8308887135809537,0.302613800797892,0.5864559759761258,0.3029038864761838
84.535,84.27,-1.28,0.7242600949823793,0.6355065242797393,0.8309735616125682,0.302309215497687,0.5859978804781101,0.3023059958648182
84.556,84.32,-1.42,0.7272127197851777,0.6342089992419788,0.8310763941175794,0.30200670402778507,0.5856008614207274,0.3017101590051378
84.618,84.38,-1.42,0.7302093917849415,0.6329034178422235,0.8311973852538743,0.3017066920679139,0.5852649802629766,0.3011168168358555
84.68,84.43,-1.36,0.7332488556463739,0.6315902424232341,0.8313367013242218,0.3014095976824262,0.5849902653381784,0.3005264054864183
84.741,84.49,-1.44,0.736329838582469,0.6302699468542515,0.831494500254981,0.30111583070201986,0.5847767114337662,0.29993935583810694
84.782,84.54,-1.48,0.7394510506781409,0.6289430160238586,0.8316709310762957,0.3008257921172188,0.5846242794018954,0.29935609309351674
84.823,84.6,-1.53,0.7426111852132861,0.62760994531145,0.8318661334050002,0.30053987348525696,0.5845328958022707,0.2987770363552848
84.906,84.65,-1.45,0.7458089189860646,0.6262712400382503,0.8320802369314442,0.3002584563519659,0.5845024525785192,0.2982025982148902
84.926,84.71,-1.56,0.7490429126371787,0.624927414898911,0.8323133609114307,0.2999819116901957,0.5845328067693711,0.297633184352313
84.987,84.76,-1.61,0.7523118109758796,0.6235789933748229,0.8325656136644263,0.29971059935621774,0.584623780255801,0.29706919314730795
85.049,84.82,-1.51,0.7556142433083131,0.6222265071303915,0.8328370920791434,0.2994448675654957,0.5847751595451914,0.296511015303006
85.13,84.87,-1.65,0.7589488237687475,0.6208704953936094,0.8331278811275458,0.2991850523891386,0.5849866955935027,0.295959033482505
85.15,84.93,-1.62,0.762314151654224,0.6195115043223043,0.8334380533883002,0.2989314772722748,0.5852581036663212,0.29541362195907195
85.254,84.98,-1.56,0.7657088117631452,0.6181500863574709,0.8337676685806361,0.2986844525755187,0.5855890632395631,0.2948751462805413
85.274,85.04,-1.62,0.7691313747383676,0.6167867995650966,0.8341167731095467,0.29844427514064076,0.5859792179405164,0.29434396294844867
85.315,85.09,-1.65,0.7725803974153873,0.6154222069678933,0.8344853996231961,0.2982112278814991,0.5864281755298367,0.2938204191123991
85.377,85.15,-1.68,0.7760544231762443,0.6140568758683536,0.8348735665833652,0.2979855794012303,0.5869355079250607,0.29330485228011427
85.437,85.2,-1.59,0.7795519823098326,0.6126913771645435,0.8352812778497334,0.297767583636622,0.5875007512661634,0.2927975900435496
85.499,85.26,-1.69,0.7830715923793931,0.6113262846600159,0.8357085222787948,0.29755747953048045,0.5881234060236132,0.2922989498214247
85.539,85.31,-1.72,0.7866117585979963,0.6099621743692135,0.8361552733381822,0.29735549073270007,0.5888029371493018,0.29180923861847524
85.622,85.37,-1.62,0.7901709742127987,0.6085996238197455,0.8366214887371459,0.2971618253306413,0.5895387742706597,0.2913287528016956
85.643,85.42,-1.76,0.7937477208988799,0.6072392113529097,0.8371071100739176,0.29697667560931873,0.5903303119282062,0.29085777789379497
85.726,85.48,-1.75,0.7973404691634842,0.6058815154238009,0.8376120625006948,0.2968002178417935,0.5911769098567008,0.2903965883840489
85.768,85.53,-1.7,0.8009476787615037,0.6045271139023054,0.8381362544069495,0.29663261211006636,0.5920778933099797,0.28994544755669655
85.829,85.59,-1.76,0.804567799123021,0.6031765833762336,0.8386795771217422,0.29647400215669856,0.5930325534294396,0.2895046073369981
85.89,85.64,-1.8,0.8081992697936895,0.6018304984577776,0.839241904635666,0.2963245152673187,0.5940401476560256,0.2890743081550366
85.931,85.7,-1.84,0.8118405208886466,0.6004894310944304,0.839823093342981,0.29618426218412325,0.5950999001854521,0.28865477882731544
85.992,85.75,-1.75,0.8154899735606039,0.5991539498854044,0.840422981804461,0.2960533370503993,0.5962110024662735,0.28824623645616004
86.053,85.81,-1.83,0.8191460404827449,0.5978246194044767,0.8410413905314404,0.29593181738600555,0.5973726137402838,0.2878488863469065
86.115,85.86,-1.85,0.82280712634699,0.5965019995300994,0.8416781217915128,0.29581976409366195,0.5985838616245791,0.2874629219428392
86.196,85.92,-1.72,0.8264716283781126,0.5951866447835662,0.8423329594362777,0.2957172214958417,0.599843842734496,0.28708852477782215
86.216,85.97,-1.84,0.830137936864138,0.5938791036759967,0.8430056687515095,0.2956242174020087,0.601151623346552,0.2867258644465419
86.256,86.03,-1.81,0.8338044357034708,0.5925799180648558,0.8436959963300936,0.2955407632058902,0.602506240100429,0.2863750985922521
86.36,86.08,-1.73,0.8374695029691829,0.591289622520694,0.8444036699680677,0.2954668540124245,0.6039067007389805,0.28603637291188855
86.381,86.14,-1.76,0.8411315114908825,0.5900087437047721,0.8451283985840754,0.2954024687939881,0.6053519848851981,0.2857098211783933
86.422,86.19,-1.8,0.8447888294545366,0.5887377997582226,0.8458698721625008,0.2953475705754672,0.6068410448550267,0.28539556528006355
86.463,86.25,-1.82,0.8484398210205318,0.5874772997034083,0.8466277617205118,0.29530210664771395,0.608372806504886,0.28509371527671606
86.526,86.3,-1.71,0.8520828469602294,0.5862277428581181,0.8474017192992087,0.29526600880887793,0.6099461701127217,0.28480436947242305
86.588,86.36,-1.8,0.8557162653113017,0.5849896182631749,0.8481913779790753,0.29523919363301704,0.611560011291339,0.28452761450455555
86.649,86.41,-1.82,0.8593384320521268,0.5837634041239562,0.8489963519199146,0.2952215627653134,0.6132131819326837,0.2842635254488558
86.732,86.47,-1.7,0.8629477017954469,0.5825495672662881,0.8498162364254224,0.29521300324315247,0.6149045111816557,0.2840121659402467
86.752,86.52,-1.82,0.8665424285014254,0.5813485626071269,0.8506506080325185,0.2952133878422702,0.6166328064379796,0.2837735883090576
86.812,86.58,-1.78,0.8701209662101661,0.5801608326403986,0.8514990246255414,0.29522257544711183,0.6183968543845758,0.2835478337323138
86.873,86.63,-1.69,0.8736816697936581,0.5789868069383288,0.852361025575386,0.2952404114444967,0.6201954220408112,0.2833349323997131
86.914,86.69,-1.69,0.877222895727013,0.5778269016685705,0.8532361319036239,0.29526672813964994,0.622027257838934,0.2831349036938853
