,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
625,35.487,35.1,-0.9,0.2615615506212586,0.7386421409586384,0.03825653818568617,0.7568586398880424,0.1366674898221282,0.9968064988781397
626,35.55,35.16,-0.9,0.26287154762256526,0.7373319561160009,0.03793218299961228,0.7572504490057871,0.13839646116824805,0.9972385444695469
627,35.571,35.22,-0.86,0.26421039926944323,0.7359928715959773,0.037586931547922454,0.7576202103623676,0.14012703672223983,0.9976391684170873
628,35.697,35.27,-0.84,0.2655801781606142,0.7346228152228194,0.037220688708948825,0.7579682740819126,0.14185905557036385,0.9980083567615173
629,35.719,35.33,-0.83,0.2669829665025348,0.7332197052179489,0.036833401008935306,0.7582949936154011,0.14359238898619017,0.9983461049230288
630,35.76,35.38,-0.81,0.2684208533577839,0.731781452950836,0.03642505752089328,0.7586007252136885,0.14532694101666044,0.9986524176777997
631,35.802,35.44,-0.77,0.2698959318463891,0.7303059657369594,0.03599569071317452,0.7588858274003993,0.1470626490230295,0.9989273091252167
632,35.864,35.49,-0.78,0.2714102963044056,0.7287911496785361,0.03554537724569881,0.7591506604456173,0.1487994841754487,0.9991708026457143
633,35.927,35.55,-0.78,0.2729660394041813,0.7272349125435867,0.03507423871190388,0.759395585841382,0.1505374519000751,0.9993829308491654
634,35.97,35.6,-0.76,0.27456524924086995,0.7256351666787755,0.034582442324602884,0.7596209657799986,0.1522765922777114,0.9995637355137181
635,36.032,35.66,-0.76,0.2762100063898749,0.7239898319513463,0.03407020154403175,0.7598271626360992,0.15401698039307915,0.9997132675149261
636,36.074,35.71,-0.79,0.27790238094002834,0.7222968387153508,0.03353777664643557,0.7600145384532766,0.15575872663390297,0.9998315867449827
637,36.116,35.77,-0.78,0.27964442950742013,0.7205541307972555,0.032985475231575016,0.7601834544360229,0.15750197693902773,0.999918762021876
638,36.2,35.82,-0.76,0.2814381922348854,0.718759668495923,0.03241365266754604,0.7603342704476505,0.1592469129948148,0.9999748709882734
639,36.22,35.88,-0.75,0.28328568978223556,0.716911431591882,0.031822712471311757,0.7604673445148484,0.16099375237906155,1.0
640,36.283,35.93,-0.74,0.2851889203123661,0.7150074223607539,0.03121310662334581,0.7605830323395477,0.16274274865168006,0.9999942440040344
641,36.389,35.99,-0.7,0.2871498564784109,0.7130456685856704,0.03058533581480229,0.7606816868188272,0.16449419139138777,0.9999577064060033
642,36.41,36.04,-0.7,0.28917044241711676,0.7110242265635074,0.029939949625687405,0.7607636575736308,0.1662484061777255,0.9998904989271908
643,36.451,36.1,-0.7,0.2912525907536041,0.7089411840997736,0.029277546632618556,0.7608292904870672,0.1680057545178199,0.9997927414510661
644,36.514,36.15,-0.67,0.2933981796226544,0.7067946634870195,0.028598774444907674,0.7608789272529848,0.16976663371742917,0.9996645618593047
645,36.577,36.21,-0.67,0.29560904971162594,0.7045828244616622,0.027904329667890384,0.7609129049354131,0.17153147669593247,0.9995060958572489
646,36.62,36.26,-0.69,0.29788700133004076,0.7023038671341916,0.027194957792616475,0.7609315555393166,0.17330075174502568,0.9993174867887367
