Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
6.32,6.02,-0.01,0.2807613637351748,0.9670277962868636,0.2701229894529864,0.11983779641690556,0.17146394744145538,0.38871634435140257
6.38,6.07,0.09,0.27999358946538994,0.96871681365998,0.26801790606123244,0.11989581748534946,0.17032466770378393,0.3880954727956869
6.441,6.13,0.05,0.27920430643754063,0.9703808230803014,0.26587892257173296,0.12000260464493961,0.1691572223141853,0.3874949700735552
6.523,6.18,0.02,0.2783932472239799,0.972017909235431,0.263706778467053,0.12015715282362473,0.16796183336214673,0.386914416118314
6.545,6.24,0.12,0.2775601497208151,0.9736261675817696,0.2615022078231738,0.12035844651906455,0.16673873338904543,0.38635338502747885
6.606,6.29,0.17,0.27670475760555246,0.9752037063044557,0.2592659397198659,0.12060546061991527,0.16548816567191363,0.38581144569929865
6.667,6.35,0.09,0.2758268208042886,0.9767486482711216,0.25699869868431335,0.12089716123078689,0.16421038451418332,0.3852881624703703
6.73,6.4,0.16,0.2749260959673677,0.9782591329761744,0.25470120516578393,0.12123250649997501,0.16290565554218397,0.3847830957535874
6.772,6.46,0.2,0.2740023469524046,0.9797333184725615,0.25237417603917794,0.12161044744914966,0.1615742560061941,0.3842958026757867
6.835,6.51,0.13,0.2730553453135875,0.9811693832882749,0.25001832513537026,0.12202992880430295,0.16021647508488157,0.3838258377145926
6.876,6.57,0.14,0.2720848707961961,0.9825655283252137,0.24763436379631748,0.12248988982738981,0.15883261419198613,0.383372753334094
6.98,6.62,0.21,0.2710907118353041,0.9839199787383912,0.24522300145293346,0.12298926514821899,0.15742298728410953,0.3829361006190813
7.001,6.68,0.14,0.27007266605766206,0.9852309857938213,0.2427849462237535,0.12352698559620416,0.15598792116847762,0.3825154299076192
7.041,6.73,0.09,0.269030540785775,0.98649682870372,0.24032090553241747,0.12410197903156019,0.1545277558095254,0.3821102914217406
7.103,6.79,0.19,0.267964153543187,0.9877158164378925,0.23783158674197397,0.12471317117546649,0.15304284463313775,0.38172023589602017
7.143,6.84,0.22,0.2668733325599845,0.9888862895103134,0.23531769780396922,0.12535948643863706,0.1515335548273515,0.38134481520374053
7.205,6.9,0.15,0.2657579172775218,0.9900066217399748,0.23277994792023746,0.12603984874764945,0.15000026763829719,0.38098358298031354
7.267,6.95,0.22,0.26461775885136435,0.9910752219850949,0.23021904821526995,0.12675318236833436,0.14844337866014543,0.380636095243588
7.329,7.01,0.27,0.2634527206514339,0.9920905358497805,0.22763571241701613,0.12749841272551987,0.14686329811784765,0.3803019110106194
7.37,7.06,0.2,0.26226267875833187,0.9930510473622194,0.2250306575439572,0.12827446721845268,0.14526045114149627,0.3799805929104472
7.411,7.12,0.19,0.2610475224548112,0.9939552806234847,0.2224046045962705,0.12908027603128414,0.1436352780311704,0.37967170779241893
7.47,7.17,0.26,0.2598071547113567,0.99480180142605,0.21975827924886077,0.1299147729380933,0.1419882345111719,0.3793748273295898
7.531,7.23,0.19,0.25854149266482906,0.9955892188411125,0.21709241254400408,0.1307768961019544,0.14031979197258226,0.37908952861670314
7.573,7.28,0.13,0.2572504680891173,0.9963161867737894,0.21440774158132164,0.13166558886751714,0.13863043770307684,0.37881539476221443
7.655,7.34,0.22,0.255934027856723,0.9969814054851786,0.21170501020275742,0.13257980054646726,0.13692067510292133,0.37855201547376377
7.736,7.39,0.23,0.25459213439018274,0.9975836230801766,0.2089849696701918,0.13351848719507686,0.13519102388605472,0.3782989876364171
7.757,7.45,0.15,0.25322476610220646,0.9981216369598517,0.20624837933327064,0.13448061238289039,0.1334420202651368,0.37805591588292375
7.797,7.5,0.23,0.2518319178233842,0.9985942952370978,0.20349600728495046,0.13546514795148826,0.13167421711942362,0.3778224131551564
7.86,7.56,0.27,0.25041360121629963,0.9990004981142675,0.20072863100217717,0.1364710747622497,0.12988818414435038,0.3775981012558336
7.901,7.61,0.19,0.24896984517489015,0.9993391992214603,0.19794703796906604,0.13749738343206158,0.1280845079817272,0.3773826113895647
7.982,7.67,0.2,0.2475006962079161,0.9996094069141168,0.19515202627992098,0.13854307505598756,0.1262637923294887,0.3771755846922414
8.065,7.72,0.26,0.24600621880543094,0.9998101855285562,0.19234440521941498,0.13960716191600087,0.12442665802997561,0.3769766727477726
8.086,7.78,0.19,0.2444864957871795,0.999940656594053,0.18952499581725443,0.14068866817494052,0.1225737431357617,0.3767855380911469
8.149,7.83,0.17,0.24294162863187896,1.0,0.18669463137465978,0.1417866305548599,0.12070570295205524,0.3766018546968025
