,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
793,44.542,44.41,-5.73,0.10260233037204929,0.9470604356692451,0.1105602232924858,0.7637107097573029,0.11364193554771866,0.3222139638492879
794,44.603,44.47,-5.72,0.10680613554322008,0.9441487662239294,0.11441504939350834,0.7683209497961729,0.11800002975136585,0.3242733635498221
795,44.644,44.52,-5.6,0.11108681517321842,0.9411670404269677,0.11833169747936514,0.7728997465478029,0.12243594189567254,0.3263289642182087
796,44.705,44.58,-5.71,0.11544333868985251,0.9381164886536626,0.12230949658919962,0.7774433115599566,0.126948845190282,0.3283793748844861
797,44.745,44.63,-5.78,0.1198746323282803,0.9349983965200317,0.12634774227852894,0.7819478444965028,0.1315378681823982,0.33042320272069503
798,44.807,44.69,-5.59,0.12437957965476751,0.9318141034539106,0.1304456964573369,0.7864095368448089,0.13620209491111188,0.3324590539954843
799,44.889,44.74,-5.61,0.12895702212679436,0.928565001200679,0.13460258725237717,0.7908245756736431,0.14094056510102657,0.3344855350323493
800,44.909,44.8,-5.71,0.1336057596887953,0.9252525322665375,0.1388176088951917,0.7951891474377506,0.14575227439501343,0.3365012531718198
801,44.993,44.85,-5.56,0.13832455140273756,0.9218781883021918,0.14308992163721324,0.7994994418250884,0.15063617462584364,0.3385048177378175
802,45.034,44.91,-5.49,0.14311211611269303,0.9184435084297015,0.14741865169320267,0.8037516556425782,0.15559117412640983,0.34049484100825994
803,45.097,44.96,-5.61,0.14796713314251575,0.9149500775151649,0.15180289121417867,0.8079419967361593,0.16061613807821315,0.34246993918985796
804,45.158,45.02,-5.57,0.15288824302568763,0.9113995243899647,0.1562416982908767,0.8120666879409777,0.16570988889776953,0.34442873339694563
805,45.261,45.07,-5.43,0.15787404826632082,0.9077935200234653,0.16073409698864383,0.8161219710576658,0.17087120666057404,0.3463698506340691
806,45.303,45.13,-5.53,0.1629231141302114,0.9041337756503398,0.16527907741457373,0.8201041108506674,0.17609882956224449,0.34829192478194976
807,45.324,45.18,-5.56,0.16803396946469645,0.900422040856034,0.16987559581761974,0.8240093990643749,0.18139145441641327,0.35019359758633906
808,45.365,45.24,-5.37,0.17320510754592636,0.8966601016241798,0.17452257472234703,0.8278341584525202,0.18674773718888527,0.352073519649172
809,45.427,45.29,-5.34,0.17843498695209992,0.8928497783498552,0.17921890309691252,0.8315747468158793,0.1921662935675362,0.3539303514213096
810,45.509,45.35,-5.44,0.18372203246125943,0.888992923822392,0.1839634365557828,0.8352275610430209,0.1976456995673761,0.3557627641960892
811,45.529,45.4,-5.33,0.18906463597235373,0.8850914211811334,0.18875499759762474,0.8387890411486641,0.20318449217019524,0.35756944110287475
812,45.612,45.46,-5.31,0.1944611574483992,0.8811471818472649,0.19359237587876846,0.8422556743041264,0.20878116999822596,0.35934907809980626
813,45.632,45.51,-5.41,0.19990992588065118,0.8771621434347211,0.198474328522701,0.8456239988542444,0.21443419402127067,0.36110038496501967
814,45.694,45.57,-5.38,0.20540924027268373,0.8731382676432784,0.2033995804660887,0.8488906083150952,0.22014198829670276,0.36282208628572726
815,45.756,45.62,-5.22,0.2109573706432237,0.8690775381371962,0.2083668248418033,0.8520521553468263,0.22590294074168416,0.36451292244466355
816,45.796,45.68,-5.26,0.21655255904655105,0.864981958412936,0.21337472339935007,0.8551053556958494,0.23171540393684814,0.3661716506034572
817,45.859,45.73,-5.31,0.22219302060929155,0.8608535496595152,0.21842190696299166,0.8580469921004468,0.23757769596061076,0.3677970456824445
818,45.901,45.79,-5.12,0.22787694458245752,0.8566943486149523,0.22350697592773874,0.8608739181535862,0.24348810125322554,0.3693879013362682
819,46.004,45.84,-5.06,0.233602495407644,0.8525064054220496,0.22862850079326028,0.8635830621164088,0.24944487150969266,0.370943030924344
820,46.025,45.9,-5.18,0.23936781379632135,0.8482917814865745,0.2337850227356442,0.8661714306755471,0.25544622660063965,0.3724612684750405
821,46.066,45.95,-5.1,0.24517101782114747,0.8440525473408244,0.2389750542167844,0.8686361126372708,0.26149035552031263,0.37394146964221936
822,46.127,46.01,-4.98,0.25101020401816665,0.8397907805156826,0.24419707963101125,0.8709742825514332,0.2675754173608544,0.37538251265263334
823,46.19,46.06,-5.07,0.2568834484986954,0.8355085634244893,0.24944955598846075,0.873183204258226,0.273699542312059,0.37678329924259457
824,46.231,46.12,-5.06,0.2627888080696499,0.8312079812623214,0.254730913634567,0.8752602343508366,0.2798608326857679,0.3781427555823266
825,46.293,46.17,-4.89,0.2687243213610778,0.8268911199244997,0.2600395570049346,0.877202825547244,0.2860573639640404,0.3794598331863836
826,46.356,46.23,-4.94,0.27468800995972076,0.8225600639481827,0.2653738654147544,0.8790085299644074,0.29228718587020686,0.380733509808412
827,46.418,46.28,-5.0,0.2806778795474841,0.8182168944808254,0.27073219388185266,0.8806750022879033,0.29854832346187893,0.38196279031834185
828,46.481,46.34,-4.89,0.28669192104368,0.8138636872791536,0.2761128739824021,0.8822000028298119,0.30483877824497635,0.3831467075598563
829,46.542,46.39,-4.82,0.29272811174987773,0.809502510742118,0.2815142147382605,0.8835814004674174,0.31115652930780724,0.3842843231857284
830,46.562,46.45,-4.95,0.29878441649617865,0.8051354239810488,0.28693450353480354,0.8848171754552431,0.31749953447420576,0.38537472846844567
831,46.623,46.5,-4.83,0.30485878878773814,0.8007644749300288,0.2923720070679479,0.8859054221031012,0.32386573147466735,0.38641704508344815
832,46.684,46.56,-4.7,0.3109491719503698,0.7963916984993675,0.29782497231888344,0.8868443513129958,0.3302530391343744,0.3874104258622035
833,46.724,46.61,-4.75,0.3170535002741088,0.792019114774925,0.3032916275549469,0.8876322929676385,0.3366593585769512,0.38835405551215413
834,46.806,46.67,-4.76,0.32316970015365004,0.7876487272658942,0.3087701833550058,0.8882676981630631,0.34308257444275425,0.3892471513002966
835,46.846,46.72,-4.57,0.32929569122463775,0.7832825212034389,0.31425883365767143,0.8887491412774671,0.34952055612050814,0.39008896369682444
836,46.909,46.78,-4.6,0.33542938749487905,0.7789224618922858,0.319755756830641,0.8890753218681291,0.3559711589911167,0.3908787769750272
837,46.972,46.83,-4.69,0.3415686984696706,0.7745704931169916,0.32525911675946056,0.8892450663882127,0.36243222568250455,0.3916159097635987
838,47.012,46.89,-4.53,0.34771153027053026,0.7702285356041935,0.3307670639539675,0.8892573297156025,0.3689015873343622,0.3922997155476337
839,47.094,46.94,-4.45,0.3538557867467569,0.7658984855416794,0.3362777366706692,0.8891111964864717,0.3753770648716778,0.39292958311481996
840,47.115,47.0,-4.6,0.3599993705793704,0.7615822131546058,0.3417892620493632,0.8888058822269344,0.3818564702859256,0.39350493694364946
841,47.176,47.05,-4.49,0.3661401843771069,0.7572815613387917,0.3472997572623356,0.8883407342770338,0.38833760792275585,0.39402523753087043
842,47.237,47.11,-4.33,0.37227613176422847,0.7529983443507494,0.3528073306744489,0.8877152325026422,0.394818275775012,0.394489981655842
843,47.278,47.16,-4.43,0.37840511845994784,0.7487343465540172,0.3583100830123698,0.886928989792392,0.40129626677988145,0.3948987025799349
844,47.34,47.22,-4.45,0.38452505334920417,0.7444913212214466,0.36380610854107176,0.8859817523383106,0.407769370118958,0.39525097017959077
845,47.4,47.27,-4.27,0.3906338495444115,0.7402709893932747,0.36929349624563873,0.8848733997001835,0.4142353725199839,0.3955463910120075
846,47.462,47.33,-4.28,0.39672942543768897,0.7360750387908863,0.3747703310163469,0.8836039446546966,0.4206920595590365,0.39578460831264917
847,47.525,47.38,-4.37,0.4028097057430288,0.7319051227860606,0.38023469483504574,0.8821735328311412,0.42713721696190077,0.3959653019239839
848,47.608,47.44,-4.22,0.408872622527848,0.7277628594252312,0.3856846679609325,0.8805824421360661,0.4335686319033414,0.39608818815509234
849,47.628,47.49,-4.12,0.41491611623342534,0.7236498305078594,0.39111833011396185,0.8788310819697639,0.43998409430298224,0.39615301957209487
850,47.669,47.55,-4.22,0.4209381366838394,0.7195675807175201,0.39653376165435567,0.876919992237931,0.4463813981164845,0.3961595847197869
851,47.73,47.6,-4.13,0.42693664408313375,0.7155176168038822,0.40192904475684965,0.8748498421624784,0.45275834262070086,0.39610770777543935
852,47.874,47.66,-3.96,0.4329096100005122,0.7115014068135761,0.4073022645784122,0.8726214288964124,0.4591127336914937,0.3959972481363359
853,47.895,47.71,-4.05,0.43885501834339696,0.7075203793679978,0.4126515104182172,0.8702356759487793,0.46544238507292596,0.3958280999432125
854,47.916,47.77,-4.06,0.4447708663181571,0.703575922986326,0.41797487686862816,0.8676936314268168,0.47174511963655613,0.3956001915423303
855,47.937,47.82,-3.87,0.4506551653782468,0.6996693854523026,0.4232704649558791,0.8649964661035489,0.4780187706296036,0.3953134848893689
856,47.998,47.88,-3.85,0.4565059421594304,0.695802073223463,0.4285363832691214,0.8621454713198877,0.48426118291078846,0.3949679748986846
857,48.059,47.93,-3.98,0.4623212394017109,0.6919752508815044,0.4337707490765611,0.8591420567308452,0.4904702141726656,0.3945636887417873
858,48.141,47.99,-3.78,0.4680991168575233,0.6881901406224207,0.43897168942747655,0.8559877479058744,0.49664373614929,0.3941006850991819
859,48.203,48.04,-3.67,0.4738376521857367,0.6844479217849659,0.4441373422389949,0.8526841837936643,0.5027796358080793,0.39357905336998844
860,48.223,48.1,-3.78,0.47953494183101186,0.6807497304159863,0.44926585736665553,0.8492331140618279,0.5088758165247566,0.39299891284401883
861,48.264,48.15,-3.71,0.48518910188811026,0.6770966588712172,0.45435539765796834,0.8456363963218436,0.5149301992402867,0.39236041184121273
862,48.328,48.21,-3.51,0.490798268950824,0.6734897554502112,0.45940413998837093,0.8418959932494612,0.5209407235987784,0.3916637268234466
863,48.39,48.26,-3.57,0.496360600945296,0.6699300240641617,0.4644102762791955,0.8380139696105239,0.5269053490653929,0.390909061483768
864,48.453,48.32,-3.6,0.5018742779475558,0.6664184239355366,0.46937201449740446,0.8339924892018872,0.5328220560233606,0.39009664581807296
865,48.515,48.37,-3.49,0.5073375029850908,0.662955869328648,0.4742875796368983,0.8298338117168919,0.5386888468492762,0.38922673518412326
866,48.557,48.43,-3.44,0.5127485028222657,0.659543229310373,0.47915521468119626,0.8255402895445703,0.5445037469659144,0.3882996093525948
867,48.618,48.48,-3.52,0.5181055287294171,0.6561813275401768,0.48397318154728236,0.8211143645114125,0.5502648058718443,0.38731557155465013
868,48.68,48.54,-3.38,0.5234068572354836,0.652870942088461,0.48873976201038904,0.8165585645741893,0.5559700981471296,0.3862749475303655
869,48.722,48.59,-3.24,0.5286507908641107,0.6496128052820935,0.4934532586095078,0.8118755004720082,0.5616177244344119,0.38517808458219915
870,48.764,48.65,-3.34,0.5338356588532689,0.6464076035758612,0.49811199553350766,0.8070678623454722,0.5672058123947028,0.3840253506375954
871,48.825,48.7,-3.33,0.5389598178585123,0.6432559774486398,0.502714319487867,0.8021384163305094,0.5727325176372631,0.38281713332475437
872,48.949,48.76,-3.12,0.5440216526400384,0.6401585213232778,0.5072586005421501,0.7970900011341984,0.5781960246230357,0.3815538390655004
873,48.969,48.81,-3.23,0.5490195767337334,0.6371157835094553,0.5117432329584974,0.7919255245996333,0.5835945475411733,0.3802358921890343
874,48.989,48.87,-3.28,0.5539520331063634,0.6341282661690236,0.5161666360014847,0.786647960266573,0.5889263311582443,0.3788637340701799
875,49.051,48.92,-3.12,0.5588174947950356,0.6311964253035269,0.5205272547297104,0.7812603439343231,0.5941896516397255,0.3774378222955072
876,49.113,48.98,-3.12,0.5636144655310241,0.628320670763643,0.5248235607694364,0.775765770232963,0.599382817343404,0.37595862986042916
877,49.153,49.03,-3.27,0.5683414803480582,0.625501366280154,0.5290540530705651,0.7701673892086215,0.6045041695842885,0.37442664440008644
878,49.215,49.09,-3.14,0.5729971061751545,0.6227388295159271,0.5332172586451498,0.7644684029282223,0.6095520833706027,0.3728423674565766
879,49.297,49.14,-3.06,0.577579942414069,0.6200333321383001,0.5373117332885496,0.7586720621089653,0.6145249681104019,0.3712063137848833
880,49.317,49.2,-3.22,0.5820886215014858,0.6173850999112516,0.5413360622832717,0.7527816627777629,0.6194212682883019,0.36951901069973564
881,49.38,49.25,-3.22,0.5865218094561003,0.6147943128068248,0.5452888610854709,0.7468005429658731,0.6242394641117373,0.3677809974655599
882,49.442,49.31,-3.05,0.5908782064107614,0.6122611051355217,0.5491687759940004,0.7407320794439792,0.628978072126091,0.3659928247315572
883,49.505,49.36,-3.12,0.5951565471298045,0.6097855656956688,0.5529744848018691,0.7345796845027805,0.6336356457979457,0.3641550540137539
884,49.546,49.42,-3.18,0.5993556015116083,0.6073677379420516,0.5567046974298975,0.7283468027837982,0.6382107760655943,0.36226825722558376
885,49.606,49.47,-2.97,0.6034741750762751,0.6050076201742726,0.5603581565422541,0.7220369081645961,0.6427020918558558,0.36033301625814257
886,49.668,49.53,-2.89,0.6075111094381788,0.6027051657452451,0.5639336381434171,0.7156535007018968,0.647108260566195,0.3583499226106347
887,49.729,49.58,-2.94,0.6114652827629542,0.6004602832899603,0.5674299521559913,0.7092001036350623,0.6514279885111194,0.35631957707077033
888,49.75,49.64,-2.76,0.6153356102083131,0.598272836974251,0.5708459429786955,0.7026802604512538,0.6556600213318605,0.3542425894440689
889,49.813,49.69,-2.61,0.6191210443479203,0.5961426467628304,0.574180490023743,0.6960975320125158,0.6598031443684461,0.35211957833029706
890,49.874,49.75,-2.67,0.6228205755774906,0.5940694887055235,0.5774325082327706,0.6894554937442577,0.6638561829934267,0.34995117094477024
891,49.937,49.8,-2.64,0.6264332325022064,0.5920530952405536,0.5806009485703657,0.6827577328842653,0.6678180029067019,0.3477380029819554
892,49.979,49.86,-2.45,0.6299580823045208,0.5900931555139557,0.5836847984941089,0.6760078457913589,0.6716875103910909,0.3454807185186062
893,50.04,49.91,-2.54,0.633394231091386,0.588189315714497,0.5866830823999349,0.6692094353128051,0.6754636525284873,0.34317996995345573
894,50.101,49.97,-2.59,0.6367408242199527,0.5863411794236963,0.5895948620415814,0.6623661082094254,0.6791454173765762,0.34083641798028547
895,50.142,50.02,-2.39,0.6399970466008204,0.5845483079805397,0.5924192369229283,0.6554814726369781,0.6827318341062055,0.3384507315909826
896,50.203,50.08,-2.32,0.6431621229779871,0.5828102208602768,0.595155344662136,0.6485591356819458,0.6862219730995849,0.33602358810504224
897,50.264,50.13,-2.43,0.646235318184706,0.5811263960664207,0.5978023613266042,0.6416027009495024,0.689614946009547,0.3335556732219279
898,50.325,50.19,-2.27,0.6492159373744865,0.5794962705349405,0.600359501737847,0.6346157662013865,0.6929099057801849,0.3310476810927902
899,50.45,50.24,-2.15,0.6521033262264985,0.5779192405496492,0.6028260197454739,0.6276019210416063,0.6961060466293061,0.32850031440819033
900,50.471,50.3,-2.23,0.6548968711246982,0.5763946621678246,0.6052012084696448,0.6205647446481627,0.6992026039932893,0.325914284498707
901,50.491,50.35,-2.23,0.6575959993100758,0.5749218516551085,0.607484400511585,0.6135078035492676,0.7021988544350746,0.3232903114456022
902,50.532,50.41,-2.06,0.6602001790055599,0.5735000859286783,0.6096749681319754,0.6064346494428303,0.7050941155161748,0.32062912419904893
903,50.573,50.46,-2.12,0.6627089195133021,0.5721286030075826,0.6117723233972758,0.5993488170581519,0.7078877456337432,0.31793146070176326
904,50.635,50.52,-2.18,0.6651217712842691,0.570806602469031,0.6137759182942722,0.5922538220588118,0.7105791438238399,0.31519806801621175
905,50.697,50.57,-1.99,0.6674383259602633,0.5695332459094077,0.6156852448132754,0.585153158985731,0.7131677495321349,0.31242970245381524
906,50.78,50.63,-1.97,0.6696582163886375,0.5683076574088052,0.617499835000477,0.5780502992393761,0.7156530423533767,0.3096271297047129
907,50.821,50.68,-2.07,0.6717811166100077,0.5671289239979865,0.6192192609800321,0.5709486891000034,0.7180345417410421,0.30679112496673094
908,50.884,50.74,-1.95,0.6738067418192564,0.5659960961269345,0.6208431349464886,0.5638517477848172,0.7203118066886872,0.3039224730722395
909,50.925,50.79,-1.86,0.6757348483000919,0.5649081881344599,0.6223711091282913,0.5567628655409352,0.7224844353846397,0.3010219686115855
910,51.005,50.85,-1.96,0.6775652333334683,0.5638641787186512,0.6238028757232532,0.5496854017730832,0.7245520648417908,0.298090416051791
911,51.027,50.9,-1.95,0.6792977350802034,0.5628630114082918,0.6251381668070174,0.5426226832051028,0.726514370504352,0.295128629849228
912,51.087,50.96,-1.8,0.6809322324381576,0.5619035950357703,0.6263767542155979,0.5355780020746138,0.7283710658335433,0.2921374345549692
913,51.129,51.01,-1.92,0.6824686448743469,0.5609848042123597,0.6275184494030945,0.5285546143604338,0.7301219018742809,0.2891176649114829
914,51.19,51.07,-2.02,0.6839069322323968,0.5601054798069609,0.6285631032756098,0.5215557380425894,0.7317666668050025,0.28607016593929946
915,51.251,51.12,-1.9,0.6852470945158043,0.5592644294294592,0.6295106060022393,0.5145845513950674,0.7333051854728247,0.2829957930122136
916,51.313,51.18,-1.88,0.68648917164755,0.5584604279197237,0.6303608868038256,0.5076441913117575,0.7347373189162552,0.2798954119195094
917,51.353,51.23,-2.04,0.6876332432066913,0.5576922178430558,0.6311139137200144,0.5007377516662488,0.736062963877647,0.27676989891366777
918,51.415,51.29,-1.94,0.6886794281426006,0.5569585099927153,0.631769693355029,0.4938682817063671,0.7372820523075514,0.273620140742054
919,51.518,51.34,-1.9,0.6896278844675541,0.5562579839000558,0.6323282706025171,0.48703878448454424,0.7383945508630955,0.27044703466115483
920,51.538,51.4,-2.06,0.6904788089283891,0.5555892883527981,0.6327897283498437,0.48025221532529894,0.7394004604025008,0.2672514884320574
921,51.579,51.45,-2.09,0.6912324366579792,0.5549510419220863,0.6331541871622485,0.47351148033129764,0.7402998154778276,0.2640344202960533
922,51.641,51.51,-1.94,0.6918890408072713,0.5543418334991178,0.633421804947345,0.46681943492964617,0.741092683827985,0.2607967589294546
923,51.703,51.56,-2.06,0.6924489321586945,0.5537602228422099,0.6335927766005375,0.46017888246007854,0.7417791658739787,0.25753944337689105
924,51.743,51.62,-2.14,0.6929124587218071,0.5532047411350915,0.6336673336320451,0.45359257280652415,0.7423593942182767,0.25426342296248994
925,51.784,51.67,-1.99,0.6932800053121336,0.5526738915570268,0.6336457437763225,0.4470632010732188,0.7428335331500826,0.2509696571783739
926,51.887,51.73,-2.0,0.6935519931141989,0.5521661498651319,0.6335283105847814,0.44059340630612154,0.743201778158257,0.24765911554988573
927,51.908,51.78,-2.18,0.6937288792298258,0.5516799649890426,0.633315373002832,0.43418577026000515,0.7434643554535538,0.24433277747694063
928,51.969,51.84,-2.09,0.6938111562127594,0.5512137596380413,0.6330073049323641,0.42784281621128284,0.7436215215017921,0.24099163205094817
929,52.011,51.89,-2.04,0.6937993515906495,0.550765930920846,0.6326045147809152,0.4215670078164525,0.743673562569541,0.23763667784683606
930,52.071,51.95,-2.18,0.6936940273753828,0.5503348509784403,0.6321074449989104,0.4153607480159318,0.7436207942838226,0.23426892268988392
931,52.132,52.0,-2.21,0.6934957795626963,0.5499188676305877,0.6315165716064844,0.4092263779830995,0.7434635612072512,0.23088938339732432
932,52.233,52.06,-2.1,0.6932052376219551,0.5495163050370246,0.6308324037114522,0.4031661761185078,0.7432022364299349,0.2274990854949122
933,52.253,52.11,-2.24,0.6928230639769126,0.5491254643746869,0.6300554830200573,0.39718235708935246,0.7428372211793708,0.2240990629088664
934,52.293,52.17,-2.35,0.6923499534782454,0.5487446245326605,0.6291863833421162,0.39127707091436525,0.7423689444494473,0.22069035763376957
935,52.335,52.22,-2.21,0.6917866328685992,0.548372042826751,0.6282257100920795,0.38545240209437814,0.7417978626495288,0.21727401937715865
936,52.396,52.28,-2.26,0.691133860240905,0.5480059557355229,0.6271740997873974,0.379710368788832,0.7411244592744546,0.2138511051816615
937,52.458,52.33,-2.44,0.6903924244907468,0.5476445796593806,0.6260322195454419,0.374052922038472,0.7403492445961104,0.21042267902567446
938,52.499,52.39,-2.38,0.6895631447635939,0.5472861117039349,0.6248007665800881,0.3684819450345232,0.7394727553770607,0.20698981140369035
939,52.603,52.44,-2.37,0.6886468698977057,0.5469287304886498,0.6234804676988948,0.3629992524347912,0.7384955546065773,0.2035535788874555
940,52.625,52.5,-2.5,0.6876444778634888,0.5465705969816481,0.6220720788016784,0.35760658972733417,0.7374182312592196,0.200115063669196
941,52.665,52.55,-2.52,0.6865568752000326,0.5462098553615743,0.6205763843810987,0.3523056326425736,0.7362414000759097,0.19667535308823225
942,52.727,52.61,-2.39,0.6853849964494453,0.5458446339075075,0.6189941970256804,0.3470979866149048,0.7349657013672404,0.19323553914234465
943,52.79,52.66,-2.5,0.6841298035895338,0.5454730459179769,0.6173263569255418,0.3419851862948612,0.7335918008385419,0.1897967179852286
944,52.875,52.72,-2.57,0.6827922854652697,0.5450931906601677,0.615573731380991,0.33696869511268573,0.7321203894360553,0.1863599894112757
945,52.895,52.77,-2.38,0.68137345721937,0.5447031543504045,0.6137372143140379,0.3320499048938836,0.730552183213402,0.18292645632875448
946,52.978,52.83,-2.38,0.6798743597222395,0.5443010111668869,0.6118177257827561,0.32723013552703833,0.7288879232174228,0.17949722422225264
947,53.019,52.88,-2.49,0.6782960590014319,0.5438848242954283,0.6098162114983239,0.32251063468392455,0.7271283753923581,0.17607340060503945
948,53.08,52.94,-2.38,0.6766396456707346,0.5434526470086777,0.6077336423444433,0.317892577591797,0.7252743305012853,0.17265609446179658
949,53.121,52.99,-2.32,0.6749062343589581,0.5430025237790342,0.6055710138987611,0.3133770668576484,0.7233266040637105,0.16924641568194357
950,53.185,53.05,-2.48,0.6730969631385322,0.5425324914252418,0.6033293459558955,0.30896513234416295,0.721286036308198,0.16584547448359868
951,53.246,53.1,-2.47,0.6712129929540297,0.542040580292561,0.6010096820516653,0.30465773109710814,0.7191534921388929,0.16245438082808394
952,53.287,53.16,-2.34,0.6692555070507408,0.5415248154664586,0.5986130889880906,0.3004557473239694,0.7169298611147475,0.1590742438247725
953,53.35,53.21,-2.47,0.6672257104034195,0.5409832180198418,0.5961406563587416,0.2963599924235955,0.7146160574401907,0.1557061711259834
954,53.412,53.27,-2.51,0.6651248291453127,0.5404138062939634,0.5935934960740374,0.2923712050664236,0.7122130199658753,0.15235126831158297
955,53.474,53.32,-2.35,0.6629541099975241,0.5398145972132048,0.5909727418861153,0.28849005132457495,0.7097217121980395,0.149010638262924
956,53.495,53.38,-2.37,0.6607148196987018,0.5391836076339583,0.5882795489129211,0.2847171248507671,0.707143122314925,0.14568538052574323
957,53.576,53.43,-2.47,0.6584082444349683,0.5385188557277639,0.5855150931612021,0.28105294710463535,0.7044782631886118,0.1423765906616771
958,53.636,53.49,-2.37,0.6560356892699678,0.5378183623987725,0.5826805710481144,0.2774979676248026,0.7017281724105799,0.139085359588113
959,53.718,53.54,-2.29,0.6535984775748997,0.5370801527355042,0.5797771989212043,0.27405256434492903,0.6988939123192918,0.13581277290615723
960,53.739,53.6,-2.44,0.6510979504584165,0.5363022574968367,0.5768062125765931,0.27071704395200463,0.6959765700280754,0.1325599102166169
961,53.781,53.65,-2.4,0.6485354661962567,0.535482714632295,0.573768866775232,0.2674916422853321,0.6929772574515705,0.12932784442406398
962,53.843,53.71,-2.26,0.6459123996604199,0.5346195708369814,0.5706664347570793,0.26437652477492796,0.6898971113289839,0.12611764102923376
963,53.884,53.76,-2.4,0.6432301417476277,0.5337108831417366,0.567500207753053,0.26137178691830515,0.6867372932423927,0.12293035741019417
964,53.945,53.82,-2.45,0.6404900988067137,0.5327547205393666,0.564271494494563,0.25847745479478046,0.6834989896282986,0.11976704209290981
965,54.007,53.87,-2.25,0.6376936920644461,0.5317491656479804,0.5609816207203578,0.2556934856166107,0.6801834117806244,0.11662873401198824
966,54.089,53.93,-2.28,0.6348423570491711,0.5306923164125343,0.5576319286803209,0.2530197683163897,0.6767917958433258,0.1135164617625316
967,54.109,53.98,-2.35,0.6319375430116007,0.5295822878454871,0.5542237766357695,0.25045612417025764,0.6733254027907675,0.11043124284415087
968,54.17,54.04,-2.26,0.6289807123420654,0.5284172138070855,0.550758538355722,0.24800230745666765,0.6697855183940257,0.10737408289829657
969,54.232,54.09,-2.19,0.625973339983594,0.5271952488253371,0.5472376026085718,0.2456580061506595,0.6661734531713323,0.1043459749401106
970,54.274,54.15,-2.33,0.6229169128402258,0.5259145699553397,0.5436623726486757,0.24342284265369596,0.6624905423209416,0.10134789858609959
971,54.315,54.2,-2.21,0.6198129291799657,0.5245733786774507,0.5400342656974652,0.24129637455918332,0.6587381456347599,0.09838081927914175
972,54.378,54.26,-2.11,0.6166628980317937,0.5231699028337367,0.5363547124188044,0.2392780954538505,0.6549176473911329,0.09544568751263244
973,54.44,54.31,-2.18,0.6134683385761144,0.521702398602145,0.5326251563884659,0.2373674357551759,0.6510304562252588,0.0925434380558822
974,54.499,54.37,-2.2,0.6102307795280213,0.5201691525078683,0.5288470535577157,0.2355637635850639,0.6470780049757646,0.08967498918312734
975,54.56,54.42,-2.02,0.6069517585127139,0.518568483471392,0.5250218717110929,0.2338663856800256,0.6430617505061101,0.08684124190861953
976,54.622,54.48,-2.1,0.603632821432387,0.5168987448926627,0.5211510899185288,0.23227454833812428,0.6389831734996049,0.08404307923022575
977,54.684,54.53,-2.23,0.6002755218239108,0.5151583267706408,0.5172361979820037,0.2307874384028495,0.6348437782269558,0.0812813653838597
978,54.724,54.59,-2.14,0.5968814202066761,0.5133456578571747,0.5132786958769352,0.22940418428394063,0.6306450922853739,0.07855694511091026
979,54.848,54.64,-2.07,0.5934520834201205,0.5114592078436615,0.509280093188465,0.2281238570150292,0.6263886663083675,0.07587064294067762
980,54.869,54.7,-2.23,0.589989083950642,0.5094974895784203,0.5052419085427824,0.2269454713478452,0.6220760736454014,0.0732232624897451
981,54.891,54.75,-2.14,0.5864939992477416,0.5074590613123148,0.5011656690336045,0.22586798688269696,0.6177089100106171,0.0706155857801974
982,54.931,54.81,-2.03,0.5829684110293012,0.5053425289700043,0.4970529096439647,0.2248903092349496,0.6132887930998668,0.06804837257858419
983,54.993,54.86,-2.13,0.5794139045759241,0.5031465484441978,0.49290517266355066,0.22401129123720495,0.6088173621753731,0.06552235975749796
984,55.035,54.92,-2.17,0.5758320680142823,0.50086982791036,0.4887240071018911,0.22322973417684427,0.6042962776174288,0.06303826068157596
985,55.098,54.97,-2.0,0.572224491589442,0.49851113015934756,0.484510968097686,0.22254438906856336,0.5997272204426668,0.06059676461960345
986,55.18,55.03,-2.07,0.5685927669262152,0.49606927494536107,0.48026761632453213,0.22195395796146689,0.5951118917885629,0.05819853618417695
987,55.201,55.08,-2.15,0.5649384862796524,0.49354314134637833,0.47599551739324225,0.2214570952801547,0.5904520123639577,0.05584421480010968
988,55.264,55.14,-2.03,0.5612632417748679,0.4909316701339233,0.47169624125090226,0.22105240919905728,0.5857493218655077,0.05353441420244431
989,55.324,55.19,-2.04,0.5575686246364772,0.48823386614855774,0.4673713615767892,0.22073846304905384,0.5810055783601199,0.0512697219646135
990,55.366,55.25,-2.24,0.5538562244080592,0.48544880067694485,0.46302245517527946,0.2205137767551894,0.5762225576335434,0.049050699057034304
991,55.427,55.3,-2.18,0.5501276281621714,0.48257561382587266,0.4586511013658595,0.22037682830420838,0.5714020525054062,0.04687787943626305
992,55.549,55.36,-2.12,0.5463844197015338,0.47961351688836207,0.4542588813703345,0.22032605524065071,0.5665458721110647,0.044751769664765934
993,55.61,55.41,-2.24,0.5426281787520507,0.47656179469689935,0.4498473776973211,0.220359856190331,0.5616558411506726,0.042672848561368416
994,55.631,55.47,-2.26,0.5388604801483624,0.47341980795887284,0.4454181735241178,0.22047659241010364,0.5567337991058909,0.040641566882506135
995,55.651,55.52,-2.13,0.5350828930126421,0.4701869955693523,0.4409728520760614,0.22067458936286127,0.5517815994246895,0.03865834703440232
