,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
362,20.989,20.69,-0.52,0.09850333909996095,0.16795226547141556,0.11429846983196086,0.29037490005776395,0.12237320212081947,0.16623125433922728
363,21.01,20.74,-0.45,0.09879542679095116,0.1696407250256144,0.11417339926247268,0.29280722649585567,0.12240835434567915,0.16732648564829672
364,21.051,20.8,-0.5,0.09908926947051666,0.17133222939527645,0.11403996549427084,0.29524550609247185,0.1224422220669077,0.16842316434562238
365,21.134,20.85,-0.52,0.09938404721585996,0.1730263734789935,0.11389784560469084,0.2976888067299197,0.12247396452229231,0.16952102051700416
366,21.155,20.91,-0.43,0.09967894347049011,0.17472275067988577,0.11374672276800185,0.30013619963044524,0.1225027441693755,0.17061978470739697
367,21.217,20.96,-0.43,0.09997314584819073,0.17642095317420542,0.113586286547681,0.3025867602881747,0.1225277275752939,0.17171918816735107
368,21.278,21.02,-0.49,0.10026584692955254,0.17812057218163097,0.11341623318204135,0.305039569389218,0.12254808630389227,0.17281896310081227
369,21.361,21.07,-0.47,0.10055624505042376,0.17982119823699005,0.11323626586283454,0.30749371371903345,0.1225629977992736,0.1739188429139016
370,21.382,21.13,-0.47,0.10084354508162038,0.1815224214631299,0.113046095006432,0.309948287056192,0.12257164626496451,0.17501856246424788
371,21.444,21.18,-0.53,0.10112695919920914,0.18322383184464489,0.1128454385171965,0.31240239105170275,0.122573223537879,0.17611785831042662
372,21.486,21.24,-0.53,0.101405707644629,0.1849250195021807,0.1126340220427017,0.3148551360930622,0.12256692995624548,0.17721646896107465
373,21.568,21.29,-0.45,0.10167901947385884,0.18662557496705864,0.11241157922055853,0.3173056421521438,0.12255197522063388,0.1783141351232764
374,21.609,21.35,-0.51,0.1019461332947983,0.18832508945599105,0.11217785191674076,0.31975303961595597,0.12252757924718456,0.17941059994984784
375,21.651,21.4,-0.55,0.10220629799201428,0.19002315514568452,0.11193259045541247,0.3221964700991947,0.12249297301211302,0.1805056092851644
376,21.732,21.46,-0.46,0.10245877343802219,0.19171936544714635,0.11167555384031465,0.3246350872374536,0.12244739938654771,0.1815989119091893
377,21.774,21.51,-0.43,0.10270283119031674,0.19341331527950686,0.11140650996778874,0.32706805745991246,0.12239011396074626,0.18269025977936137
378,21.836,21.57,-0.48,0.10293775517342597,0.19510460134314675,0.11112523583152814,0.3294945607403024,0.1223203858567277,0.1837794082700125
379,21.877,21.62,-0.43,0.10316284234532283,0.19679282239189133,0.1108315177191606,0.33191379132494037,0.12223749852836094,0.18486611640898978
380,21.94,21.68,-0.4,0.10337740334758096,0.19847757950401734,0.1105251514007857,0.334324958436661,0.1221407505479746,0.18595014711115307
381,22.002,21.73,-0.49,0.1035807631387034,0.2001584763518188,0.1102059423096129,0.33672728695353776,0.12202945637858358,0.1870312674084117
382,22.103,21.79,-0.49,0.10377226161006521,0.20183511946950963,0.10987370571485208,0.33912001806139846,0.12190294713084825,0.1881092486759821
383,22.123,21.84,-0.42,0.1039512541838987,0.20350711851928638,0.10952826688699135,0.3415024098792875,0.12176057130389213,0.1891838668545699
384,22.164,21.9,-0.48,0.10411711239271383,0.20517408655541752,0.10916946125557307,0.34387373805713994,0.1216016955090956,0.190254902668204
385,22.205,21.95,-0.46,0.10426922443949425,0.20683564028625306,0.10879713455954712,0.3462332963450047,0.12142570517596382,0.1913221418374635
386,22.266,22.01,-0.37,0.10440699573794641,0.20849140033404628,0.10841114299023902,0.3485803971331975,0.1212320052391523,0.19238537528782815
387,22.329,22.06,-0.36,0.10452984943204552,0.21014099149243623,0.10801135332692224,0.35091437196279857,0.12102002080573236,0.19344439935285335
388,22.431,22.12,-0.42,0.10463722689412491,0.21178404298137657,0.10759764306492796,0.35323457200595326,0.12078919780179695,0.19449901597183916
389,22.451,22.17,-0.36,0.10472858820079783,0.21342018869925025,0.10716990053615812,0.35554036851552107,0.12053900359754582,0.19554903288163594
390,22.471,22.23,-0.32,0.1048034125860697,0.21504906747190378,0.10672802502180705,0.3578311532437548,0.12026892761003641,0.19659426380222178
391,22.533,22.28,-0.38,0.10486119887108486,0.2166703232983607,0.10627192685706223,0.3601063388298542,0.11997848188282717,0.19763452861571285
392,22.595,22.34,-0.37,0.10490146587003742,0.21828360559302318,0.10580152752754421,0.3623653591564144,0.11966720164176921,0.19866965353852012
393,22.657,22.39,-0.3,0.10492375277185934,0.21988856942422585,0.10531675975725233,0.3646076696749452,0.11933464582622734,0.19969947128642504
394,22.699,22.45,-0.35,0.10492761949737113,0.22148487574904496,0.10481756758779961,0.36683274770073565,0.11898039759503463,0.2007238212323907
395,22.76,22.5,-0.37,0.1049126470316285,0.22307219164429307,0.10430390644872804,0.36904009267737364,0.11860406480650248,0.20174254955695192
396,22.821,22.56,-0.28,0.10487843773121379,0.224650190533638,0.10377574321868697,0.37122922641125283,0.11820528047182935,0.2027555093910318
397,22.883,22.61,-0.3,0.10482461560621122,0.22621855241076935,0.10323305627723926,0.37339969327640427,0.11778370318127324,0.2037625609510131
398,22.925,22.67,-0.35,0.10475082657658043,0.22777696405848893,0.1026758355470386,0.37555106038999003,0.11733901750247767,0.20476357166587247
399,22.968,22.72,-0.26,0.10465673870261957,0.2293251192635195,0.10210408252610115,0.3776829177588188,0.11687093435036619,0.20575841629616012
400,23.071,22.78,-0.21,0.10454204238921895,0.23086271902670297,0.10151781030987805,0.3797948783972823,0.11637919132805599,0.2067469770445923
401,23.092,22.83,-0.26,0.1044064505636578,0.23238947176813052,0.10091704360283875,0.3818865784171692,0.11586355303828037,0.20772914365802564
402,23.154,22.89,-0.25,0.10424969882678045,0.23390509352667238,0.10030181871929768,0.3839576770898695,0.1153238113648616,0.2087048135206035
403,23.195,22.94,-0.16,0.10407154557749189,0.23540930815337743,0.09967218357326664,0.3860078568815354,0.11475978572383752,0.20967389173789477
404,23.258,23.0,-0.22,0.10387177211062057,0.23690184749826512,0.09902819765718876,0.38803682346177576,0.1141713232839137,0.2106362912118762
405,23.298,23.05,-0.25,0.10365018268829562,0.23838245159010027,0.0983699320094863,0.390044305686445,0.11355829915596649,0.2115919327066431
406,23.359,23.11,-0.18,0.10340660458506468,0.23985086880880113,0.09769746917091371,0.39203005555505877,0.11292061655137543,0.21254074490475428
407,23.42,23.16,-0.19,0.10314088810704732,0.2413068560501606,0.09701090312975462,0.39399384814331484,0.1122582069090092,0.2134826644541274
408,23.482,23.22,-0.24,0.10285290658546926,0.24275017888256903,0.09631033925593253,0.39593548151115143,0.11157102999072538,0.2144176360054165
409,23.583,23.27,-0.19,0.10254255634495636,0.2441806116954303,0.09559589422412554,0.3978547765867551,0.110859073945278,0.21534561223982251
410,23.604,23.33,-0.18,0.10220975664699346,0.24559793783895417,0.09486769592599578,0.39975157702694347,0.11012235534056493,0.21626655388730545
411,23.645,23.38,-0.25,0.10185444960897093,0.2470019497549891,0.0941258833716783,0.40162574905435755,0.10936091916418422,0.217180429735188
412,23.686,23.44,-0.25,0.10147660009923644,0.24839244909855498,0.09337060658070759,0.40347718127192134,0.10857483879230241,0.21808721662716885
413,23.746,23.49,-0.17,0.10107619560853393,0.24976924684975896,0.09260202646258406,0.40530578445505266,0.10776421592686687,0.21898689945278735
414,23.809,23.55,-0.22,0.10065324609816675,0.25113216341580974,0.09182031468719835,0.40711149132214364,0.10692918050121633,0.21987947112740036
415,23.85,23.6,-0.25,0.10020778382518619,0.2524810287228893,0.09102565354533979,0.4088942562838399,0.10606989055416505,0.22076493256273533
416,23.932,23.66,-0.17,0.0997398631448996,0.25381568229768064,0.09021823579952103,0.4106540551716469,0.10518653207266539,0.22164329262807228
417,23.974,23.71,-0.18,0.099249560291025,0.25513597333838645,0.08939826452536329,0.4123908849463592,0.10427931880319612,0.22251456810208584
418,24.035,23.77,-0.23,0.09873697313387497,0.25644176077510206,0.08856595294380797,0.4141047633867726,0.10334849203206718,0.2233787836153677
419,24.097,23.82,-0.17,0.09820222091701794,0.2577329133194363,0.08772152424444773,0.4157957287591161,0.10239432033488091,0.22423597158365668
420,24.178,23.88,-0.17,0.0976454439729326,0.2590093095033054,0.08686521140031515,0.4174638394676455,0.10141709929544235,0.22508617213181936
421,24.199,23.93,-0.22,0.09706680341823812,0.260270837706867,0.08599725697452568,0.41910917368684614,0.10041715119446523,0.22592943300865578
422,24.239,23.99,-0.23,0.09646648082914053,0.2615173961756208,0.08511791291922723,0.42073182897573225,0.09939482466846877,0.22676580949265188
423,24.3,24.04,-0.18,0.09584467789778972,0.26274889302676774,0.08422744036734318,0.4223319218747996,0.0983504943393073,0.2275953642888474
424,24.361,24.1,-0.27,0.09520161607028627,0.2639652462449715,0.0833261094175911,0.42390958748627144,0.09728456041481201,0.22841816741704124
425,24.424,24.15,-0.28,0.09453753616709955,0.265166383667706,0.08241419891319239,0.4254649790383786,0.09619744826105046,0.2292342960915948
426,24.486,24.21,-0.21,0.0938526979866466,0.2663522429603908,0.08149199621457899,0.42699826743452757,0.09508960794672917,0.23004383459311067
427,24.527,24.26,-0.23,0.09314737989274621,0.26752277158150967,0.08055979696630547,0.42850964078826514,0.09396151376028104,0.23084687413224841
428,24.588,24.32,-0.29,0.09242187838661041,0.26867792673787383,0.07961790485832268,0.42999930394495167,0.09281366370019681,0.23164351270590816
429,24.67,24.37,-0.23,0.09167650766399006,0.2698176753301441,0.0786666313817467,0.4314674779910338,0.09164657893918964,0.23243385494597876
430,24.691,24.43,-0.23,0.0909115991580825,0.2709419938886794,0.07770629557926093,0.43291439975179374,0.09046080326282468,0.23321801196082018
431,24.733,24.48,-0.29,0.09012750106884723,0.27205086849974813,0.07673722379031779,0.4343403212784434,0.08925690248328909,0.23399610116965325
432,24.794,24.54,-0.27,0.08932457787944523,0.27314429472214613,0.0757597493913458,0.4357455093254482,0.08803546382901951,0.2347682461300632
433,24.857,24.59,-0.21,0.08850320986059872,0.27422227749430705,0.07477421253121108,0.4371302448190169,0.08679709531094762,0.23553457635886546
434,24.919,24.65,-0.27,0.0876637925637443,0.2752848310320588,0.07378095986222431,0.43849482231773085,0.08554242506616712,0.2362952271466176
435,24.961,24.7,-0.3,0.08680673630390628,0.27633197871725357,0.07278034426701988,0.43983954946631887,0.08427210067986894,0.23705033936608388
436,25.024,24.76,-0.23,0.08593246563324505,0.2773637529775747,0.07177272458165691,0.44116474644359627,0.08298678848644059,0.23780005927495984
437,25.065,24.81,-0.29,0.08504141880625225,0.2783801951578601,0.07075846531531349,0.44247074540556874,0.08168717285067446,0.2385445383131457
438,25.127,24.87,-0.36,0.0841340472375755,0.2793813553832672,0.06973793636696367,0.4437578899246499,0.08037395543007203,0.23928393289483654
439,25.168,24.92,-0.3,0.08321081495346315,0.28036729241456204,0.0687115127394389,0.44502653442588297,0.07904785441926468,0.24001840419567336
440,25.229,24.98,-0.31,0.08227219803782167,0.28133807349575535,0.0676795742512857,0.4462770436209968,0.07770960377760315,0.24074811793517562
441,25.29,25.03,-0.39,0.08131868407386016,0.28229377419426416,0.06664250524684288,0.44750979194107,0.07635995244098778,0.2414732441546658
442,25.332,25.09,-0.38,0.08035077158224474,0.2832344782337624,0.06560069430496326,0.4487251629685518,0.07499966351902843,0.2421939569908924
443,25.394,25.14,-0.35,0.07936896945661062,0.28416027731989535,0.06455453394680134,0.4499235488693834,0.07362951347864345,0.24291043444555208
444,25.455,25.2,-0.41,0.07837379639721641,0.2850712709590577,0.06350442034308837,0.45110534982595696,0.07225029131522512,0.24362285815090784
445,25.517,25.25,-0.44,0.07736578034348854,0.2859675662704649,0.062450753021318126,0.45227097347162953,0.07086279771251491,0.24433141313169818
446,25.578,25.31,-0.39,0.07634545790620156,0.28684927779178887,0.0613939345732679,0.45342083432748004,0.06946784419235139,0.24503628756352747
447,25.62,25.36,-0.44,0.07531337380006017,0.2877165272786562,0.06033437036327616,0.45455535324195817,0.06806625225547686,0.2457376725279179
448,25.703,25.42,-0.5,0.07427008027745444,0.2885694434983143,0.05927246823768728,0.455674956834036,0.06665885251461064,0.24643576176418963
449,25.766,25.47,-0.48,0.0732161365641289,0.28940816201777636,0.05820863823585517,0.4567800769404437,0.06524648382101741,0.24713075141832047
450,25.787,25.53,-0.49,0.07215210829745328,0.2902328249867511,0.05714329230308808,0.4578711500675293,0.06382999238581655,0.2478228397889171
451,25.828,25.58,-0.6,0.07107856696794054,0.29104358091565624,0.05607684400591706,0.45894861684822813,0.062410230897286256,0.24851222707042614
452,25.89,25.64,-0.59,0.06999608936463235,0.29184058444900723,0.05500970825006719,0.46001292150459444,0.06098805763541453,0.2491991150937299
453,25.952,25.69,-0.58,0.06890525702495072,0.2926239961344888,0.05394230100150381,0.46106451131636117,0.05956433558494035,0.24988370706430624
454,26.012,25.75,-0.68,0.06780665568958165,0.2933939821880333,0.05287503901092065,0.46210383609601485,0.0581399315481125,0.25056620729817186
455,26.053,25.8,-0.71,0.06670087476290079,0.294150714255253,0.05180833954202544,0.4631313476709077,0.05671571525836651,0.25124682095587175
456,26.136,25.86,-0.66,0.06558850677937723,0.2948943691695887,0.05074262010395651,0.4641474993729602,0.055292558496093026,0.2519257537748002
457,26.156,25.91,-0.73,0.06447014687631511,0.2956251287075204,0.049678298188135274,0.4651527455365102,0.05387133420764163,0.25260321180014045
458,26.239,25.97,-0.8,0.06334639227322361,0.29634317934114784,0.04861579100982093,0.4661475410048362,0.05245291562867437,0.2532794011147015
459,26.279,26.02,-0.77,0.062217841758060076,0.29704871198840666,0.04755551525458555,0.46713234064586084,0.051038175412958985,0.25395452756791287
460,26.322,26.08,-0.78,0.06108509518057309,0.29774192176114445,0.04649788682988391,0.46810759887751285,0.04962798476767161,0.25462879650422565
461,26.383,26.13,-0.87,0.05994875295297832,0.29842300771125335,0.04544332062186737,0.4690737692031983,0.04822321259625364,0.2553024124911749
462,26.444,26.19,-0.86,0.058809415558212445,0.2990921725750483,0.044392230257582654,0.47003130375781665,0.04682472464983947,0.25597557904738794
463,26.507,26.24,-0.87,0.05766768306602836,0.2997496225160874,0.04334502787269979,0.470980652864757,0.04543338268824595,0.25664849837086506
464,26.568,26.3,-0.94,0.056524154657211736,0.30039556686664903,0.04230212388492088,0.4719222646043172,0.044050043651485404,0.25732137106790515
465,26.611,26.35,-0.97,0.055379428156201255,0.3010302178681033,0.04126392677321756,0.47285658439400174,0.04267555884272921,0.25799439588309714
466,26.672,26.41,-0.94,0.054234099572380054,0.3016537904104362,0.04023084286302822,0.47378405458116474,0.04131077312361202,0.2586677694308258
467,26.755,26.46,-1.02,0.05308876265028157,0.3022665017711828,0.03920327611752403,0.4747051140484433,0.03995652412272809,0.25934168592874596
468,26.776,26.52,-1.07,0.05194400842891598,0.3028685713539923,0.03818162793502251,0.4756201978323645,0.038613641458129455,0.26001633693365733
469,26.901,26.57,-1.02,0.05080042481037359,0.30346022042699144,0.037166296952585075,0.47652973675542076,0.0372829459745951,0.2606919110801719
470,26.921,26.63,-1.02,0.04965859613780662,0.30404167186102904,0.036157678855786954,0.4774341570717966,0.035965248996399815,0.26136859382251165
471,26.942,26.68,-1.1,0.048519102782837824,0.3046131498678095,0.03515616619459815,0.47833388012682015,0.03466135159627269,0.2620465671797251
472,27.023,26.74,-1.07,0.04738252074240314,0.30517487973787627,0.03416214820526828,0.4792293220301508,0.033372043881205724,0.26272600948458324
473,27.044,26.79,-1.09,0.04624942124502569,0.30572708757840805,0.03317601063808159,0.48012089334269153,0.03209810429575835,0.26340709513639676
474,27.105,26.85,-1.15,0.045120370366543705,0.3062700000508229,0.03219813559085081,0.4810089987772163,0.030840298943486662,0.26408999435800784
475,27.146,26.9,-1.18,0.043995928655358195,0.3068038441082397,0.031228901348032707,0.4818940369127203,0.029599380927100877,0.2647748729572457
476,27.227,26.96,-1.14,0.04287665076730621,0.3073288467329116,0.030268682225361113,0.482776399922518,0.02837608970792029,0.2654618920931789
477,27.269,27.01,-1.21,0.04176308511028488,0.3078452346738017,0.029317848419905174,0.48365647331608624,0.027171150485154692,0.2661512080475369
478,27.31,27.07,-1.27,0.0406557734987499,0.3083532341844909,0.02837676586546942,0.48453463569457683,0.025985273595498296,0.2668429720016905
479,27.372,27.12,-1.22,0.03955525081819913,0.3088530707615969,0.02744579609324419,0.48541125851981326,0.024819153933482253,0.2675373298195641
480,27.434,27.18,-1.25,0.03846204469973016,0.3093449688838372,0.026525296097589076,0.4862867058964856,0.023673470392991003,0.26823442183682483
481,27.537,27.23,-1.32,0.0373766752047122,0.3098291517518292,0.025615618206787375,0.4871613343671737,0.022548885330303036,0.2689343826566577
482,27.558,27.29,-1.27,0.036299654519525805,0.31030584102871944,0.024717109958558074,0.4880354927197954,0.02144604404897287,0.26963734095240505
483,27.6,27.34,-1.25,0.03523148666021933,0.3107752565817695,0.023830113980071815,0.4889095218070664,0.02036557430683642,0.2703434192773197
484,27.664,27.4,-1.33,0.03417266718684589,0.31123761622507706,0.022954967872199257,0.48978375437755234,0.019308085845392904,0.27105273388166284
485,27.706,27.45,-1.34,0.033123682927210775,0.31169313546366406,0.022092004097714325,0.4906585149179063,0.018274169941791773,0.2717653945373794
486,27.767,27.51,-1.27,0.032085011709781036,0.3121420272392038,0.021241549873179326,0.491534119505914,0.017264398983636332,0.272481504370593
487,27.829,27.56,-1.35,0.031057122105568744,0.31258450167768936,0.020403927064255117,0.492410875673981,0.016279326066794574,0.27320115970218045
488,27.892,27.62,-1.4,0.030040473178864033,0.31302076583936955,0.019579452084199853,0.49328908228269147,0.015319484616380658,0.2739244498966975
489,27.974,27.67,-1.32,0.029035514246746275,0.3134510234712985,0.01876843579533674,0.49416902940403645,0.014385388031045542,0.27465145721992
490,27.994,27.73,-1.35,0.028042684647338226,0.313875474762848,0.01797118341329238,0.4950509982138587,0.013477529350692623,0.2753822567052401
491,28.035,27.78,-1.42,0.027062413516783308,0.31429431610452474,0.017187994413830617,0.49593526089297474,0.012596380947709509,0.276116916029127
492,28.098,27.84,-1.38,0.02609511957491781,0.314707739850424,0.01641916244212589,0.4968220805363626,0.011742394241783595,0.2768554953958302
493,28.181,27.89,-1.35,0.025141210919591418,0.31511593408464844,0.015664975224340325,0.4977117110697298,0.010915999438350943,0.2775980474314709
494,28.202,27.95,-1.44,0.024201084829567298,0.31551908239200854,0.014925714481393784,0.49860439717272403,0.010117605290707467,0.2783446170876483
495,28.264,28.0,-1.44,0.023275127575902367,0.31591736363332606,0.014201655844835456,0.49950037420803384,0.009347598885786393,0.27909524155467746
496,28.367,28.06,-1.39,0.02236371424167569,0.3163109517256694,0.013493068774734761,0.5003998681556516,0.008606345453585195,0.27984995018457093
497,28.388,28.11,-1.44,0.021467208549913266,0.31670001542785103,0.012800216479515548,0.5013030955516248,0.007894188200202304,0.28060876442386945
498,28.428,28.17,-1.46,0.020585962699557928,0.31708471813152256,0.012123355837662395,0.5022102634306571,0.0072114481644186,0.28137169775642135
499,28.49,28.22,-1.37,0.01972031720935045,0.31746521765822094,0.011462737321234274,0.5031215692719481,0.006558424097737247,0.28213875565619273
500,28.552,28.28,-1.42,0.01887060076952449,0.31784166606272823,0.010818604921136251,0.504037200947634,0.005935392367781041,0.2829099355501586
501,28.613,28.33,-1.47,0.018037130101269123,0.31821420944310336,0.010191196074122355,0.5049573366731369,0.005342606884939424,0.2836852267912693
502,28.716,28.39,-1.41,0.017220209823976873,0.318582987757719,0.009580741591532537,0.5058821449586682,0.0047802990521581806,0.28446461064142814
503,28.737,28.44,-1.41,0.01642013233037016,0.31894813464959676,0.00898746558981518,0.5068117845610774,0.004248677737767431,0.2852480602643527
504,28.777,28.5,-1.49,0.015637177669669867,0.3193097772782974,0.00841158542295903,0.5077464044351945,0.003747929271238911,0.28603554072815535
505,28.819,28.55,-1.48,0.01487161343901448,0.3196680361596083,0.007853311617038413,0.5086861436838275,0.0032782174617524092,0.28682700901745944
506,28.88,28.61,-1.45,0.014123694683355217,0.32002302501328583,0.007312847807134359,0.5096311315057096,0.00283968363943839,0.2876224140548621
507,28.922,28.66,-1.53,0.01339366380404931,0.3203748506191348,0.0067903906769057635,0.5105814871409565,0.0024324467191433456,0.28842169673155954
508,28.985,28.72,-1.57,0.012681750476350655,0.32072361268173016,0.006286129901050941,0.5115373198139271,0.002056603286532821,0.28922478994696643
509,29.087,28.77,-1.49,0.011988171575956193,0.3210694037041028,0.005800248090853651,0.5124987286736457,0.0017122277063100944,0.29003161865717153
510,29.108,28.83,-1.51,0.011313131114719238,0.32141230887070704,0.005332920742980079,0.5134658027320392,0.0013993722522887486,0.29084209993207233
511,29.149,28.88,-1.55,0.010656820185600204,0.3217524059399689,0.004884316191678431,0.5144386208002436,0.0011180672590161123,0.2916561430210252
512,29.19,28.94,-1.49,0.010019416916907387,0.32208976514668547,0.004454595564519218,0.5154172514231979,0.0008683212946153722,0.29247364942683435
513,29.252,28.99,-1.46,0.00940108643590048,0.3224244491145218,0.0040439127418063665,0.5164017528127384,0.0006501213545045567,0.2932945129878788
514,29.314,29.05,-1.55,0.008801980841871502,0.3227565127788316,0.0036524143197860146,0.5173921727794363,0.0004634330756496027,0.29411861996816474
515,29.378,29.1,-1.5,0.008222239188863513,0.32308600332004095,0.003280239577770538,0.5183885486635204,0.0003082009710135687,0.2949458491550898
516,29.461,29.16,-1.46,0.007661987478231919,0.3234129601078561,0.002927520449288413,0.5193909072653535,0.00018434868387242248,0.29577607196471684
517,29.482,29.21,-1.54,0.007121338661299333,0.32373741465658445,0.0025943814973746855,0.5203992647760456,9.17792616708707e-05,0.2966091525543727
518,29.523,29.27,-1.56,0.006600392652405179,0.3240593905918487,0.0022809398941242005,0.5214136267088821,3.0375449091085666e-05,0.29744494794241105
519,29.585,29.32,-1.52,0.006099236352719238,0.3243789036289071,0.001987305404634261,0.5224339878323436,0.0,0.29828330813499493
520,29.667,29.38,-1.57,0.005617943685261485,0.32469596156266667,0.0017135803754692329,0.5234603321055423,4.960079272899899e-07,0.29912407625976734
521,29.687,29.43,-1.63,0.005156575641618859,0.325010564269343,0.0014598597277807168,0.5244926326169215,3.168725469556555e-05,0.2999670887062921
522,29.748,29.49,-1.58,0.004715180340847426,0.3253227037196203,0.00122623095520327,0.5255308515270459,9.337857678585877e-05,0.30081217527314436
523,29.81,29.54,-1.57,0.004293793101008288,0.325632364003082,0.0010127741266263742,0.5265749400162759,0.00018535624898103172,0.30165915932151854
524,29.872,29.6,-1.66,0.0038924365237218528,0.3259395213636144,0.0008195618939289814,0.5276248382380422,0.00030738838478347507,0.3025078579352067
525,29.913,29.65,-1.6,0.0035111205920487303,0.3262441442454501,0.000646659504747663,0.5286804752783891,0.0004592253530588555,0.3033580820868007
526,29.975,29.71,-1.56,0.003149842781936418,0.3265461933495237,0.000494124820335423,0.5297417691224543,0.0006406002103222618,0.3042096368099839
527,30.037,29.76,-1.62,0.002808588187429299,0.326845621699862,0.0003620083385572231,0.5308086266285972,0.0008512291480556148,0.30506232137780676
528,30.097,29.82,-1.47,0.002487329659826106,0.32714237471979785,0.0002503532220603127,0.5318809435109727,0.0010908119544237305,0.3059159294868811
529,30.202,29.87,-1.39,0.0021860279609755323,0.32743639031786487,0.00015919533165960922,0.5329586043314091,0.0013590324897584992,0.30677024944745346
530,30.222,29.93,-1.44,0.001904631930920569,0.327727598983278,8.856326500076403e-05,0.53404148250144,0.0016555591752102435,0.30762506437931153
531,30.243,29.98,-1.48,0.0016430786701179636,0.3280159238909268,3.8478400600100225e-05,0.5351294402952288,0.0019800454940325147,0.3084801524134465
532,30.285,30.04,-1.42,0.0014012937364645964,0.3283012810158105,8.95494739882098e-06,0.5362223288739528,0.002332130505056672,0.3093352868993302
533,30.346,30.09,-1.45,0.0011791913573558944,0.32858357925682574,0.0,0.5373199883220487,0.0027114393679902667,0.31019023661760003
534,30.409,30.15,-1.54,0.0009766746569683659,0.3288627205697839,1.161359976754117e-05,0.5384222476956033,0.0031175838802041905,0.31104476599789826
535,30.451,30.2,-1.53,0.0007936358988928962,0.3291386001095075,4.378880194651584e-05,0.5395289250831432,0.0035501630246719735,0.31189863534158946
536,30.554,30.26,-1.51,0.0006299567441616382,0.3294111063808228,9.651174893317403e-05,0.5406398276790947,0.004008763528699683,0.3127516010490706
537,30.575,30.31,-1.6,0.0004855085246185797,0.32968012139824415,0.00016976174979796933,0.541754751870186,0.004492960433043961,0.3136034158514062
538,30.616,30.37,-1.61,0.0003601525314764301,0.32994552085413364,0.00026351136614471515,0.5428734833350631,0.005002317670959505,0.31445382904604346
539,30.677,30.42,-1.54,0.00025374031879434907,0.3302071742951282,0.00037772650437251017,0.5439957971573821,0.005536388656659881,0.3153025867363857
540,30.739,30.48,-1.6,0.00016611402152279342,0.3304649453066342,0.0005123665143963486,0.5451214579526122,0.006094716882618505,0.31614943207501456
541,30.78,30.53,-1.62,9.710668770384114e-05,0.3307186917051995,0.0006673842948710907,0.5462502200087599,0.006676836525084384,0.316994105510353
542,30.841,30.59,-1.54,4.6542624378577266e-05,0.33096826573858884,0.0008427264049447106,0.5473818274411852,0.007282273057148601,0.3178363450365527
543,30.921,30.64,-1.55,1.423775673339637e-05,0.3312135142933895,0.0010383331825500493,0.5485160143616218,0.007910543868670442,0.3186758864463585
544,30.941,30.7,-1.62,0.0,0.331454279109971,0.0012541388692316649,0.5496525050614092,0.008561158892353727,0.31951246358667984
545,31.023,30.75,-1.55,3.62964360778504e-06,0.33169039700459196,0.001490071741492078,0.5507910142088523,0.009233621235249007,0.32034580861657347
546,31.085,30.81,-1.55,2.491974707445941e-05,0.33192170009841737,0.0017460542486283054,0.5519312470605393,0.009927427814948002,0.32117565226731637
547,31.128,30.86,-1.65,6.365654710988125e-05,0.332148016053169,0.002022003157003327,0.5530728996864059,0.010642069999724743,0.3220017241042408
548,31.19,30.92,-1.65,0.00011961987538817331,0.3323691683131074,0.002317829700648812,0.5542156592083449,0.011377034251855307,0.32282375279000564
549,31.273,30.97,-1.6,0.00019258358641184846,0.3325849763530287,0.002633439738029508,0.5553592040522145,0.012131802773319406,0.3236414663489977
550,31.293,31.03,-1.65,0.00028231599484406997,0.33279525593193743,0.0029687339147308643,0.556503204213175,0.01290585415303937,0.324454592432577
551,31.376,31.08,-1.64,0.0003885803216134703,0.33299981935203815,0.0033236078317563185,0.5576473215343605,0.013698664014751182,0.32526285858489695
552,31.396,31.14,-1.54,0.00051113514800512,0.33319847572267075,0.003697952219043057,0.5587912099989438,0.014509705664545165,0.32606599250903884
553,31.437,31.19,-1.54,0.0006497348768603392,0.3333910312287902,0.00409165311373988,0.5599345160356572,0.015338450737075878,0.3268637223331709
554,31.499,31.25,-1.68,0.0008041301999382527,0.3335772894035653,0.004504592042753469,0.5610768788377253,0.016184369839426054,0.3276557768764028
555,31.58,31.3,-1.6,0.0009740685704478186,0.3337570514046501,0.004936646209070189,0.562217930694988,0.017046933191612677,0.32844188591395923
556,31.661,31.36,-1.55,0.001159294679749244,0.33393011629367036,0.005387688681397346,0.5633572973387598,0.017925611262724763,0.32922178044127337
557,31.682,31.41,-1.6,0.00135955093723975,0.3340962813184672,0.005857588586721527,0.5644945982987608,0.0188198754016577,0.32999519293662277
558,31.723,31.47,-1.55,0.0015745779524652895,0.3342553421976559,0.00634621130542183,0.5656294472713592,0.01972919846136906,0.3307618576219983
559,31.785,31.52,-1.49,0.0018041150185275226,0.3344070934070943,0.0068534186685980875,0.5667614524983511,0.020653055415553893,0.3315215107219752
560,31.825,31.58,-1.41,0.0020479005958797263,0.334551328467898,0.007379069157286399,0.5678902171555363,0.021590923966635943,0.3322738907204277
561,31.886,31.63,-1.41,0.0023056727956134995,0.3346878402356854,0.007923018103234081,0.569015339750398,0.022542285143989725,0.33301873861497566
562,31.948,31.69,-1.34,0.002577169861325659,0.33481642119077754,0.00848511789089552,0.5701364145282184,0.023506623891351684,0.3337557981690381
