Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
33.823,33.76,2.47,0.1469834759360069,0.48090196157221043,0.19092710905273888,0.19557186157961645,0.3562929145989216,0.2250130648878732
33.843,33.81,2.48,0.1476936678177351,0.4816179846992709,0.19197688395477866,0.19530847750171193,0.3574344818675978,0.22445044964316369
33.906,33.87,2.54,0.14840988895804608,0.4823262233444306,0.19305354414545062,0.19504777548714958,0.35856300912203226,0.22389702628445105
33.947,33.92,2.53,0.1491328299100443,0.4830267890256061,0.19415744299960702,0.19478988872246747,0.3596785622101572,0.22335240003277124
34.01,33.98,2.52,0.14986319007234677,0.48371979240539237,0.19528892341748313,0.19453494499804888,0.36078122146757063,0.22281616230119267
34.071,34.03,2.55,0.15060167703045535,0.4844053431071765,0.19644831735518664,0.19428306659018046,0.36187108162543524,0.22228789119165815
34.113,34.09,2.57,0.15134900587482744,0.4850835495230255,0.1976359453511359,0.19403437014853225,0.3629482517024989,0.22176715200376615
34.195,34.14,2.57,0.1521058984956874,0.48575451861275726,0.19885211604898484,0.1937889665889488,0.36401285488118723,0.22125349775465442
34.237,34.2,2.6,0.1528730828546371,0.48641835569355524,0.20009712571754443,0.19354696099143268,0.36506502836773225,0.22074646970911696
34.278,34.25,2.63,0.1536512922331761,0.4870751642195352,0.20137125776821743,0.1933084525032083,0.3661049232363214,0.22024559791908754
34.359,34.31,2.64,0.15444126445833595,0.4877250455508351,0.2026747822705841,0.19307353424673013,0.36713270425727484,0.21975040177165897
34.42,34.36,2.65,0.15524374110574873,0.48836809871206843,0.20400795546698353,0.19284229323245855,0.3681485497092961,0.21926039054487645
34.44,34.42,2.69,0.15605946668059076,0.4890044201402881,0.20537101928713772,0.19261481027620594,0.3691526511758799,0.21877506397063282
34.503,34.47,2.67,0.15688918777696115,0.48963410342291214,0.20676420086402378,0.1923911599208656,0.37014521332601186,0.2182939128040735
34.585,34.53,2.67,0.15773365221636562,0.4902572390263164,0.2081877120522939,0.19217141036236202,0.37112645367933567,0.21781641939898747
34.606,34.58,2.71,0.15859360816607285,0.4908739140159857,0.2096417489505905,0.1919556233797042,0.37209660235600167,0.217342058288698
34.668,34.64,2.67,0.1594698032382089,0.4914842117691847,0.2111264914291006,0.19174385426907053,0.37305590181144055,0.21687029677199016
34.73,34.69,2.66,0.16036298357057124,0.4920882116810553,0.2126421026636644,0.19153615178189665,0.3740046065563225,0.21640059550362697
34.771,34.75,2.69,0.1612738928902921,0.49268598886488824,0.21418872867771319,0.19133255806697566,0.3749429828619729,0.21593240908902486
34.834,34.8,2.72,0.16220327156164735,0.49327761384711416,0.21576649789328112,0.19113310861660499,0.3758713084515123,0.21546518668270379
34.936,34.86,2.72,0.1631518556194543,0.4938631522573975,0.21737552069233304,0.1909378322168101,0.376789872176983,0.21499837259021468
34.957,34.91,2.73,0.16412037578959368,0.4944426645142124,0.21901588898965876,0.1907467509016549,0.3776989736827265,0.2145314068733476
34.998,34.97,2.75,0.16510955649825548,0.4950162055064315,0.2206876758186024,0.19055987991162496,0.37859892305529497,0.21406372595849635
35.061,35.02,2.73,0.16612011487155284,0.4955838242716958,0.22239093493091697,0.19037722765606022,0.379490040460215,0.2135947632481061
35.102,35.08,2.73,0.16715275972718283,0.4961455636725951,0.2241257004120305,0.19019879567962913,0.38037265576594986,0.21312394973518206
35.164,35.13,2.75,0.16820819055983435,0.4967014600718871,0.2258919863129802,0.19002457863287256,0.3812471081554331,0.21265071462089952
35.226,35.19,2.81,0.16928709652206,0.49725154300807056,0.2276897863002102,0.1898545642468751,0.3821137457255595,0.21217448593540975
35.307,35.24,2.78,0.1703901554023339,0.4977958348726198,0.2295190733243389,0.18968873331213243,0.3829729250750286,0.2116946911619582
35.328,35.3,2.79,0.17151803260201462,0.49833435059010334,0.23137979930888553,0.18952705966168804,0.38382501088095466,0.21121075786435237
35.412,35.35,2.8,0.1726713801129208,0.49886709730228157,0.2332718948598315,0.18936951015860679,0.38467037546469196,0.21072211431761834
35.433,35.41,2.79,0.1738508354972085,0.49939407405712133,0.2351952689968,0.18921604468784417,0.3855093983473667,0.21022819014142363
35.495,35.46,2.81,0.17505702087122002,0.4999152715035485,0.23714980890656526,0.1890666161525858,0.3863424657956308,0.209728416935646
35.559,35.52,2.83,0.17629054189495572,0.5004306715927257,0.23913537971954527,0.18892117047517873,0.3871699703581684,0.20922222891737757
35.6,35.57,2.81,0.17755198676882675,0.5009402472866968,0.2411518243098693,0.18877964660284588,0.38799231039349247,0.2087090635586438
35.724,35.63,2.8,0.1788419252393509,0.5014439622753805,0.24319896311954767,0.18864197651844264,0.38880988958958357,0.2081883622241302
