,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
340,18.798,18.75,-0.74,0.5946025626796437,0.2906077672560035,0.28699243481758585,0.30524276560429553,0.648560493624365,0.9205626121849967
341,18.859,18.8,-0.81,0.5929147843230556,0.28927675572116396,0.2858519008592585,0.30446057974658336,0.648870124505508,0.9214609260220743
342,18.922,18.85,-0.87,0.5911427577992842,0.2879586123661563,0.28465805299766306,0.303677032347899,0.6491409474891404,0.9223775231371659
343,18.963,18.91,-0.7,0.5892874798006003,0.28665368888345505,0.2834110585589714,0.3028922596499852,0.6493723603321991,0.9233124316873073
344,19.044,18.96,-0.78,0.587350006606201,0.28536232553151697,0.2821111291171871,0.3021063986401789,0.6495637752771318,0.9242656498142208
345,19.086,19.02,-0.83,0.5853314534039866,0.284084851550148,0.2807585209817457,0.3013195876554077,0.6497146190950154,0.9252371449998684
346,19.168,19.07,-0.72,0.5832329935741215,0.28282158560826004,0.2793535356599553,0.30053196700407214,0.6498243331050911,0.9262268534500904
347,19.189,19.13,-0.72,0.581055857934814,0.28157283628301527,0.27789652029348066,0.2997436796050167,0.6498923731707699,0.9272346795074365
348,19.251,19.18,-0.73,0.5788013339507323,0.28033890256922356,0.2763878680680962,0.2989548716427039,0.6499182096722163,0.9282604950941932
349,19.314,19.24,-0.72,0.5764707649045082,0.27912007441771347,0.27482801859594125,0.29816569323763265,0.6499013274556974,0.9293041391865278
350,19.354,19.3,-0.64,0.5740655490318853,0.27791663330127364,0.2732174582695262,0.2973762991309711,0.6498412257599885,0.9303654173205882
351,19.417,19.35,-0.7,0.5715871386212587,0.27672885280664966,0.27155672058678293,0.296586849382297,0.6497374181202605,0.9314441011313133
352,19.479,19.41,-0.77,0.5690370390785804,0.27555699925097127,0.26984638644652914,0.29579751007922767,0.6495894322500055,0.9325399279246455
353,19.54,19.46,-0.6,0.5664168079588139,0.27440133232090197,0.26808708441379137,0.2950084540576182,0.6493968099016565,0.9336526002837964
354,19.601,19.51,-0.68,0.5637280539652914,0.27326210573273296,0.26627949095451015,0.2942198616309052,0.6491591067066517,0.9347817857101688
355,19.644,19.57,-0.77,0.5609724359184145,0.2721395679116294,0.2644243306392127,0.2934319213270995,0.6488758919957424,0.9359271162995365
356,19.703,19.62,-0.68,0.5581516616951344,0.2710339626882797,0.2625223763152731,0.29264483063191155,0.6485467486004158,0.9370881884540506
357,19.745,19.68,-0.69,0.5552674871406315,0.26994553001124433,0.26057444924741635,0.291858796736466,0.648171272636361,0.938264562630583
358,19.806,19.73,-0.72,0.5523217149536449,0.26887450667327156,0.25858141922617045,0.29107403728801173,0.6477490732699345,0.9394557631258892
359,19.846,19.79,-0.75,0.5493161935469222,0.2678211270497728,0.2565442046440015,0.2902907811419652,0.647279772468568,0.940661277899065
360,19.908,19.84,-0.67,0.5462528158842334,0.26678562384756854,0.2544637725388813,0.28950926911358016,0.6467630047360625,0.9418805584317503
361,19.969,19.9,-0.74,0.5431335182953606,0.2657682288619241,0.2523411386050529,0.2887297547274921,0.6461984168337345,0.9431130196264824
362,20.01,19.95,-0.81,0.539960279270412,0.2647691737397971,0.2501773671707719,0.28795250496333347,0.6455856674883873,0.9443580397435468
363,20.07,20.01,-0.62,0.5367351182347319,0.263788690747137,0.24797357114280302,0.2871778009955709,0.6449244270880905,0.945614960376611
364,20.132,20.07,-0.69,0.5334600943056222,0.26282701353801285,0.24573091191746796,0.2864059389256674,0.6442143773667531,0.9468830864673818
365,20.175,20.12,-0.74,0.5301373050320546,0.2618843779233289,0.24345059925805174,0.28563723050463513,0.643455211078502,0.9481616863594867
366,20.277,20.17,-0.66,0.5267688851185194,0.2609610226369541,0.24113389113838438,0.28487200384405664,0.6426466316629545,0.9494499918917061
367,20.296,20.23,-0.66,0.5233570051342142,0.2600571900971667,0.2387820935524401,0.2841106041136738,0.6417883529025963,0.950747198530583
368,20.357,20.28,-0.7,0.5199038702089176,0.2591731271613487,0.2363965602898515,0.2833533942236307,0.6408800985735968,0.9520524655423412
369,20.418,20.34,-0.71,0.516411718717039,0.2583090858718776,0.23397869267728724,0.28260075548945274,0.639921602091478,0.9533649162039798
370,20.479,20.39,-0.62,0.512882820951425,0.2574653241912158,0.23152993928567492,0.28185308827786704,0.638912606153126,0.9546836380533623
371,20.541,20.45,-0.7,0.5093194777885288,0.256642106724252,0.22905179560328076,0.28111081263160465,0.637852862376711,0.9560076831780696
372,20.581,20.5,-0.78,0.5057240193465553,0.25583970542601314,0.2265458036746753,0.280374368871357,0.6367421309411341,0.9573360685427326
373,20.643,20.56,-0.63,0.502098803638145,0.2550584002929234,0.22401355170561346,0.27964421817310364,0.6355801802266773,0.9586677763545022
374,20.685,20.61,-0.7,0.4984462152190839,0.2542984800358436,0.22145667363384303,0.27892084311907805,0.6343667864585765,0.9600017544662658
375,20.726,20.67,-0.79,0.4947686638343802,0.2535602427331913,0.21887684866582427,0.2782047482207121,0.6331017333552384,0.9613369168171787
376,20.788,20.73,-0.74,0.4910685830628076,0.2528439964625449,0.21627580077927983,0.2774964604119979,0.6317848117828373,0.9626721439100335
377,20.85,20.78,-0.73,0.4873484289607489,0.2521500599092284,0.21365529819143894,0.2767965295118111,0.6304158194180404,0.9640062833249015
378,20.892,20.83,-0.76,0.4836106787059561,0.2514787629504159,0.21101715279280914,0.2761055286537898,0.6289945604205948,0.9653381502684023
379,20.953,20.89,-0.79,0.47985782924164005,0.2508304472133248,0.20836321954628828,0.27542405468240133,0.6275208451174685,0.9666665281579029
380,21.016,20.94,-0.68,0.4760923959211085,0.2502054666061317,0.2056953958513939,0.2747527285138923,0.6259944897002234,0.9679901692398782
381,21.079,21.0,-0.76,0.47231691115305297,0.24960418782032348,0.20301562087335612,0.2740921954608904,0.6244153159373188,0.9693077952416166
382,21.119,21.05,-0.86,0.4685339230475453,0.2490269908032703,0.20032587483679493,0.2734431255195079,0.6227831509030806,0.970618098055382
383,21.18,21.11,-0.75,0.4647459940628431,0.2484742691998858,0.197628178283696,0.27280621361788576,0.6210978267251193,0.971919740454101
384,21.22,21.16,-0.82,0.46095569965318045,0.24794643076231782,0.1949245912954186,0.27218217982519616,0.6193591803519956,0.9732113568376095
385,21.281,21.22,-0.89,0.45716562691776574,0.24744389772671535,0.19221721267849315,0.2715717695202019,0.6175670533429,0.9744915540085298
386,21.383,21.27,-0.88,0.4533783732511495,0.24696710715628098,0.18950817911396203,0.27097575351859177,0.6157212916810386,0.9757589119769104
387,21.404,21.33,-0.87,0.44959654499502844,0.24651651124998586,0.18679966427000794,0.2703949281584375,0.6138217456123518,0.9770119847928308
388,21.445,21.39,-0.94,0.4458227560915251,0.2460925776164311,0.18409387787763165,0.2698301153432136,0.6118682695111025,0.9782493014062403
389,21.508,21.44,-1.0,0.4420596267379738,0.24569578951239107,0.18139306476916792,0.2692821625418945,0.6098607217737634,0.9794693665533669
390,21.549,21.5,-0.89,0.43830978204321236,0.2453266460456262,0.17869950387944866,0.26875194274572944,0.6077989647425174,0.9806706616690889
391,21.611,21.55,-1.01,0.4345758506852995,0.24498566234159952,0.17601550720944736,0.2682403543813668,0.6056828646595613,0.9818516458247315
392,21.671,21.6,-1.1,0.43086046357044905,0.24467336967378403,0.1733434187522538,0.267748321180073,0.6035122916532746,0.9830107566907935
393,21.733,21.66,-0.99,0.42716625249281037,0.2443903155572971,0.17068561338124175,0.26727679200285626,0.6012871197571868,0.9841464115241675
394,21.795,21.71,-1.03,0.4234958487945576,0.24413706380563818,0.16804449570030677,0.2668267406213597,0.5990072269625449,0.9852570081794476
395,21.875,21.77,-1.09,0.4198518820255663,0.24391419455034813,0.16542249885605181,0.26639916545444037,0.5966724953051179,0.986340926143969
396,21.896,21.82,-1.08,0.4162369786017433,0.24372230422350757,0.16282208331176334,0.265995089260442,0.5942828109867379,0.9873965275962744
397,21.938,21.88,-1.03,0.41265376046089797,0.24356200550312068,0.16024573558297056,0.26561555878527987,0.5918380645319758,0.9884221584877442
398,22.0,21.93,-1.09,0.4091048437150129,0.24343392722152488,0.15769596693436666,0.26526164436654226,0.5893381509802801,0.9894161496471571
399,22.104,21.99,-1.15,0.4055928372978544,0.24333871423701076,0.15517531203788046,0.2649344394938635,0.5867829701138355,0.9903768179080091
400,22.125,22.05,-1.02,0.40212034160698973,0.2432770272688569,0.15268632759171025,0.26463506032586054,0.5841724267213382,0.991302467258443
401,22.166,22.1,-1.12,0.3986899471394266,0.24324954269598775,0.15023159090017144,0.2643646451639493,0.5815064308978175,0.9921913900136665
402,22.227,22.16,-1.21,0.39530423312020774,0.24325695231946917,0.14781369841424408,0.26412435388338734,0.5787848983805625,0.9930418680107481
403,22.309,22.21,-1.14,0.3919657661233722,0.24329996308908172,0.1454352642327515,0.26391536732192566,0.5760077509211401,0.9938521738256796
404,22.329,22.26,-1.17,0.38867709868480227,0.24337929679421497,0.14309891856416598,0.263738886626472,0.5731749166934029,0.9946205720125894
405,22.392,22.32,-1.2,0.38544076790658793,0.24349568971928998,0.1408073061491129,0.2635961325581546,0.5702863307372515,0.9953453203650077
406,22.513,22.37,-1.22,0.3822592940526046,0.24364989226388056,0.13856308464369319,0.2634883447561775,0.5673419354377626,0.9960246711991094
407,22.533,22.43,-1.17,0.3791351791350042,0.24384266852769304,0.13636892296378195,0.2634167809608812,0.5643416810391672,0.9966568726588413
408,22.554,22.48,-1.25,0.3760709054913249,0.24407479586053396,0.13422749959051608,0.26338271619643244,0.5612855261930647,0.997240170042778
409,22.596,22.54,-1.31,0.3730689343519281,0.24434706437734613,0.13214150083724802,0.2633874419135641,0.5581734385401506,0.9977728071524855
410,22.658,22.59,-1.14,0.3701317043974752,0.24466027643834523,0.13011361907829988,0.2634322650927868,0.5550053953246364,0.9982530276621021
411,22.721,22.65,-1.23,0.36726163030619086,0.2450152460942429,0.12814655093991242,0.26351850730848636,0.5517813840404283,0.998679076508793
412,22.781,22.7,-1.3,0.36446110129075343,0.2454127984965306,0.1262429954538394,0.26364750375433027,0.5485014031080307,0.9990492013037071
413,22.842,22.76,-1.21,0.3617324796247778,0.24585376927283287,0.12440565217409681,0.26382060223044074,0.5451654625810908,0.9993616537630009
414,22.884,22.82,-1.23,0.3590780991590787,0.2463390038673584,0.12263721925747004,0.264039162092818,0.5417735848814795,0.9996146911584137
415,22.946,22.87,-1.26,0.3565002638282028,0.2468693568464369,0.12094039150850897,0.2643045531654778,0.5383258055617605,0.9998065777867986
416,23.008,22.92,-1.28,0.3540012461480217,0.24744569116907073,0.11931785838986159,0.2646181546157593,0.5348221740938416,0.9999355864579496
417,23.05,22.98,-1.2,0.35158328570544456,0.24806887742239275,0.11777230199890897,0.26498135379327725,0.5312627546825646,1.0
418,23.113,23.03,-1.29,0.3492485876415649,0.24873979302190244,0.11630639501178873,0.2653955450330103,0.5276476271029575,0.9999981127815838
419,23.154,23.09,-1.37,0.3469993211297742,0.249459321376344,0.11492279859602407,0.2658621284230274,0.5239768875598463,0.9999282322498777
420,23.215,23.14,-1.22,0.34483761785051864,0.25022835101710594,0.11362416029309592,0.2663825085373436,0.5202506495684703,0.9997886804835646
421,23.277,23.2,-1.32,0.3427655704644713,0.251047774692042,0.11241311187241164,0.26695809313438584,0.5164690448546783,0.999577795759707
422,23.319,23.25,-1.39,0.34078523108587677,0.25191848842368175,0.11129226715821373,0.2675902918215391,0.5126322242731728,0.9992939341334741
423,23.38,23.31,-1.3,0.3388986097576781,0.25284139053195204,0.11026421983102333,0.2682805146862877,0.508740358742175,0.9989354710296293
424,23.442,23.36,-1.29,0.33710767292984717,0.253817380621709,0.10933154120527312,0.26903017089451686,0.5047936401928014,0.9985008028445903
425,23.502,23.42,-1.32,0.3354143419422013,0.2548473585355024,0.108496777984861,0.2698406672565534,0.5007922825313623,0.9979883485577945
426,23.584,23.48,-1.34,0.3338204915129057,0.255932223272079,0.10776244999842417,0.2707134067615447,0.49673652261273804,0.9973965513510102
427,23.605,23.53,-1.25,0.33232794823383416,0.2570728718712285,0.10713104791619084,0.2716497870808162,0.49262662122298007,0.9967238802341407
428,23.667,23.58,-1.31,0.3309384890740238,0.2582701982656675,0.10660503095032602,0.27265119904090723,0.48846286406931233,0.9959688316759789
429,23.709,23.64,-1.39,0.3296538398925748,0.2595250921007491,0.10618682454074752,0.2737190250670453,0.48424556277573877,0.9951299312382871
430,23.79,23.69,-1.24,0.32847567396248817,0.26083843752287816,0.10587881802844981,0.27485463759789835,0.479975055882484,0.9942057352115021
431,23.809,23.75,-1.28,0.32740561050707406,0.26221111193759483,0.10568336231844162,0.27605939747251873,0.4756517098475094,0.9931948322503074
432,23.87,23.8,-1.34,0.3264452132506541,0.26364398473838774,0.10560276753446168,0.27733465229048393,0.47127592004834484,0.9920958450072603
433,23.952,23.86,-1.3,0.3255959889852562,0.26513791600744596,0.10563930066767163,0.27868173474635866,0.4668481117825024,0.9909074317626011
434,23.973,23.91,-1.3,0.3248593861549414,0.26669375518971616,0.10579518322155389,0.280101960939718,0.4623687412647913,0.9896282880482623
435,24.035,23.97,-1.37,0.3242367934593696,0.2683123397417432,0.10607258885529705,0.28159662866205126,0.4578382966198989,0.9882571482639969
436,24.097,24.02,-1.43,0.3237295384781581,0.26999449375688467,0.10647364102800375,0.2831670156619364,0.4532572988685897,0.9867927872834861
437,24.139,24.08,-1.34,0.32333888631744917,0.27174102656863475,0.10700041064608277,0.2848143778899883,0.44862630290583894,0.9852340220482527
438,24.221,24.14,-1.44,0.32306603827993846,0.27355273133394337,0.1076549137161995,0.2865399477252111,0.44394589846914406,0.983579713147195
439,24.26,24.19,-1.53,0.3229121305594232,0.2754303835985429,0.10843910900615461,0.2883449321845074,0.4392167110951587,0.9818287663795536
440,24.321,24.25,-1.41,0.3228782329607471,0.27737473984639394,0.10935489571604018,0.29023051111723663,0.43443940306268036,0.979980134299131
441,24.382,24.3,-1.44,0.322965347645888,0.27938653603544034,0.11040411116200176,0.2921978353868413,0.42961467431990713,0.9780328177375934
442,24.422,24.35,-1.5,0.32317440790685,0.2814664861219355,0.11158852847490312,0.29424802504171377,0.42474326339376045,0.9759858673047184
443,24.484,24.41,-1.49,0.3235062769659396,0.28361528057573854,0.11290985431613525,0.2963821674776645,0.4198259482789848,0.973838384863478
444,24.546,24.46,-1.46,0.3239617468039655,0.2858335848891468,0.11436972661277495,0.29860131559454,0.41486354730471253,0.9715895249778537
445,24.609,24.52,-1.52,0.3245415370169375,0.28812203808198034,0.11596971231430366,0.30090648594967717,0.40985691997617063,0.9692384963312817
446,24.69,24.57,-1.58,0.3252462937019209,0.29048125120575125,0.11771130517312273,0.3032986569109857,0.40480696778917674,0.9667845631136708
447,24.71,24.63,-1.46,0.32607658837279674,0.29291180584983006,0.11959592355113013,0.30577876681255056,0.39971463501502935,0.9642270463749968
448,24.752,24.68,-1.55,0.32703291690680597,0.2954142526525401,0.12162490825465241,0.3083477121157345,0.39458090945334817,0.9615653253435392
449,24.813,24.74,-1.66,0.3281156985228943,0.2979891098200832,0.12379952040005962,0.3110063455788338,0.38940682315036296,0.95879883870689
450,24.856,24.8,-1.56,0.32932527479299306,0.3006368616561597,0.12612093931242324,0.31375547443841084,0.3841934530801069,0.9559270858539198
451,24.915,24.85,-1.61,0.33066190868748885,0.30335795710508434,0.12859026045964925,0.31659585860546113,0.3789419217859078,0.9529496280759394
452,24.976,24.91,-1.66,0.3321257836562174,0.3061528083111077,0.13120849342460308,0.31952820887956224,0.37365339797948044,0.9498660897253612
453,25.078,24.96,-1.66,0.33371700274628796,0.30902178919661316,0.13397655991780483,0.322553185184134,0.3683290970948187,0.9466761593302663
454,25.099,25.01,-1.6,0.3354355877579095,0.31196523406187543,0.1368952918333084,0.3256713948259241,0.3629702817940059,0.9433795906633505
455,25.141,25.07,-1.65,0.33728147843924433,0.314983436209099,0.13996542935041828,0.32888339078179046,0.35757826242200913,0.9399762037637948
456,25.203,25.12,-1.7,0.33925453172118847,0.3180766465934815,0.14318761908394304,0.33218967001578575,0.35215439740748056,0.9364658859106711
457,25.265,25.18,-1.51,0.3413545209929152,0.3212450725040401,0.146562412285722,0.33559067182949376,0.3467000936065804,0.9328485925465496
458,25.307,25.23,-1.59,0.3435811354190638,0.32448887627690864,0.1500902631002007,0.33908677624851036,0.34121680658686127,0.9291243481500078
459,25.37,25.29,-1.66,0.3459339792995653,0.32780817404377344,0.15377152687685403,0.34267830244793546,0.3357060408483221,0.9252932470557552
460,25.412,25.34,-1.56,0.348412571473244,0.33120303451810573,0.15760645854227734,0.3463655072197372,0.3301693499788509,0.9213554542210769
461,25.475,25.4,-1.58,0.3510163447665378,0.33467347782181206,0.1615952110348041,0.35014858348483346,0.3246083367414162,0.9173112059372515
462,25.557,25.45,-1.59,0.35374464548892187,0.33821947435483685,0.16573783380456833,0.3540276588526747,0.31902465309047917,0.913160810484595
463,25.578,25.51,-1.6,0.3565967329768316,0.3418409437101452,0.1700342713819705,0.3580027942310636,0.31342000011517795,0.9089046487297956
464,25.62,25.57,-1.52,0.3595717791880441,0.34553775363642925,0.1744843620175405,0.3620739824889089,0.30779612790694283,0.9045431746642207
465,25.701,25.62,-1.56,0.3626688683486498,0.34930971905077957,0.1790878363962492,0.3662411471745508,0.3021548353493147,0.9000769158818762
466,25.743,25.67,-1.64,0.36588699665488383,0.3531566011034608,0.18384431642938848,0.37050414129222575,0.2964979698278674,0.8955064739956777
467,25.783,25.73,-1.48,0.3692250720321738,0.35707810629683306,0.1887533141271916,0.3748627461391634,0.29082742685826785,0.8908325249906589
468,25.844,25.78,-1.56,0.3726819139537756,0.36107388566036336,0.1938142305554025,0.379316670205732,0.2851451496306397,0.8860558195126852
469,25.905,25.84,-1.61,0.37625625332130913,0.3651435339835995,0.19902635487900275,0.38386554814100093,0.2794531284685202,0.8811771830911923
470,25.966,25.89,-1.52,0.37994673240937193,0.369286589108936,0.20438886349625943,0.38850893978606904,0.27375340020083205,0.8761975162944368
471,26.029,25.95,-1.52,0.3837519048763093,0.3735025312859471,0.20990081926620688,0.39324632927749315,0.2680480474454416,0.8711177948157001
472,26.07,26.0,-1.53,0.3876702358432194,0.3777907825889491,0.2155611708326397,0.3980771242230889,0.2623391978030178,0.8659390694888819
473,26.152,26.06,-1.55,0.391700102043332,0.38215070639934257,0.2213687520476619,0.4030006549522891,0.2566290229600642,0.8606624662319392
474,26.193,26.11,-1.45,0.39583979204396624,0.38658160695420396,0.2273222814978107,0.40801617384316985,0.2509197377001888,0.8552891859166483
475,26.256,26.17,-1.51,0.4000875065433638,0.3910827289625282,0.2334203621357646,0.41312285472814997,0.24521359882289953,0.8498205041631915
476,26.316,26.23,-1.6,0.40444135874477855,0.3956532572904452,0.23966148102062765,0.418319792380262,0.23951290396941818,0.8442577710580916
477,26.338,26.28,-1.44,0.4088993748102675,0.4002923167166374,0.2460440091697541,0.42360600208177623,0.23381999035522788,0.8386024107940306
478,26.398,26.33,-1.51,0.4134594943966872,0.4049989717590651,0.2525662015250398,0.42898041927683656,0.228137233409264,0.8328559212301204
479,26.458,26.39,-1.58,0.4181195712764015,0.4097722265739875,0.2592261970365443,0.4344418993096657,0.22246704531983558,0.8270198733712432
480,26.521,26.44,-1.52,0.4228773740451252,0.41461102492819707,0.26602201886620835,0.43998921724985296,0.21681187348753703,0.8210959107651447
481,26.582,26.5,-1.53,0.42773058691921384,0.41951425024532496,0.2729515747143101,0.44562106780620286,0.21117419888560118,0.8150857488160137
482,26.623,26.55,-1.57,0.4326768106245799,0.4244807257269906,0.2800126572711968,0.4513360653305614,0.20555653432831128,0.808991174013336
483,26.684,26.61,-1.6,0.43771356337920564,0.4295092145495092,0.2872029447966839,0.4571327439129836,0.19996142264824288,0.8028140430749018
484,26.745,26.66,-1.49,0.4428382819708986,0.43459842013685324,0.2945200018293318,0.46300955756957934,0.19439143478324789,0.7965562820029285
485,26.787,26.72,-1.56,0.44804832293159863,0.43974698651054783,0.30196128002759537,0.46896488052437213,0.18884916777425145,0.7902198850523553
486,26.827,26.77,-1.64,0.45334096380925,0.44495349871712764,0.3095241191446168,0.47499700758647495,0.18333724267510199,0.7838069136104596
487,26.888,26.83,-1.51,0.4587134045380411,0.45021648333371816,0.3172057481382107,0.48110415462384726,0.177858302375916,0.7773194949870422
488,26.95,26.89,-1.54,0.4641627689076962,0.45553440905221965,0.3250032864173937,0.487284459134817,0.17241500934156737,0.7707598211145528
489,26.991,26.94,-1.6,0.46968610613237544,0.46090568734252113,0.33291374522662087,0.4935359809184685,0.1670100432671695,0.7641301471576938
490,27.053,27.0,-1.58,0.47528039251954474,0.4663286731951814,0.34093402916866855,0.49985670284494166,0.16164609865261564,0.7574327900322133
491,27.114,27.05,-1.55,0.4809425332389378,0.47180166594404765,0.3490609378668745,0.5062445317266394,0.15632588229848707,0.7506701268327556
492,27.176,27.1,-1.62,0.486669364191553,0.4773229101692626,0.35729116776723596,0.5126972992912502,0.15105211072587485,0.7438445931697996
493,27.26,27.16,-1.65,0.492457653978452,0.4828905966810621,0.3656213140806595,0.5192127632574053,0.14582750752287296,0.7369586814159209
494,27.281,27.21,-1.53,0.4983041059689229,0.4885028635847191,0.37404787286543556,0.5257886085137067,0.14065480062068694,0.7300149388618434
495,27.323,27.27,-1.64,0.5042053604673544,0.4941577974269295,0.3825672432497947,0.532422448401774,0.13553671950249233,0.7230159657829798
496,27.386,27.32,-1.73,0.5101579969779194,0.4998534344238655,0.3911757297941757,0.5391118261038399,0.13047599234836643,0.7159644134173848
497,27.449,27.38,-1.62,0.5161585365658795,0.5055877617710549,0.3998695449925971,0.5458542161352781,0.12547534311981726,0.7088629818562605
498,27.512,27.43,-1.65,0.5222034443140013,0.5113587190351598,0.40864481191229046,0.552647025942288,0.12053748858762356,0.7017144178483661
499,27.554,27.49,-1.7,0.5282891318722053,0.5171641996276427,0.41749756697048646,0.5594875976047934,0.11566513530684845,0.6945215125199476
500,27.659,27.55,-1.68,0.5344119600981198,0.5230020523602336,0.42642376284692624,0.5663732096444822,0.11086097654304433,0.6872870990120643
501,27.68,27.6,-1.65,0.5405682417857987,0.52887008308205,0.4354192715303364,0.5733010789378065,0.10612768915386649,0.6800140500374385
502,27.721,27.66,-1.69,0.5467542444795633,0.5347660563980959,0.4444798874967888,0.5802683627336161,0.10146793043053226,0.6727052753592172
503,27.783,27.71,-1.73,0.5529661933697965,0.540687697468673,0.4536013310175761,0.5872721607749226,0.09688433490379261,0.6653637191943168
504,27.823,27.76,-1.59,0.559200274267454,0.546632693889026,0.4627792515939539,0.5943095175240747,0.09237951111931895,0.6579923575443354
505,27.884,27.82,-1.68,0.565452636654078,0.5525986976482932,0.47200923151582774,0.6013774244904135,0.08795603838766572,0.6505941954573125
506,27.945,27.87,-1.76,0.5717193968040947,0.558583327166577,0.48128678954117765,0.6084728226592245,0.08361646351423957,0.6431722642239169
507,27.987,27.93,-1.66,0.5779966409761712,0.564584169408698,0.49060738469272214,0.6155926050205806,0.07936329751500051,0.6357296185119424
508,28.048,27.98,-1.69,0.5842804286704014,0.5705987820729116,0.4999664201680444,0.6227336191964099,0.07519901232390218,0.6282693334432737
509,28.109,28.04,-1.73,0.5905667959480904,0.5766246958525589,0.5093592473591372,0.6298926701638216,0.07112603749831992,0.6207945016178249
510,28.15,28.09,-1.73,0.5968517588108341,0.5826594167683127,0.518781169977031,0.6370665230724224,0.06714675692893633,0.6133082300893018
511,28.212,28.15,-1.68,0.603131316635469,0.588700428568397,0.5282274482768706,0.6442519061530683,0.06326350556079668,0.6058136372979758
512,28.272,28.2,-1.76,0.6094014556613346,0.5947451951938414,0.5376933033784965,0.6514455137151786,0.05947856613250521,0.5983138499659764
513,28.374,28.26,-1.83,0.6156581525261374,0.600791163305518,0.5471739216772875,0.6586440092294097,0.05579416594078519,0.5908119999609145
514,28.394,28.32,-1.67,0.621897377846473,0.6068357648693857,0.5566644593396674,0.6658440284921562,0.05221247363786986,0.5833112211339536
515,28.436,28.37,-1.76,0.6281150998387841,0.6128764197960633,0.5661600468773209,0.6730421828680029,0.048735596069416305,0.5758146461387286
516,28.496,28.42,-1.83,0.6343072879762159,0.6189105386305568,0.5756557937937763,0.680235062605925,0.04536557516084923,0.5683254032377764
517,28.557,28.48,-1.75,0.6404699166765349,0.6249355252876987,0.5851467932966243,0.6874192402247171,0.042104384860282666,0.5608466131033542
518,28.618,28.53,-1.8,0.6465989690161152,0.6309487798285645,0.5946281270682933,0.6945912739627781,0.038953928146431026,0.5533813856196612
519,28.679,28.59,-1.84,0.6526904404649576,0.6369477012727831,0.6040948700879877,0.7017477112869759,0.03591603411016551,0.5459328166936195
520,28.74,28.64,-1.87,0.6587403426376861,0.6429296904413178,0.6135420954970773,0.7088850924548981,0.032992455118581544,0.5385039850815111
521,28.782,28.7,-1.92,0.6647447070554278,0.6488921528239825,0.6229648794999013,0.7159999541243878,0.03018486407064569,0.5310979492389329
522,28.822,28.75,-2.16,0.6706995889134548,0.6548325014656488,0.6323583062916338,0.7230888330038612,0.027494851753663754,0.5237177442016836
523,28.883,28.81,-2.41,0.6766010708494562,0.6607481598647704,0.64171747300455,0.7301482695364929,0.02492392430989335,0.5163663785053364
524,28.923,28.86,-2.45,0.6824452667072554,0.6666365648775541,0.6510374946637284,0.7371748116109692,0.022473500822511837,0.5090468311512992
525,28.984,28.92,-2.67,0.6882283252907068,0.6724951696208801,0.6603135091429858,0.7441650182911723,0.020144911029778546,0.5017620486270599
526,29.045,28.98,-2.87,0.6939464341023296,0.6783214463670226,0.669540682111647,0.7511154635569273,0.01793939317557882,0.49451494198799695
527,29.087,29.03,-2.96,0.6995958230609762,0.6841128894233465,0.6787142119626587,0.7580227400478244,0.01585809200373894,0.4873083840076422
528,29.15,29.08,-3.1,0.7051727681925932,0.6898670179903936,0.6878293347125591,0.7648834628020854,0.013902056902643645,0.48014520640263264
529,29.21,29.14,-3.23,0.7106735952879949,0.6955813789919576,0.6968813288639355,0.771694272982388,0.012072240205821521,0.4730281971379327
530,29.252,29.19,-3.34,0.716094683521488,0.7012535498709158,0.7058655202211763,0.7784518415805535,0.010369495653283363,0.4659600978172689
531,29.314,29.25,-3.34,0.7214324690241336,0.7068811413447561,0.7147772866505453,0.7851528730930469,0.008794577017568882,0.45894360116313687
532,29.374,29.3,-3.46,0.7266834484054686,0.712461800114916,0.7236120627758673,0.7917941091593415,0.007348136897660031,0.45198134859019296
533,29.496,29.36,-3.64,0.7318441822176434,0.7179932115242312,0.7323653446014148,0.7983723321553077,0.006030725683195263,0.445075927875336
534,29.517,29.41,-3.56,0.7369112983561559,0.7234731021569936,0.741032694053895,0.8048843687339339,0.0048427906907461795,0.4382298709273172
535,29.557,29.47,-3.67,0.7418814953916939,0.7288992423763143,0.7496097434357673,0.8113270933058424,0.0037846754732649124,0.43144565165830956
536,29.6,29.52,-3.74,0.7467515458279402,0.7342694487937126,0.758092199782464,0.8176974314522508,0.0028566193031484928,0.4247256839595577
537,29.663,29.58,-3.71,0.7515182992804861,0.7395815866661332,0.7664758491164383,0.8239923632632824,0.0020587568287373874,0.4180723197829526
538,29.724,29.64,-3.73,0.7561786855722678,0.7448335722159319,0.77475656059134,0.8302089265948182,0.0013911179034952399,0.41148784733007165
539,29.765,29.69,-3.76,0.7607297177412558,0.7500233748696622,0.7829302905200521,0.8363442202373861,0.0008536275866187447,0.40497448934988756
540,29.849,29.75,-3.81,0.7651684949564047,0.7551490194118021,0.7909930862807144,0.8423954069909206,0.0004461063133756279,0.3985344015460158
541,29.868,29.8,-3.72,0.769492205338068,0.7602085880499014,0.7989410900952065,0.8483597166396515,0.00016827023307500953,0.39216967109403283
542,29.909,29.85,-3.8,0.7736981286792505,0.765200222387965,0.8067705426748736,0.8542344488218179,1.9731712214991815e-05,0.38588231526908895
