,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
336,19.476,19.26,0.0,0.08076049556553382,0.875037536883581,0.18928343051785537,0.5988982438329854,0.3534057891247744,0.9281661924106952
337,19.559,19.31,-0.03,0.08117945295726128,0.8756944081641483,0.18913989036885692,0.6008251143907934,0.35357446900150663,0.9285246178458667
338,19.58,19.37,0.07,0.08158627106504515,0.8763755737184666,0.18898669976778426,0.602760259842917,0.35374878184357045,0.9288418573194481
339,19.621,19.42,0.02,0.08198109583474666,0.8770806863819198,0.18882401984894326,0.6047033567497005,0.35392935573484513,0.929118427486119
340,19.683,19.48,-0.06,0.08236407380762499,0.877809366337967,0.18865202972751213,0.6066540541827239,0.35411683482067924,0.9293548761559329
341,19.724,19.53,0.1,0.0827353515187458,0.8785612020462515,0.18847092585905603,0.6086119740333485,0.3543118784255359,0.929551782028701
342,19.787,19.59,0.04,0.0830950749036027,0.8793357512307728,0.18828092137486882,0.6105767113834744,0.35451516014311835,0.9297097543958304
343,19.85,19.64,-0.04,0.08344338871373846,0.8801325419260686,0.1880822453941305,0.6125478349378437,0.35472736690062634,0.9298294328094004
344,19.91,19.7,0.03,0.08378043594240445,0.8809510735791318,0.18787514231397565,0.6145248875172068,0.35494919799891206,0.9299114867183647
345,19.952,19.75,0.05,0.08410635726154271,0.8817908182045469,0.187659871078702,0.6165073866115994,0.35518136413042967,0.9299566150718204
346,20.014,19.81,-0.01,0.08442129047157151,0.8826512215900756,0.1874367044294962,0.6184948249928142,0.3554245863769154,0.9299655458893779
347,20.076,19.86,-0.04,0.08472536996555739,0.8835317045497458,0.1872059281361417,0.620486671384991,0.3556795951887125,0.9299390357987981
348,20.117,19.92,0.05,0.08501872620936139,0.8844316642214741,0.18696784021219892,0.6224823711921855,0.3559471293476601,0.9298778695411465
349,20.178,19.97,-0.01,0.08530148523928144,0.8853504754062458,0.1867227501151874,0.6244813472816763,0.3562279349154643,0.9297828594437931
350,20.282,20.03,-0.08,0.08557376817855135,0.8862874919459132,0.18647097793332987,0.62648300082161,0.35652276416941775,0.929654844861684
351,20.302,20.08,0.06,0.08583569077379814,0.8872420481367354,0.18621285356038872,0.628486712171474,0.35683237452726846,0.9294946915874026
352,20.343,20.14,-0.01,0.08608736295224662,0.8882134601758034,0.18594871586006495,0.6304918418237652,0.35715752746300194,0.9293032912305372
353,20.383,20.19,-0.09,0.08632888840016893,0.8892010276374656,0.18567891182134455,0.6324977313951387,0.357498987415268,0.9290815605668482
354,20.444,20.25,-0.01,0.08656036416289337,0.8902040349767981,0.18540379570609758,0.6345037046652768,0.35785752069018184,0.9288304408576524
355,20.505,20.3,0.0,0.08678188026669093,0.8912217530569685,0.1851237281902368,0.6365090686616474,0.3582338943602396,0.9285508971397968
356,20.545,20.36,-0.04,0.08699351936301099,0.8922534406970596,0.18483907549982304,0.6385131147881313,0.35862887516100955,0.9282439174866041
357,20.649,20.41,-0.07,0.08719535639572441,0.8932983462367224,0.18455020854357715,0.6405151199953909,0.3590432283871691,0.9279105122402801
358,20.669,20.47,0.03,0.08738745829221192,0.8943557091139541,0.18425750204328456,0.6425143479908625,0.35947771678943763,0.9275517132163268
359,20.729,20.52,-0.03,0.08756988367929569,0.8954247614522182,0.1839613336636252,0.644510050486276,0.3599330994739916,0.9271685728805257
360,20.771,20.58,-0.1,0.08774268262513912,0.8965047296529939,0.18366208314301838,0.646501468480507,0.3604101308059629,0.9267621634990887
361,20.831,20.63,0.03,0.08790589640829329,0.8975948359897545,0.18336013142714125,0.6484878335754439,0.36090955931863583,0.926333576262609
362,20.894,20.69,-0.03,0.08805955731504363,0.8986943001992908,0.18305585980688602,0.6504683693222952,0.3614321266299713,0.925883920384432
363,20.934,20.74,-0.12,0.08820368846608166,0.8998023410662935,0.1827496490626281,0.6524422925954558,0.36197856636806475,0.9254143221740704
364,21.017,20.8,-0.04,0.0883383036732926,0.9009181779972072,0.18244187861671166,0.6544088149908082,0.36254960310711337,0.9249259240862286
365,21.037,20.85,-0.02,0.08846340732717632,0.902041032579475,0.18213292569601902,0.6563671442451905,0.363145951315437,0.9244198837459275
366,21.099,20.91,-0.08,0.08857899431517326,0.9031701301223576,0.18182316450641775,0.6583164856736328,0.36376831431698164,0.9238973729501668
367,21.16,20.96,-0.1,0.08868504997100032,0.9043047011755858,0.18151296542074946,0.6602560436209683,0.36441738326759987,0.9233595766466152
368,21.201,21.02,-0.03,0.08878155005507227,0.9054439830222237,0.18120269418190382,0.6621850229245729,0.3650938361473278,0.9228076918898523
369,21.263,21.07,-0.08,0.08886846076619247,0.9065872211421333,0.18089271112247957,0.664102630385067,0.36579833676984247,0.9222429267757529
370,21.325,21.13,-0.15,0.08894573878487565,0.9077336706423959,0.18058337040256442,0.666008076241839,0.36653153381018916,0.9216664993547482
371,21.447,21.18,-0.01,0.08901333134882901,0.9088825976510106,0.18027501926720205,0.6679005756502482,0.36729405985176716,0.921079636524855
372,21.467,21.24,-0.08,0.08907117636123511,0.9100332806701876,0.17996799732515936,0.6697793501573208,0.36808653045346523,0.920483572905481
373,21.489,21.29,-0.17,0.08911920253253179,0.9111850118855687,0.17966263585065426,0.6716436291726207,0.3689095432377411,0.9198795496931054
374,21.552,21.35,-0.09,0.08915732955635905,0.9123370984278074,0.17935925710971481,0.6734926514308731,0.3697636770003595,0.9192688134999855
375,21.594,21.4,-0.09,0.08918546832026346,0.9134888635830365,0.17905817371285015,0.6753256664428123,0.37064949084241605,0.9186526151770474
376,21.654,21.46,-0.15,0.08920352115157772,0.9146396479488806,0.17875968799568343,0.677141935930646,0.371567523325085,0.9180322086221461
377,21.757,21.51,-0.17,0.08921138209858695,0.9157888105329695,0.17846409142905278,0.6789407352446093,0.37251829164728373,0.9174088495749366
378,21.777,21.57,-0.08,0.08920893724667323,0.9169357297913361,0.17817166405984955,0.6807213547573249,0.37350229084623926,0.916783794399598
379,21.819,21.62,-0.13,0.08919606506870957,0.9180798046044589,0.17788267398363247,0.6824831012328795,0.374519993020767,0.9161582988566279
380,21.881,21.68,-0.19,0.08917263680863918,0.9192204551889734,0.1775973768498618,0.6842252991676097,0.37557184657687925,0.9155336168649537
381,21.923,21.73,-0.03,0.08913851689701704,0.9203571239433015,0.17731601540043757,0.6859472920996821,0.37665827549521264,0.9149109992556478
382,21.985,21.79,-0.09,0.08909356339730272,0.9214892762255826,0.17703881904214674,0.6876484438845794,0.37777967861970685,0.9142916925185501
383,22.048,21.84,-0.19,0.0890376284818353,0.922616401062385,0.17676600345361257,0.689328139933599,0.37893642896695967,0.9136769375431165
384,22.111,21.9,-0.08,0.08897055893660658,0.9237380117867187,0.17649777022735338,0.6909857884124715,0.3801288730557303,0.9130679683547971
385,22.152,21.95,-0.07,0.08889219669413478,0.9248536466038852,0.17623430654759964,0.6926208213972046,0.38135733025611074,0.9124660108482332
386,22.193,22.01,-0.13,0.08880237939387514,0.9259628690836829,0.17597578490454,0.694232695984225,0.38262209215783866,0.9118722815186219
387,22.256,22.06,-0.15,0.08870094096962668,0.9270652685776674,0.1757223628456104,0.6958208953519599,0.38392342195713575,0.911287986192716
388,22.318,22.12,-0.07,0.0885877122633288,0.9281604605604886,0.17547418276432727,0.6973849297711668,0.3852615538614166,0.9107143187609706
389,22.359,22.17,-0.13,0.0884625216645029,0.9292480868946426,0.17523137172705966,0.6989243375614352,0.3866366925111671,0.9101524599123946
390,22.42,22.23,-0.19,0.08832519577437742,0.9303278160183537,0.17499404133802024,0.7004386859913956,0.38804901241816214,0.9096035758737596
391,22.501,22.28,-0.04,0.08817556009342807,0.9313993430567555,0.17476228764258156,0.7019275721203879,0.38949865741903766,0.909068817154948
392,22.522,22.34,-0.08,0.08801343973072505,0.9324623898569867,0.17453619106883458,0.7033906235795816,0.3909857401430993,0.9085493173022815
393,22.604,22.39,-0.17,0.08783866013319268,0.933516704948142,0.17431581640712063,0.704827499290764,0.39251034149316144,0.9080461916616966
394,22.645,22.45,-0.04,0.0876510478327466,0.9345620634271963,0.17410121282711222,0.7062378901212427,0.39407251013820316,0.907560536153612
395,22.685,22.5,-0.02,0.08745043120931913,0.9355982667720285,0.17389241393193514,0.7076215194735062,0.3956722620166965,0.9070934260612938
396,22.748,22.56,-0.08,0.0872366412679573,0.9366251425826354,0.17368943784879762,0.7089781438084599,0.3973095798495235,0.9066459148345724
397,22.891,22.61,-0.06,0.08700951242837764,0.9376425442517077,0.173492287355535,0.710307553101341,0.39898441266148743,0.9062190329108493
398,22.911,22.67,0.02,0.08676888332554314,0.9386503505658873,0.17330095004239954,0.7116095712297958,0.40069667531060377,0.9058137865553624
399,22.932,22.72,-0.02,0.0865145976200048,0.9396484652391299,0.17311539850839203,0.712884056293905,0.4024462480245458,0.9054311567226715
400,22.973,22.78,-0.09,0.08624650481686547,0.9406368163797212,0.17293559059140787,0.7141309008682004,0.4042329759437418,0.9050720979413667
401,23.034,22.83,0.04,0.0859644610922637,0.9416153558927601,0.1727614696314147,0.7153500321860509,0.4060566686707266,0.9047375372240339
402,23.096,22.89,-0.01,0.08566833012622743,0.9425840588202449,0.1725929647658115,0.7165414122571044,0.40791709982544966,0.9044283730044983
403,23.138,22.94,-0.11,0.08535798394060004,0.9435429226212353,0.17242999125603592,0.7177050379187203,0.40981400660629225,0.9041454741043604
404,23.219,23.0,0.03,0.08503330374051028,0.9444919663949006,0.17227245084436632,0.7188409408225594,0.41174708935657517,0.9038896787308204
405,23.239,23.05,0.05,0.08469418075759234,0.9454312300494919,0.17212023213974098,0.7199491873576911,0.41371601113635753,0.903661793507754
406,23.32,23.11,-0.0,0.08434051709293168,0.9463607734203566,0.17197321103129232,0.721029878511688,0.41572039729931326,0.9034625925419832
407,23.381,23.16,0.04,0.08397222655755898,0.9472806753401758,0.17183125112815928,0.7220831496713341,0.4177598350745291,0.9032928165266136
408,23.402,23.22,0.12,0.08358923550831147,0.948191032664606,0.1716942042240433,0.7231091703647424,0.4198338731532763,0.9031531718830974
409,23.465,23.27,0.08,0.08319148367701952,0.9490919592564376,0.17156191078497515,0.7241081439467641,0.4219420212810917,0.9030443299433981
410,23.526,23.33,0.02,0.08277892499118698,0.9499835849313469,0.17143420045878915,0.7250803072296667,0.42408374985578096,0.9029669261734058
411,23.608,23.38,0.14,0.08235152838455104,0.9508660543683841,0.1713108926048175,0.7260259300612628,0.4262584895322444,0.9029215594385364
412,23.629,23.44,0.08,0.08190927859609007,0.9517395259884518,0.1711917968423298,0.7269453148528878,0.42846563083528977,0.9029087913122691
413,23.689,23.49,-0.01,0.08145217695618338,0.9526041708041272,0.17107671361626575,0.7278387960597743,0.43070452378176893,0.9029291454282715
414,23.749,23.55,0.14,0.0809802421586978,0.9534601712443206,0.17096543477881906,0.7287067396164677,0.4329744775134672,0.9029831068767186
415,23.789,23.6,0.11,0.08049351101778573,0.9543077199573533,0.1708577441854654,0.7295495423299544,0.43527475994222675,0.903071121645398
416,23.85,23.66,0.04,0.07999203920811489,0.9551470185961685,0.17075341830406723,0.7303676312331498,0.43760459740878505,0.9031935961061979
417,23.996,23.71,0.08,0.07947590198707262,0.9559782765895948,0.17065222683568224,0.7311614629014218,0.4399631743568434,0.9033508965475334
418,24.016,23.77,0.13,0.07894519489725801,0.9568017099038009,0.17055393334568786,0.7319315227348515,0.4423496330239781,0.9035433487531245
419,24.036,23.82,0.1,0.07840003444735806,0.9576175397981005,0.17045829590386788,0.7326783242088006,0.44476307315109953,0.9037712376273265
420,24.078,23.88,0.06,0.07784055876936379,0.9584259915791692,0.17036506773214627,0.7334024080951481,0.44720255171222173,0.9040348068670885
421,24.139,23.93,0.18,0.0772669282500827,0.9592272933576094,0.17027399785869432,0.7341043416564749,0.44966708266642463,0.9043342586804672
422,24.2,23.99,0.12,0.0766793261350712,0.9600216748105865,0.17018483177721988,0.7347847178153883,0.45215563673405745,0.9046697535514961
423,24.263,24.04,0.03,0.07607795910340012,0.9608093659539888,0.17009731211037318,0.7354441543010936,0.4546671411993878,0.9050414100510894
424,24.325,24.1,0.18,0.07546305781198852,0.9615905959273184,0.1700111792763198,0.736083292775243,0.4572004797420313,0.9054493046935614
425,24.346,24.15,0.15,0.07483487740854125,0.962365591794262,0.16992617215764028,0.7367027979390598,0.4597544922995971,0.9058934718382488
426,24.388,24.21,0.07,0.07419369801236733,0.9631345773617132,0.16984202877180127,0.7373033566237331,0.4623279749640202,0.9063739036356848
427,24.45,24.26,0.12,0.07353982516251048,0.9638977720199601,0.16975848694247245,0.7378856768662251,0.46491967991411637,0.9068905500177239
428,24.511,24.32,0.14,0.07287359023272101,0.9646553896067129,0.16967528497098708,0.7384504869727857,0.4675283153870116,0.9074433187308495
429,24.573,24.37,0.1,0.07219535081283121,0.9654076372974995,0.1695921623073002,0.7389985345724361,0.4701525456911919,0.9080320754117038
430,24.614,24.43,0.02,0.07150549105604483,0.9661547145247995,0.16950886021983547,0.7395305856625519,0.4727909912639112,0.9086566437037343
431,24.698,24.48,0.14,0.07080442199150384,0.9668968119282175,0.16942512246361985,0.7400474236485327,0.47544222877566217,0.9093168054137228
432,24.718,24.54,0.09,0.07009258180131261,0.967634110337916,0.16934069594612255,0.740549848379387,0.47810479128433414,0.9100123007068704
433,24.78,24.59,0.0,0.06937043606102705,0.9683667797934334,0.16925533139023577,0.7410386751808454,0.4807771684415334,0.91074282833912
434,24.841,24.65,0.16,0.06863847794254024,0.969094978599876,0.16916878399382843,0.7415147338874977,0.48345780675340183,0.9115080459254432
435,24.902,24.7,0.1,0.06789722837836387,0.9698188524233249,0.1690808140853192,0.741978867875357,0.4861451098981979,0.9123075702428555
436,24.963,24.76,0.01,0.06714723618650911,0.9705385334271142,0.16899118777475797,0.7424319330962059,0.4888374391028638,0.9131409775669517
437,25.066,24.81,0.07,0.06638907815544692,0.971254139450534,0.16889967759996766,0.7428747971150713,0.4915331135808121,0.9140078040407899
438,25.087,24.87,0.08,0.06562335908893781,0.97196577323131,0.16880606316741908,0.7433083381521034,0.4942304110331706,0.9149075460749952
439,25.128,24.92,0.03,0.06485071181082487,0.972673521672901,0.16871013178768204,0.7437334441298795,0.49692756821563105,0.9158396607780662
440,25.189,24.98,-0.0,0.06407179713012347,0.9733774551573249,0.16861167910543387,0.7441510117268872,0.4996227815728576,0.9168035664160701
441,25.272,25.03,0.08,0.06328730376691942,0.9740776269039666,0.16851050972407544,0.74456194543776,0.5023142079422481,0.9177986429010724
442,25.292,25.09,0.02,0.06249794823969834,0.9747740723745507,0.16840643782505843,0.7449671566406437,0.5049999653286743,0.9188242323077604
443,25.334,25.14,-0.06,0.061704474714741955,0.9754668087242376,0.1682992877820525,0.7453675626718557,0.5076781337516344,0.9198796394178115
444,25.437,25.2,0.09,0.060907654818117885,0.9761558342986549,0.16818889477005938,0.7457640859078064,0.5103467561660562,0.9209641322916351
445,25.459,25.25,0.02,0.060108287410600446,0.9768411281765301,0.16807510536953493,0.7461576528539607,0.5130038394577919,0.9220769428671252
446,25.519,25.31,-0.07,0.059307198325645634,0.9775226497574283,0.16795777816552487,0.7465491932403856,0.515647355514657,0.9232172675850618
447,25.56,25.36,0.01,0.05850524007037684,0.978200338393929,0.16783678434174973,0.7469396391232784,0.5182752423737076,0.9243842680407656
448,25.601,25.42,0.02,0.057703291489500166,0.9788741130674053,0.1677120082695436,0.7473299239917252,0.5208854054453147,0.9255770716615606
449,25.662,25.47,-0.04,0.0569022573921625,0.9795438721064001,0.16758334809157568,0.7477209818787991,0.5234757188143834,0.926794772409653
450,25.723,25.53,-0.06,0.056103068141935206,0.9802094929465625,0.16745071630027994,0.7481137464761209,0.5260440266188123,0.9280364315101585
451,25.805,25.58,0.02,0.05530667921029468,0.9808708319312104,0.16731404031088526,0.7485091502511865,0.5285881445050659,0.9293010782041204
452,25.826,25.64,-0.04,0.05451407069417569,0.9815277241516926,0.16717326302891367,0.748908123566997,0.5311058611605298,0.9305877105264795
453,25.887,25.69,-0.11,0.05372624679834013,0.9821799833268268,0.16702834341198425,0.7493115938037523,0.5335949399220641,0.9318952961091004
454,25.948,25.75,0.02,0.05294423528341865,0.9828274017208644,0.16687925702569653,0.7497204844826516,0.5360531204599288,0.9332227730091168
455,26.01,25.8,-0.04,0.05216908688052657,0.9834697500996004,0.1667259965932995,0.7501357143920847,0.5384781205360227,0.9345690505629636
456,26.051,25.86,-0.14,0.0514018746733205,0.9841067777244287,0.16656857253877896,0.7505581967166605,0.540867637835123,0.935933010266542
457,26.176,25.91,-0.01,0.05064369344823711,0.9847382123843762,0.16640701352288967,0.7509888381696558,0.5432193518675817,0.9373135066820281
458,26.196,25.97,-0.01,0.04989565901348208,0.9853637604663428,0.16624136697153702,0.7514285381295828,0.5455309259417225,0.9387093683718214
459,26.237,26.02,-0.06,0.049158907487153444,0.9859831070639137,0.16607169959576024,0.7518781877816757,0.5478000092039625,0.9401193988601405
460,26.278,26.08,-0.02,0.04843459455473879,0.9865959161252129,0.16589809790235982,0.7523386692653059,0.5500242387444965,0.9415423776227552
461,26.34,26.13,0.05,0.047723894696192475,0.9872018306402994,0.16572066869403326,0.7528108548285598,0.5522012417663152,0.9429770611052285
462,26.403,26.19,0.02,0.04702800038292681,0.9878004728684548,0.16553953955781825,0.7532956059912967,0.554328637815335,0.944422183769879
463,26.444,26.24,-0.03,0.04634812124528115,0.988391444605537,0.16535485934064936,0.7537937727180095,0.5564040410694465,0.9458764591715367
464,26.607,26.3,0.1,0.045685483211302315,0.988974327491487,0.16516679861085723,0.7543061926018888,0.5584250626843846,0.9473385810620337
465,26.628,26.35,0.04,0.04504132761793096,0.9895486833579814,0.16497555010448858,0.754833690061604,0.5603893131944232,0.948807224523215
466,26.649,26.41,-0.04,0.04441691029592055,0.9901140546161066,0.16478132915539262,0.7553770755523631,0.562294404965938,0.9502810471281351
467,26.671,26.46,0.11,0.04381350062998216,0.9906699646838016,0.16458437410807095,0.7559371447928792,0.5641379547018667,0.951758690129996
468,26.711,26.52,0.07,0.043232380595749166,0.9912159184526713,0.16438494671233797,0.756514678009882,0.5659175859950681,0.9532387796782329
469,26.774,26.57,-0.02,0.04267484377515755,0.9917514027936579,0.16418333249886918,0.7571104392018091,0.5676309319285022,0.9547199280610047
470,26.834,26.63,0.03,0.042142194351740755,0.992275887101032,0.1639798411347057,0.757725175423333,0.5692756377201,0.9562007349731527
471,26.897,26.68,0.06,0.041635746087170536,0.9927888238740962,0.16377480675777384,0.7583596160923377,0.5708493634101308,0.9576797888084617
472,26.939,26.74,0.03,0.041156821280160905,0.9932896493358391,0.1635685882895033,0.7590144723207198,0.5723497865887365,0.9591556679748778
473,26.981,26.79,0.0,0.0407067497086085,0.9937777840876095,0.1633615697246335,0.7596904362700759,0.5737746051610728,0.9606269422312403
474,27.044,26.85,0.11,0.040286867555645735,0.994252633798763,0.16315416039728312,0.7603881805330901,0.575121540147317,0.9620921740440047
475,27.107,26.9,0.06,0.03989851632024344,0.9947135899300644,0.16294679522239938,0.7611083575412312,0.5763883385146995,0.9635499199622792
476,27.169,26.96,-0.02,0.039543041713137085,0.9951600304893804,0.16273993491179045,0.7618515989991806,0.5775727760386536,0.9649987320093952
477,27.251,27.01,0.13,0.03922179253911062,0.9955913208179571,0.16253406616404834,0.7626185153463301,0.5786726601901452,0.9664371590891246
478,27.272,27.07,0.07,0.03893611956697379,0.9960068144053378,0.16232970182778717,0.7634096952456298,0.5796858330462032,0.9678637484046158
479,27.333,27.12,-0.02,0.038687374388855826,0.9964058537307632,0.16212738103774768,0.7642257051000154,0.5806101742206103,0.9692770468881406
480,27.374,27.18,0.06,0.038476908270668485,0.9967877711287537,0.1619276693234401,0.7650670885965829,0.5814436038116289,0.9706756026397988
481,27.435,27.23,0.1,0.03830607099578971,0.9971518896763638,0.16173115869014804,0.7659343662785635,0.5821840853635515,0.9720579663733734
482,27.496,27.29,0.04,0.03817620970415763,0.9974975240993382,0.16153846767228866,0.7668280351448487,0.5828296288386866,0.9734226928676307
483,27.537,27.34,0.01,0.038088667728990555,0.9978239816942343,0.16135024135923107,0.7677485682765168,0.5833782935961909,0.9747683424214696
484,27.642,27.4,0.09,0.03804478343326206,0.9981305632635745,0.16116715139370832,0.7686964144895604,0.5838281913740607,0.976093482311372
485,27.662,27.45,0.03,0.03804588904787417,0.9984165640611485,0.16098989594297697,0.7696719980127683,0.5841774892705281,0.9773966882496326
486,27.704,27.51,-0.04,0.03809330951319492,0.9986812747446705,0.1608191996428557,0.7706757181894925,0.5844244127209393,0.9786765458419225
487,27.767,27.56,0.11,0.03818836132529539,0.9989239823331812,0.16065581351469144,0.7717079492019759,0.5845672484659649,0.9799316520428629
488,27.828,27.62,0.06,0.03833235138793697,0.9991439711667656,0.16050051485519562,0.7727690398169708,0.5846043475067376,0.9811606166083825
489,27.869,27.67,-0.01,0.038526575871222477,0.9993405238663128,0.1603541070990256,0.7738593131514929,0.5845341280422784,0.9823620635437315
490,27.91,27.73,0.15,0.03877231907785731,0.9995129222911744,0.16021741965397218,0.7749790664576782,0.5843550783844507,0.9835346325460933
491,28.012,27.78,0.17,0.03907085231814676,0.9996604484926231,0.16009130770869248,0.7761285709257875,0.5840657598456579,0.9846769804407695
492,28.032,27.84,0.12,0.03942343279508523,0.9997823856610863,0.15997665201303654,0.777308071504459,0.583664809594571,0.9857877826099811
493,28.094,27.89,0.16,0.039831302501082765,0.9998780190653257,0.15987435863106472,0.7785177867374872,0.583150943475365,0.9868657344133926
494,28.155,27.95,0.2,0.040295687128002355,0.9999466369820372,0.15978535866684737,0.7797579086167175,0.5825229587862937,0.987909552599481
495,28.216,28.0,0.16,0.040817794992262645,0.9999875316146054,0.15971060796314349,0.7810286024508823,0.5817797370137837,0.9889179767068489
496,28.257,28.06,0.11,0.04139881597677193,1.0,0.15965108677303677,0.7823300067504161,0.580920246518459,0.9898897704546274
497,28.297,28.11,0.23,0.04203992049137507,0.9999833449031392,0.1596077994045498,0.7836622331285491,0.579943545169635,0.9908237231211221
498,28.358,28.17,0.17,0.04274225845331958,0.9999368756983711,0.1595817738381932,0.7850253662191917,0.5788487829248693,0.9917186509098076
499,28.441,28.22,0.07,0.04350695828897139,0.9998599092380265,0.15957406131734983,0.7864194636122107,0.5776352043511287,0.9925733983017041
500,28.461,28.28,0.23,0.044335125957642496,0.9997517707082733,0.1595857359113188,0.7878445558067083,0.5763021510840964,0.9933868393930563
501,28.523,28.33,0.2,0.04522784399799053,0.9996117944726662,0.159617894050773,0.7893006461828587,0.5748490642220964,0.994157879217127
502,28.584,28.39,0.14,0.04618617059710766,0.9994393249038405,0.15967165403532627,0.7907877109927443,0.5732754866510278,0.9948854550488657
503,28.626,28.44,0.21,0.04721113868221451,0.9992337172037874,0.15974815551285784,0.7923056993705545,0.5715810652966804,0.9955685376911441
504,28.731,28.5,0.24,0.04830375503486901,0.9989943382130383,0.15984855893026545,0.793854533362423,0.5697655533008944,0.9962061327411175
505,28.752,28.55,0.21,0.04946499942776344,0.9987205672087972,0.15997404495543818,0.7954341079759546,0.5678288121181705,0.9967972818350783
506,28.813,28.61,0.17,0.0506958237844109,0.998411796691777,0.16012581387038186,0.7970442912492728,0.5657708135294713,0.9973410638700075
507,28.854,28.66,0.28,0.05199715136225863,0.9980674331611964,0.1603050849355529,0.7986849243393046,0.563591641570123,0.9978365961998825
508,28.917,28.72,0.22,0.05336987595998088,0.9976868978771231,0.16051309572560118,0.800355821628898,0.5612914943688797,0.9982830358046446
509,28.979,28.77,0.14,0.054814861149871254,0.9972696276090693,0.16075110143685334,0.8020567708522071,0.5588706858953237,0.9986795804296399
510,29.019,28.83,0.29,0.056332939536329354,0.9968150753695728,0.1610203741669583,0.8037875332376431,0.5563296476128489,0.999025469693284
511,29.161,28.88,0.22,0.057924912041407324,0.9963227111314029,0.16132220216717316,0.8055478436675537,0.5536689300345172,0.9993199861606756
512,29.182,28.94,0.13,0.059591547218233815,0.9957920225270558,0.16165788906779444,0.8073374108536402,0.5508892041790827,0.999562456380936
513,29.202,28.99,0.21,0.06133358059288409,0.995222515529281,0.16202875307722642,0.8091559175269887,0.5479912629244655,0.9997522518860994
514,29.242,29.05,0.22,0.06315171403497878,0.9946137151114267,0.16243612615516204,0.8110030206414183,0.544976022255955,0.9998887901494434
515,29.304,29.1,0.16,0.06504661515703922,0.9939651658863106,0.1628813531603209,0.812878351588651,0.54184452240633,0.9999715355012325
516,29.365,29.16,0.14,0.06701891674242695,0.9932764327223127,0.16336579097309978,0.8147815164237749,0.5385979288849472,1.0
517,29.467,29.21,0.22,0.0690692162016021,0.9925471013354705,0.16389080759336663,0.8167120960996659,0.535237533392768,0.9999737442576351
518,29.488,29.27,0.17,0.07119807505646131,0.9917767788564639,0.16445778121355073,0.8186696467092869,0.5317647546202431,0.9998923782167229
519,29.529,29.32,0.1,0.07340601845260677,0.9909650943715,0.1650680992671426,0.8206536997350554,0.528181138924906,0.999755561878809
520,29.591,29.38,0.24,0.0756935346994959,0.9901116994362805,0.16572315745267968,0.8226637623048079,0.524488360885475,0.9995630059825256
521,29.652,29.43,0.19,0.07806107483849216,0.9892162685624104,0.1664243587332768,0.8246993174542112,0.5206882237292328,0.9993144726307087
522,29.714,29.49,0.1,0.08050905223887829,0.988278499675752,0.1671731123117544,0.8267598243957232,0.516782659629434,0.9990097758658174
523,29.734,29.54,0.24,0.08303784222187513,0.9872981145463857,0.16797083258140533,0.8288447187943773,0.5127737298695179,0.998648782193087
524,29.837,29.6,0.22,0.0856477817126474,0.9862748591899653,0.16881893805243933,0.8309534130507567,0.5086636248709894,0.9982314110509152
525,29.857,29.65,0.16,0.08833916892013356,0.9852085042404477,0.1697188502541293,0.8330852965915354,0.5044546640819124,0.9977576352280392
526,29.917,29.71,0.2,0.09111226304428659,0.9840988452944934,0.1706719926125993,0.8352397361680984,0.5001492957230638,0.9972274812270913
527,29.959,29.76,0.26,0.0939672840100133,0.9829457032281814,0.17167978930408975,0.8374160761639423,0.4957500963889741,0.9966410295740666
528,30.023,29.82,0.24,0.09690441222683163,0.981748924486845,0.17274366408348898,0.839613638911655,0.4912597705012627,0.9959984150731456
529,30.083,29.87,0.18,0.09992378837311007,0.9805083813488272,0.1738650390879324,0.841831725020281,0.4866811496118308,0.9952998270062985
530,30.124,29.93,0.31,0.10302551320375652,0.979223972163831,0.1750453336153253,0.8440696137138721,0.48201719155369205,0.9945455092770724
531,30.207,29.98,0.25,0.10620964738038592,0.9778956215662753,0.1762859628777671,0.8463265631819556,0.47727097943747016,0.9937357604979116
532,30.227,30.04,0.16,0.109476211323247,0.976523280663755,0.17758833673002278,0.8486018109425097,0.4724457204918223,0.992870934020321
533,30.288,30.09,0.32,0.11282518508444372,0.975106927200388,0.17895385837334704,0.8508945742179029,0.46754474474625723,0.9919514379071763
534,30.371,30.15,0.27,0.11625650824220155,0.9736465656946053,0.18038392303511833,0.8532040503241266,0.4625715035550042,0.990977734846476
535,30.411,30.2,0.19,0.11977007981607068,0.9721422275507697,0.18187991662486674,0.8555294170735323,0.45752956796074434,0.9899503420059028
536,30.453,30.26,0.24,0.12336575820301754,0.9705939711440229,0.18344321436735872,0.8578698331912327,0.45242262689718854,0.9888698308275723
537,30.574,30.31,0.25,0.12704336113433556,0.9690018818777619,0.18507517941347917,0.8602244387452462,0.44725448522969014,0.9877368267622928
538,30.595,30.37,0.2,0.1308026656532153,0.9673660722131187,0.18677716142976322,0.8625923555902213,0.44202906163320504,0.9865520089426171
539,30.637,30.42,0.17,0.13464340811260248,0.9656866816698106,0.18855049516750635,0.8649726878242908,0.4367503863069366,0.9853161097939913
540,30.698,30.48,0.27,0.13856528419267825,0.963963876797859,0.19039649901240244,0.8673645222584024,0.43142259852502224,0.9840299145833769
