Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
127.349,126.9,0.54,0.27107109572126886,0.3291059322464178,0.11383050283776584,0.01696664256732469,0.2738606428065766,0.2502341210321064
127.45,126.95,0.49,0.2644854389959374,0.3266951216425989,0.11067739916930007,0.015773121994950737,0.26776740600422044,0.24914336036676626
127.47,127.01,0.58,0.257916465018579,0.32431838660680157,0.10754547571226801,0.014622897266574,0.2616819823678796,0.24813592168184653
127.512,127.06,0.5,0.25136703646547265,0.32197692546793366,0.10443591089338834,0.013516102617485946,0.2556067375266682,0.24721229351866272
127.572,127.12,0.39,0.24484003425280823,0.31967192317730264,0.10134988374197873,0.012452854180250592,0.2495440608292821,0.24637293208586786
127.633,127.17,0.42,0.2383383558938061,0.31740455040875043,0.0982885734690546,0.011433250131989776,0.24349636415119147,0.24561826119071228
127.694,127.23,0.37,0.23186491382686764,0.3151759626641115,0.0952531590365613,0.010457370849571344,0.23746608066919625,0.24494867217724836
127.736,127.28,0.22,0.2254226337158881,0.31298729938514636,0.09224481871664142,0.009525279072376769,0.23145566360432004,0.24436452387091284
127.818,127.34,0.21,0.21901445272391393,0.3108396830729473,0.08926472964094258,0.00863702007226275,0.22546758493403274,0.24386614252896127
127.86,127.39,0.2,0.21264331776136974,0.308734218415672,0.08631406734003867,0.0077926218303279015,0.2195043340747918,0.2434538217963112
127.921,127.45,0.1,0.20631218371008006,0.30667199142539525,0.0833940052730942,0.006992095220103333,0.21356841653586703,0.24312782266645425
127.983,127.5,0.06,0.20002401162424133,0.3046540685849318,0.08050571434792811,0.0062354341967906,0.20766235254538085,0.24288837344717967
128.045,127.56,0.15,0.1937817669093933,0.3026814960055942,0.07765036243163291,0.005522615992167447,0.20178867564947026,0.24273566973082775
128.087,127.61,0.06,0.18758841748035257,0.30075529859688854,0.07482911385191315,0.004853601314756292,0.19594993128547572,0.24266987436866558
128.128,127.67,-0.02,0.1814469318990399,0.29887647924908634,0.0720431288892997,0.0042283345548067,0.19014867533008292,0.2426911174488305
128.191,127.72,0.03,0.17536027749318162,0.2970460180294658,0.06929356326040723,0.0036467439936084547,0.18438747262339855,0.24279949627714964
128.294,127.78,0.01,0.16933141845697974,0.29526487139282814,0.06658156759245054,0.0031087420166104815,0.17866889547000908,0.24299507536005632
128.313,127.83,-0.12,0.16336331393500086,0.29353397140672055,0.0639082868893084,0.0026142253297887236,0.17299552211813674,0.24327788638885348
128.354,127.89,-0.11,0.15745891609067267,0.2918542249917201,0.0612748599894925,0.0021630751787093993,0.16736993521806223,0.24364792822471804
128.416,127.94,-0.09,0.15162116816088497,0.29022651317716525,0.058682419016411906,0.0017551575697803547,0.16179472026103808,0.24410516688403366
128.478,128.0,-0.2,0.14585300249827857,0.2886516903728286,0.05613208882135526,0.0013903234932473897,0.15627246399996092,0.24464953552388607
