,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
1396,78.019,77.56,0.48,0.24199934344612803,0.24148024950212424,0.3717209532106665,0.4044089499019977,0.061033605829171764,0.7138827939242903
1397,78.08,77.61,0.44,0.24218860108478016,0.24116327752609398,0.3734187872927222,0.4021744478674424,0.06315860334826219,0.7128233603400109
1398,78.141,77.67,0.48,0.24238180929712858,0.24083646125282082,0.375139476831924,0.3999104549150768,0.06530818511695015,0.7117327841734873
1399,78.203,77.72,0.55,0.24257925447096107,0.24050028779993676,0.37688235123954683,0.39761825345384777,0.06748153025994869,0.710612068502044
1400,78.264,77.78,0.51,0.24278122334479904,0.2401552486260902,0.37864672696802665,0.39529913348031553,0.06967780931441678,0.7094622277804221
1401,78.306,77.83,0.52,0.24298800292187062,0.23980183945216163,0.3804319078386213,0.39295439191647386,0.0718961846628207,0.7082842870819932
1402,78.368,77.89,0.62,0.24319988038710944,0.2394405601893932,0.38223718537398194,0.39058533194765704,0.07413581095725158,0.7070792813385149
1403,78.409,77.94,0.62,0.24341714302728212,0.23907191487405158,0.3840618391355995,0.38819326236167984,0.07639583553493268,0.7058482545793427
1404,78.492,78.0,0.6,0.24364007815434668,0.2386964116082272,0.385905137066062,0.38577949689040897,0.07867539882471558,0.7045922591710001
1405,78.513,78.05,0.65,0.24386897303214872,0.23831456250636163,0.3877663358360463,0.38334535355496857,0.08097363474444275,0.7033123550579787
1406,78.576,78.1,0.67,0.24410411480656324,0.2379268836470884,0.38964468119596474,0.38089215401573034,0.083289671089143,0.7020096090055854
1407,78.679,78.16,0.62,0.2443457904391953,0.23753389502996336,0.391539408332194,0.3784212229281697,0.085622629910106,0.7006850938456157
1408,78.699,78.21,0.63,0.2445942866447504,0.23713612053665323,0.3934497422278156,0.3759338873056273,0.08797162788494009,0.6993398877256343
1409,78.741,78.27,0.69,0.24484988983218509,0.23673408789613978,0.3953748980278078,0.37343147588999287,0.09033577667875922,0.6979750733626595
1410,78.782,78.32,0.66,0.24511288604973305,0.23632832865348644,0.39731408140865276,0.3709153185312658,0.09271418329666649,0.6965917373020732
1411,78.844,78.38,0.67,0.24538356093388072,0.23591937814170177,0.3992664889523305,0.36838674557688483,0.09510595042770838,0.6951909691825914
1412,78.947,78.43,0.76,0.24566219966233696,0.23550777545622714,0.4012313085246611,0.36584708727166165,0.09751017678049034,0.6937738610081114
1413,78.967,78.49,0.73,0.24594908691101847,0.23509406343156705,0.40320771965794955,0.3632976731690973,0.09992595741067739,0.692341506427207
1414,79.049,78.54,0.72,0.24624450681506002,0.234678788619578,0.4051948939378788,0.36073983155476325,0.10235238404065326,0.6908950000209737
1415,79.069,78.6,0.77,0.24654874293385215,0.23426250126892548,0.4071919953946123,0.3581748888823038,0.10478854537167565,0.6894354365998605
1416,79.111,78.65,0.79,0.24686207822010703,0.23384575530521967,0.40919818089808807,0.3556041692224533,0.10723352738893263,0.687963910510049
1417,79.172,78.71,0.74,0.24718479499294183,0.23342910831133934,0.41121260055752173,0.35302899372527036,0.10968641365996137,0.6864815149499051
1418,79.235,78.76,0.77,0.24751717491495362,0.2330131215074584,0.41323439812516627,0.3504506800956431,0.11214628562693466,0.6849893412970114
1419,79.276,78.82,0.78,0.24785949897322912,0.23259835973029713,0.4152627114043954,0.3478705420820232,0.11461222289335989,0.6834884784463058
1420,79.358,78.87,0.75,0.24821204746420134,0.23218539141112526,0.41729667266218967,0.34528988897830293,0.117083303505757,0.6819800121598473
1421,79.419,78.93,0.74,0.24857509998222518,0.23177478855204237,0.4193354090460915,0.34271002513874,0.11955860423088566,0.6804650244287461
1422,79.439,78.98,0.82,0.24894893541170826,0.23136712670005138,0.4213780430056636,0.3401322495058531,0.12203720082908612,0.6789445928477609
1423,79.5,79.04,0.78,0.24933383192259476,0.23096298491842698,0.42342369271844216,0.3375578551511882,0.12451816832429141,0.6774197900030192
1424,79.563,79.09,0.77,0.24973006696897512,0.23056294575486477,0.4254714725203525,0.33498812882877177,0.12700058127126487,0.6758916828732605
1425,79.623,79.15,0.83,0.2501379172905644,0.23016759520588875,0.4275204933405456,0.3324243505409496,0.12948351402062602,0.6743613322449443
1426,79.665,79.2,0.82,0.2505576589167695,0.22977752267699156,0.42956986314062073,0.329867793116166,0.1319660409822446,0.672829792141522
